trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2199580:564226:568414,2,02043,10.829999923706055,19:00:00,3490101813
2181609:567231:568900,15,00629,6.110000133514404,19:00:00,3490101818
2199389:563781:568910,501,S09032,14.720000267028809,19:15:00,3490101922
2192703:567980:568422,22,03036,0.0,19:05:00,3490101827
2181399:567511:568328,1,02025,13.050000190734863,19:20:00,3490102402
2199590:567856:568419,2,00217,13.050000190734863,19:29:00,3490101368
2182087:568649:568898,702,S02035,5.0,19:15:00,3490101811
2182046:565635:568902,701,00617,5.0,19:15:00,3490102103
2181287:566805:568504,602,S02038,8.329999923706055,19:35:00,3490101803
2181425:566184:568374,1,00200,10.270000457763672,19:00:00,3490101689
2181875:564540:568954,7,00208,10.550000190734863,19:31:00,3490101816
2199586:563462:568381,2,00374,0.0,18:29:00,3490101826
2181283:563809:568390,601,S02080,0.0,19:37:00,3490101688
2181462:568223:568992,6,03050,13.890000343322754,19:30:00,3490101360
2182407:565095:568929,14,S02083,0.0,19:40:00,3490101365
2182199:564220:568892,701,00283,8.609999656677246,19:30:00,3490102101
2181974:567799:568283,31,00458,12.220000267028809,19:00:00,3490101367
2199587:566502:568518,2,S00427,1.440000057220459,18:59:00,3490101808
2181635:566550:568355,15,00623,7.5,18:54:00,3490101254
2192645:567001:568502,16,00243,3.880000114440918,19:15:00,3490101684
2199577:567601:568336,4,00383,3.799999952316284,19:15:00,3490101901
2181241:567542:568430,19,09115,10.0,19:27:00,3490102104
2199390:567560:568958,501,S00411,10.0,19:30:00,3490101258
2181693:566731:568421,10,00791,13.329999923706055,19:25:00,3490101255
2182415:565179:568365,13,09119,11.65999984741211,19:32:00,3490101479
2182123:568587:568994,702,S09209,10.0,19:30:00,3490101929
2181636:567659:568361,15,00570,6.380000114440918,19:24:00,3490101805
2181775:563917:568559,14,00824,10.550000190734863,19:10:00,3490101481
2199501:566389:568951,502,09120,0.0,19:25:00,3490101920
2199425:566248:568242,4,00361,6.940000057220459,19:15:00,3490101482
2182151:564006:569001,802,00223,9.050000190734863,19:30:00,3490101046
2181084:567430:568447,31,02066,6.110000133514404,19:30:00,3490101840
2192704:564509:568261,22,09234,5.829999923706055,19:35:00,3490101364
2199542:564027:568487,502,S09041,12.5,19:30:00,3490101831
2182385:563970:568495,602,09207,7.21999979019165,19:17:00,3490101477
2192737:565617:568422,16,00832,0.0,19:22:00,3490101807
2181448:568882:568970,11,09164,9.720000267028809,19:05:00,3490101366
2182121:568580:568948,702,S09209,0.0,18:30:00,3490101506
2181409:564976:568524,1,02043,10.550000190734863,19:30:00,3490101825
2199325:566593:568571,501,S02076,15.0,19:30:00,3490101839
2181868:567020:568906,7,00396,2.2200000286102295,19:30:00,3490101510
2181043:565101:568442,32,09153,0.0,19:15:00,3490101812
2181779:564305:568457,15,00078,10.829999923706055,19:30:00,3490101923
