trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181349:564030:568414,2,00163,8.880000114440918,17:00:00,3490101813
2199497:563857:568900,502,S09033,12.220000267028809,17:58:00,3490101818
2199382:567587:568910,501,S09032,9.4399995803833,17:45:00,3490101922
2181395:568053:568422,1,00054,0.0,17:21:00,3490101827
2181509:563739:568933,11,00516,0.0,17:45:00,3490101361
2181057:565520:568328,32,09153,5.0,17:45:00,3490102402
2181320:565032:568419,2,S02042,0.0,17:29:00,3490101368
2182084:568772:568898,702,S09210,0.0,17:45:00,3490101811
2181227:564552:568902,19A,00648,8.880000114440918,17:57:00,3490102103
2181276:563720:568504,601,00065,8.609999656677246,18:07:00,3490101803
2181047:563488:568374,31,00313,9.4399995803833,17:30:00,3490101689
2199422:568197:568954,4,02052,6.110000133514404,17:46:00,3490101816
2181350:563779:568381,2,09099,0.0,17:30:00,3490101826
2182355:567637:568390,602,03027,6.380000114440918,18:03:00,3490101688
2192642:567508:568490,16,09229,8.050000190734863,17:45:00,3490101838
2181446:568635:568992,11,09046,5.289999961853027,18:05:00,3490101360
2182038:566297:568923,701,09157,10.270000457763672,17:45:00,3490101817
2182396:567286:568960,12,S02038,6.380000114440918,17:55:00,3490101480
2181633:567968:568487,15,00571,9.4399995803833,17:57:00,3490102102
2199383:567460:568929,501,S00524,5.0,17:57:00,3490101365
2182243:568217:568892,701,S00272,0.0,17:55:00,3490102101
2181390:564826:568283,1,00251,11.380000114440918,17:35:00,3490101367
2199579:563702:568518,2,09177,0.0,18:00:00,3490101808
2181607:563307:568355,15,00659,11.9399995803833,18:00:00,3490101254
2181856:563378:568502,7,00816,13.329999923706055,17:33:00,3490101684
2199384:565855:568336,501,S00427,0.0,18:09:00,3490101901
2199498:565426:568430,502,S02078,0.0,18:10:00,3490102104
2199538:565828:568925,502,09164,3.609999895095825,18:00:00,3490101359
2181684:566115:568958,10,09005,15.829999923706055,17:55:00,3490101258
2182147:565996:568931,802,00253,5.829999923706055,18:00:00,3490101683
2182119:568718:568941,702,00806,13.880000114440918,18:00:00,3490101951
2182039:565669:568894,701,01017,11.109999656677246,18:00:00,3490101479
2182176:566741:568994,801,09240,10.270000457763672,18:00:00,3490101929
2181872:566127:568400,7,00209,11.9399995803833,18:03:00,3490102106
2181746:564049:568361,13,09321,7.21999979019165,18:01:00,3490101805
2181631:566938:568559,15,00658,3.880000114440918,16:59:00,3490101481
2181761:564712:568288,14,09187,6.110000133514404,17:50:00,3490101478
2199574:567007:568951,4,09077,0.0,17:48:00,3490101920
2181632:566469:568365,15,00599,7.21999979019165,17:28:00,3490101687
2199496:567167:568242,502,02072,17.770000457763672,17:46:00,3490101482
2182229:567233:569001,702,00832,6.170000076293945,17:50:00,3490101046
2199322:566813:568520,501,S00399,15.829999923706055,18:02:00,3490102105
2181389:564398:568447,1,00455,0.0,18:05:00,3490101840
2181477:564434:568261,6,S02085,0.0,18:10:00,3490101364
2181677:568050:568355,10,09002,12.770000457763672,17:25:00,3490101362
2182379:566101:568495,601,S02039,6.110000133514404,17:52:00,3490101477
2181606:567631:568906,15,00664,5.0,17:30:00,3490101050
2181402:567379:568432,1,S09056,4.71999979019165,17:50:00,3490101807
2192735:567208:568970,16,00860,4.159999847412109,17:55:00,3490101366
2181468:565759:568948,6,00557,0.0,18:00:00,3490101506
2181074:566487:568524,31,S00502,10.0,18:00:00,3490101825
2192701:565598:568571,22,S02080,0.0,18:07:00,3490101839
2182390:564800:568442,12,S02039,0.0,17:57:00,3490101812
2182389:567569:568551,602,00814,13.050000190734863,17:48:00,3490101923
