trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181341:563282:568414,2,00150,8.329999923706055,13:00:00,3490101813
2182109:568794:568910,702,S02040,9.4399995803833,13:30:00,3490101922
2181362:565271:568933,1,00746,0.0,13:50:00,3490101361
2182110:568768:568913,702,S02079,0.0,14:00:00,3490101368
2181714:566861:568958,7,00216,7.769999980926514,13:33:00,3490101811
2192727:566209:568891,16,09242,5.550000190734863,13:55:00,3490102103
2182191:566954:568954,701,00745,1.659999966621399,13:57:00,3490101803
2181624:563534:568374,15,00600,8.050000190734863,13:26:00,3490101689
2181371:565104:568532,1,00107,0.0,13:20:00,3490101816
2181342:568215:568381,2,00318,0.0,13:30:00,3490101826
2182289:565563:568490,601,00132,0.8299999833106995,13:47:00,3490101838
2199566:567052:568976,4,S00504,7.769999980926514,13:45:00,3490101817
2181111:565299:568929,19,00077,11.109999656677246,13:50:00,3490101365
2199364:563439:568925,501,S09030,7.769999980926514,13:30:00,3490101821
2199365:563414:568261,501,00521,12.220000267028809,13:45:00,3490101257
2181598:565001:568354,15,00532,6.940000057220459,13:30:00,3490102101
2181757:567276:568283,14,09183,11.9399995803833,13:40:00,3490101367
2181311:566745:568518,2,00846,14.039999961853027,12:59:00,3490101808
2182167:567927:568951,801,Smspr1,2.7699999809265137,13:45:00,3490101254
2199310:566003:568502,501,S02077,4.71999979019165,14:00:00,3490101684
2181479:563279:568923,6,S02070,0.0,14:00:00,3490101901
2181312:566001:568419,2,S00272,0.8299999833106995,13:29:00,3490101359
2181738:565576:568303,13,S02082,0.0,14:00:00,3490101258
2181681:563685:568323,10,S02084,4.71999979019165,13:25:00,3490101683
2182308:563214:568390,12,00455,5.0,13:55:00,3490101951
2199414:563455:568429,4,S00501,0.0,13:40:00,3490101686
2181422:565501:568572,1,00230,0.8299999833106995,13:35:00,3490101255
2192634:568195:568894,16,09339,12.770000457763672,13:45:00,3490101479
2181599:567421:568400,15,S02083,5.829999923706055,14:00:00,3490102106
2181363:566450:568361,1,S02070,0.0,14:05:00,3490101805
2199476:565871:568300,502,S02037,7.21999979019165,13:25:00,3490101481
2199478:564276:568365,502,00739,7.5,13:55:00,3490101687
2181656:566037:568424,7,S02081,0.0,14:00:00,3490101502
2199309:568198:569001,501,S02039,0.6100000143051147,13:30:00,3490101046
2192664:566177:568520,22,00814,0.0,13:46:00,3490102105
2181658:565321:568447,7,02017,11.109999656677246,13:30:00,3490101840
2181737:566782:568957,13,S02082,7.5,13:31:00,3490101369
2199477:565466:568902,502,S09037,10.829999923706055,13:40:00,3490101831
2182075:568589:568990,702,00511,12.770000457763672,13:45:00,3490101362
2182022:566508:568960,701,00510,13.880000114440918,13:45:00,3490101477
2181501:563909:568916,11,S00505,0.0,13:45:00,3490101370
2182320:567921:568504,602,09206,2.2200000286102295,13:45:00,3490101837
2181532:567836:568432,6,09158,9.4399995803833,13:45:00,3490101807
2181088:567022:568970,31,09147,6.380000114440918,13:30:00,3490101366
2181068:566494:568948,32,09151,7.769999980926514,13:45:00,3490101506
2181059:565682:568571,31,S02070,0.0,14:00:00,3490101839
2181597:564309:568260,15,00804,0.0,13:00:00,3490101510
2199479:564905:568442,502,S02078,11.109999656677246,14:10:00,3490101812
2181295:564597:568551,601,00814,0.0,14:20:00,3490101923
