trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181637:566590:568900,15,00560,14.720000267028809,19:54:00,3490101818
2199588:567916:568414,2,02001,3.880000114440918,19:59:00,3490101922
2181251:566155:568328,32,S00503,3.3299999237060547,20:15:00,3490102402
2182234:567241:568902,702,S00292,10.829999923706055,20:15:00,3490102103
2181285:566972:568504,601,09171,10.550000190734863,20:07:00,3490101803
2181424:564613:568374,1,00297,2.2200000286102295,19:50:00,3490101689
2199326:563775:568954,501,S00356,9.15999984741211,20:00:00,3490101816
2181284:564221:568390,602,09174,8.609999656677246,20:05:00,3490101688
2181455:567568:568992,6,00614,7.349999904632568,20:00:00,3490101360
2182050:566266:568898,701,00353,7.769999980926514,20:15:00,3490102102
2181776:565522:568929,14,S00712,3.880000114440918,20:10:00,3490101365
2199427:568157:568478,4,00799,5.550000190734863,20:15:00,3490101821
2182089:568746:568892,702,00616,13.880000114440918,20:15:00,3490102101
2192676:563729:568283,22,02015,15.270000457763672,20:12:00,3490101367
2199581:564462:568518,2,02068,9.260000228881836,20:00:00,3490101808
2181869:565195:568355,7,02021,1.659999966621399,20:00:00,3490101254
2192739:564610:568502,16,09242,5.269999980926514,20:17:00,3490101684
2181246:565728:568336,19A,09114,9.149999618530273,20:07:00,3490101901
2199433:563800:568430,4,S02037,0.0,20:15:00,3490102104
2181450:568804:568958,11,09029,10.550000190734863,20:05:00,3490101258
2192647:564590:568568,16,00450,6.380000114440918,20:15:00,3490101683
2181748:563916:568365,13,00403,6.940000057220459,20:02:00,3490101479
2182181:568023:568994,801,00172,14.4399995803833,20:15:00,3490101929
2181414:565057:568524,1,Smspr1,0.0,20:20:00,3490102106
2181636:567659:568361,15,S02083,8.050000190734863,19:24:00,3490101805
2199543:566643:568951,502,S00400,0.0,20:00:00,3490101920
2199432:563432:568242,4,S02083,8.329999923706055,19:45:00,3490101482
2182049:563759:569001,701,00734,14.970000267028809,20:00:00,3490101046
2181686:563510:568421,10,00778,2.5,19:55:00,3490102105
2181083:565159:568447,32,02069,9.15999984741211,20:15:00,3490101840
2192738:563454:568261,16,00445,9.15999984741211,19:52:00,3490101364
2199502:566065:568487,502,S00413,6.940000057220459,19:55:00,3490101831
2181513:564845:568970,11,S02074,6.380000114440918,19:45:00,3490101366
2199391:565433:568571,501,09128,8.880000114440918,20:00:00,3490101839
2181876:566473:568906,7,09050,5.0,20:01:00,3490101510
2181410:565950:568442,1,00318,0.0,20:00:00,3490101812
2181779:564305:568457,15,00030,10.550000190734863,19:30:00,3490101923
