trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2199580:564226:568414,2,S00292,0.0,19:00:00,3490101813
2181609:567231:568900,15,00035,5.550000190734863,19:00:00,3490101818
2181399:567511:568328,1,00301,8.609999656677246,19:20:00,3490102402
2182233:564355:568898,702,S00231,9.15999984741211,19:45:00,3490101811
2182088:568701:568902,702,S09209,9.4399995803833,19:45:00,3490102103
2181287:566805:568504,602,S09205,9.720000267028809,19:35:00,3490101803
2181424:564613:568374,1,Smspr1,0.0,19:50:00,3490101689
2181875:564540:568954,7,00834,12.770000457763672,19:31:00,3490101816
2181283:563809:568390,601,09172,2.2200000286102295,19:37:00,3490101688
2181462:568223:568992,6,S00033,16.149999618530273,19:30:00,3490101360
2182407:565095:568929,14,S00712,0.0,19:40:00,3490101365
2199427:568157:568478,4,S02077,0.0,20:15:00,3490101821
2182048:567857:568892,701,00349,0.0,19:45:00,3490102101
2192646:565243:568283,16,00481,7.5,19:45:00,3490101367
2199587:566502:568518,2,00465,0.0,18:59:00,3490101808
2181635:566550:568355,15,00854,6.940000057220459,18:54:00,3490101254
2192675:566277:568502,22,09200,0.0,19:44:00,3490101684
2181245:566684:568336,19A,S02083,8.529999732971191,19:50:00,3490101901
2199426:566169:568430,4,00744,10.0,19:45:00,3490102104
2199390:567560:568958,501,S09032,5.269999980926514,19:30:00,3490101258
2181693:566731:568421,10,00099,15.550000190734863,19:25:00,3490101255
2182415:565179:568365,13,09327,12.770000457763672,19:32:00,3490101479
2182123:568587:568994,702,00350,8.880000114440918,19:30:00,3490101929
2181636:567659:568361,15,00737,8.050000190734863,19:24:00,3490101805
2181775:563917:568559,14,00402,8.609999656677246,19:10:00,3490101481
2199501:566389:568951,502,S00426,8.609999656677246,19:25:00,3490101920
2199432:563432:568242,4,00278,4.71999979019165,19:45:00,3490101482
2182180:565607:569001,801,09237,12.960000038146973,19:45:00,3490101046
2181084:567430:568447,31,02052,3.880000114440918,19:30:00,3490101840
2192704:564509:568261,22,09320,6.659999847412109,19:35:00,3490101364
2199502:566065:568487,502,S02078,0.0,19:55:00,3490101831
2192737:565617:568422,16,00861,6.940000057220459,19:22:00,3490101807
2181513:564845:568970,11,00386,8.609999656677246,19:45:00,3490101366
2181409:564976:568524,1,09093,0.550000011920929,19:30:00,3490101825
2199325:566593:568571,501,S00363,10.270000457763672,19:30:00,3490101839
2181868:567020:568906,7,S09056,0.0,19:30:00,3490101510
2181043:565101:568442,32,00509,10.829999923706055,19:15:00,3490101812
2181779:564305:568457,15,00669,11.380000114440918,19:30:00,3490101923
