trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181313:564023:568414,2,00458,0.0,13:59:00,3490101813
2204802:563619:568895,701,02001,0.0,14:42:00,3490101818
2182025:564222:568910,701,01017,9.4399995803833,14:30:00,3490101922
2182388:568214:568422,12,00107,4.440000057220459,14:26:00,3490101827
2192636:563856:568933,16,00447,9.4399995803833,14:45:00,3490101361
2181193:567777:568328,19,S02083,7.5,14:50:00,3490102402
2182077:568638:568900,702,S02079,11.109999656677246,15:00:00,3490102107
2181770:567690:568958,14,09189,8.880000114440918,14:10:00,3490101811
2181466:564524:568891,6,09007,7.769999980926514,14:30:00,3490102103
2182024:566701:568954,701,S02079,10.0,14:15:00,3490101803
2181697:565888:568374,7,S09074,0.0,14:30:00,3490101689
2192666:568196:568532,22,02018,2.5,14:48:00,3490101816
2181314:567556:568381,2,00073,0.27000001072883606,14:29:00,3490101826
2181046:563350:568490,31,02052,2.5,14:30:00,3490101838
2200036:566146:568992,501,S02003,13.319999694824219,14:54:00,3490101360
2199480:566142:568976,502,S09039,8.609999656677246,14:25:00,3490101817
2199416:565585:568960,4,S02077,1.3799999952316284,14:45:00,3490101480
2199838:565178:568487,801,00179,12.770000457763672,14:45:00,3490102102
2182076:568614:568929,702,S09210,7.21999979019165,14:15:00,3490101365
2199333:568116:568925,501,S00427,6.380000114440918,14:45:00,3490101821
2181626:565279:568354,15,S02074,2.5,14:26:00,3490102101
2181533:563654:568283,6,S02070,8.329999923706055,14:15:00,3490101367
2181343:564368:568518,2,00284,9.819999694824219,14:00:00,3490101808
2199298:567080:568502,501,S00524,9.15999984741211,14:30:00,3490101684
2181739:567100:568923,13,09322,0.0,14:31:00,3490101901
2182350:565453:568390,601,00134,6.940000057220459,14:37:00,3490102104
2181344:564190:568419,2,09177,0.8299999833106995,14:30:00,3490101359
2181680:566119:568323,10,09085,18.329999923706055,14:25:00,3490101683
2181423:567530:568572,1,00224,0.0,14:20:00,3490101255
2192694:564616:568894,22,00212,14.15999984741211,14:38:00,3490101479
2181599:567421:568400,15,S02075,1.659999966621399,14:00:00,3490102106
2181363:566450:568361,1,09121,9.4399995803833,14:05:00,3490101805
2181600:566688:568288,15,09304,9.15999984741211,14:30:00,3490101478
2199312:567116:568951,501,S00044,6.110000133514404,14:38:00,3490101920
2199529:564525:568365,502,S09041,10.550000190734863,14:32:00,3490101687
2182026:567762:568242,701,S00292,1.3799999952316284,14:45:00,3490101482
2181880:563259:568424,7,00216,6.110000133514404,14:34:00,3490101502
2199481:566882:569001,502,S09031,9.670000076293945,14:40:00,3490101046
2192728:566915:568520,16,S00502,1.1100000143051147,14:25:00,3490102105
2181534:566967:568447,6,00741,8.050000190734863,14:45:00,3490101840
2181503:563964:568957,11,09127,0.0,14:45:00,3490101369
2199311:563634:568261,501,S00356,13.609999656677246,14:26:00,3490101364
2199567:563356:568902,4,S00584,5.829999923706055,14:15:00,3490101831
2182140:564270:568355,802,S02040,7.769999980926514,15:00:00,3490101362
2182405:564890:568495,601,00752,10.550000190734863,14:50:00,3490101477
2204797:568605:568916,702,00327,0.0,14:30:00,3490101370
2182359:566812:568504,602,S00126,0.0,14:35:00,3490101837
2199482:567798:568906,502,S02078,13.329999923706055,14:55:00,3490101050
2182309:563298:568432,12,S00126,14.15999984741211,14:25:00,3490101807
2181087:565507:568970,32,S00503,0.0,14:14:00,3490101366
2181383:564549:568948,1,09100,0.0,14:35:00,3490101506
2181063:564083:568571,32,S00413,0.0,14:44:00,3490101839
2181625:567243:568260,15,00628,7.5,13:56:00,3490101510
2199568:566959:568442,4,S00292,8.880000114440918,14:47:00,3490101812
2182381:565479:568551,601,S00426,5.550000190734863,14:22:00,3490101923
