trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181408:564657:568328,1,S02040,0.0,20:30:00,3490101813
2181637:566590:568900,15,00075,6.380000114440918,19:54:00,3490101818
2199588:567916:568414,2,S02070,7.769999980926514,19:59:00,3490101922
2182052:567115:568902,701,09217,0.0,20:45:00,3490102103
2181286:563838:568504,602,09206,10.270000457763672,20:35:00,3490101803
2181051:565741:568374,31,S00502,0.0,20:30:00,3490101689
2199392:566817:568954,501,S09032,8.609999656677246,20:30:00,3490101816
2199327:568021:568992,501,S00356,0.0,20:30:00,3490101360
2181275:564089:568390,601,00266,12.5,20:37:00,3490101817
2182090:568877:568898,702,S09209,0.0,20:45:00,3490102102
2199434:566619:568478,4,00278,9.15999984741211,20:45:00,3490101821
2182235:566233:568892,702,00234,16.110000610351562,20:45:00,3490102101
2192740:565877:568283,16,00239,9.15999984741211,20:47:00,3490101367
2199581:564462:568518,2,00746,15.789999961853027,20:00:00,3490101808
2181877:564798:568355,7,00834,11.380000114440918,20:31:00,3490101254
2192648:566860:568502,16,00484,8.609999656677246,20:45:00,3490101684
2181780:567638:568336,15,09005,8.6899995803833,20:30:00,3490101901
2181515:563235:568958,11,00386,7.21999979019165,20:45:00,3490101258
2192677:565671:568568,22,03042,0.0,20:42:00,3490101683
2181083:565159:568447,32,02065,10.0,20:15:00,3490101686
2181976:564895:568365,7B,00833,7.769999980926514,20:30:00,3490101479
2181414:565057:568524,1,09101,8.050000190734863,20:20:00,3490102106
2199503:567746:568951,502,S00417,0.0,20:25:00,3490101920
2199428:565509:568242,4,00744,9.720000267028809,20:45:00,3490101482
2182125:568868:569001,702,00350,11.15999984741211,20:30:00,3490101046
2181870:567295:568421,7,S02081,0.0,21:00:00,3490102105
2199504:564602:568508,502,S02078,12.770000457763672,20:55:00,3490101840
2181687:564726:568487,10,S02084,0.0,20:55:00,3490101831
2181482:563477:568970,6,02072,13.609999656677246,20:30:00,3490101366
2182414:566325:568906,13,S00712,0.0,20:32:00,3490101510
2181413:565543:568442,1,Smspr1,0.0,20:50:00,3490101812
2181638:566287:568457,15,00001,6.659999847412109,20:24:00,3490101923
