trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181341:563282:568414,2,00287,9.4399995803833,13:00:00,3490101813
2182109:568794:568910,702,S09209,0.0,13:30:00,3490101922
2181359:566356:568933,1,00746,11.380000114440918,13:05:00,3490101361
2182021:564409:568913,701,S09217,8.050000190734863,13:30:00,3490101368
2181695:566100:568958,7,S00818,9.4399995803833,13:00:00,3490101811
2192692:568004:568891,22,09234,10.0,13:38:00,3490102103
2181624:563534:568374,15,00579,9.15999984741211,13:26:00,3490101689
2181371:565104:568532,1,00250,0.0,13:20:00,3490101816
2181342:568215:568381,2,09179,1.3799999952316284,13:30:00,3490101826
2182289:565563:568490,601,S02080,0.0,13:47:00,3490101838
2199475:566322:568976,502,S02037,4.71999979019165,13:10:00,3490101817
2199363:567674:568259,501,S09032,4.440000057220459,13:15:00,3490102102
2182020:565390:568929,701,00510,6.110000133514404,13:15:00,3490101365
2199364:563439:568925,501,S00411,8.609999656677246,13:30:00,3490101821
2199413:564383:568261,4,00277,2.7699999809265137,13:10:00,3490101257
2181598:565001:568354,15,S00694,6.380000114440918,13:30:00,3490102101
2181757:567276:568283,14,S02083,0.0,13:40:00,3490101367
2181311:566745:568518,2,09101,1.7999999523162842,12:59:00,3490101808
2182108:568672:568951,702,S02040,8.880000114440918,13:00:00,3490101254
2192726:564287:568923,16,S00502,0.0,13:24:00,3490101901
2181312:566001:568419,2,S09074,0.0,13:29:00,3490101359
2199527:566406:568303,502,S09041,0.0,13:30:00,3490101258
2181681:563685:568323,10,00787,4.440000057220459,13:25:00,3490101683
2181531:564275:568390,6,02072,6.380000114440918,13:15:00,3490101951
2199414:563455:568429,4,S02077,0.0,13:40:00,3490101686
2181422:565501:568572,1,00696,0.0,13:35:00,3490101255
2181416:563333:568894,1,00456,7.769999980926514,12:50:00,3490101479
2181475:565723:568400,6,00555,8.050000190734863,13:30:00,3490102106
2181042:565730:568361,32,00366,11.9399995803833,13:15:00,3490101805
2199476:565871:568300,502,09120,8.880000114440918,13:25:00,3490101481
2182074:568732:568956,702,S02035,5.0,13:15:00,3490101920
2199565:566957:568365,4,09077,9.4399995803833,13:15:00,3490101687
2181623:563513:568424,15,00671,5.269999980926514,12:56:00,3490101502
2199309:568198:569001,501,S00399,0.0,13:30:00,3490101046
2192633:564710:568520,16,00241,9.720000267028809,13:15:00,3490102105
2181658:565321:568447,7,00041,7.5,13:30:00,3490101840
2181737:566782:568957,13,00403,10.0,13:31:00,3490101369
2199477:565466:568902,502,S02078,0.0,13:40:00,3490101831
2181096:565445:568990,19,00648,0.0,13:27:00,3490101362
2182190:564744:568960,701,00283,0.0,13:30:00,3490101477
2181437:568603:568916,11,09191,11.65999984741211,13:05:00,3490101370
2182307:567987:568504,12,00300,6.380000114440918,13:25:00,3490101837
2181769:567358:568432,14,S02083,5.550000190734863,13:10:00,3490101807
2181088:567022:568970,31,02008,8.329999923706055,13:30:00,3490101366
2181067:566931:568948,31,S09040,11.109999656677246,13:00:00,3490101506
2182299:567183:568571,12,S02039,0.0,13:39:00,3490101839
2181597:564309:568260,15,00470,6.659999847412109,13:00:00,3490101510
