trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181313:564023:568414,2,00107,11.9399995803833,13:59:00,3490101813
2204802:563619:568895,701,S09227,0.0,14:42:00,3490101818
2182025:564222:568910,701,09217,4.440000057220459,14:30:00,3490101922
2182388:568214:568422,12,00299,2.5,14:26:00,3490101827
2192636:563856:568933,16,S02070,11.109999656677246,14:45:00,3490101361
2181193:567777:568328,19,S02083,1.940000057220459,14:50:00,3490102402
2182139:564146:568913,802,00057,13.609999656677246,14:30:00,3490101368
2181770:567690:568958,14,S00400,0.0,14:10:00,3490101811
2181466:564524:568891,6,S00524,14.4399995803833,14:30:00,3490102103
2182024:566701:568954,701,00528,7.5,14:15:00,3490101803
2181697:565888:568374,7,00837,13.329999923706055,14:30:00,3490101689
2192635:564626:568532,16,03038,0.0,14:15:00,3490101816
2181314:567556:568381,2,00210,9.4399995803833,14:29:00,3490101826
2181046:563350:568490,31,S00502,0.0,14:30:00,3490101838
2200036:566146:568992,501,S02003,7.710000038146973,14:54:00,3490101360
2199480:566142:568976,502,S09037,10.550000190734863,14:25:00,3490101817
2181170:564695:568960,19,00648,0.0,14:27:00,3490101480
2199838:565178:568487,801,Smspr1,0.0,14:45:00,3490102102
2182076:568614:568929,702,00511,1.3799999952316284,14:15:00,3490101365
2199415:563517:568925,4,09082,6.659999847412109,14:10:00,3490101821
2181626:565279:568354,15,00575,3.609999895095825,14:26:00,3490102101
2181533:563654:568283,6,02072,13.609999656677246,14:15:00,3490101367
2181343:564368:568518,2,S02035,5.860000133514404,14:00:00,3490101808
2182023:563404:568951,701,00617,12.5,14:00:00,3490101254
2199298:567080:568502,501,S00411,10.550000190734863,14:30:00,3490101684
2181739:567100:568923,13,00406,8.430000305175781,14:31:00,3490101901
2182350:565453:568390,601,00699,7.21999979019165,14:37:00,3490102104
2181344:564190:568419,2,09127,0.8299999833106995,14:30:00,3490101359
2181680:566119:568323,10,00787,10.550000190734863,14:25:00,3490101683
2199367:564411:568429,501,S09030,15.0,14:15:00,3490101686
2181423:567530:568572,1,00202,0.0,14:20:00,3490101255
2192694:564616:568894,22,00699,10.829999923706055,14:38:00,3490101479
2181599:567421:568400,15,00611,4.440000057220459,14:00:00,3490102106
2181363:566450:568361,1,00223,7.5,14:05:00,3490101805
2181600:566688:568288,15,00653,10.550000190734863,14:30:00,3490101478
2199312:567116:568951,501,S02076,13.050000190734863,14:38:00,3490101920
2199529:564525:568365,502,S00357,7.769999980926514,14:32:00,3490101687
2182192:563875:568242,701,S02036,0.0,14:25:00,3490101482
2181880:563259:568424,7,S00730,5.269999980926514,14:34:00,3490101502
2199481:566882:569001,502,00739,7.400000095367432,14:40:00,3490101046
2192728:566915:568520,16,00368,1.940000057220459,14:25:00,3490102105
2181534:566967:568447,6,S02085,0.0,14:45:00,3490101840
2181438:568813:568957,11,00836,14.4399995803833,14:03:00,3490101369
2199311:563634:568261,501,09165,4.440000057220459,14:26:00,3490101364
2199567:563356:568902,4,S00043,0.0,14:15:00,3490101831
2182140:564270:568355,802,S02040,0.0,15:00:00,3490101362
2182405:564890:568495,601,00814,0.0,14:50:00,3490101477
2204797:568605:568916,702,00807,12.220000267028809,14:30:00,3490101370
2182359:566812:568504,602,S02038,2.5,14:35:00,3490101837
2199482:567798:568906,502,S02078,0.0,14:55:00,3490101050
2182309:563298:568432,12,S02038,0.0,14:25:00,3490101807
2181087:565507:568970,32,00366,9.720000267028809,14:14:00,3490101366
2181383:564549:568948,1,00696,4.440000057220459,14:35:00,3490101506
2181059:565682:568571,31,03067,0.0,14:00:00,3490101839
2181625:567243:568260,15,S02074,0.0,13:56:00,3490101510
2199479:564905:568442,502,S02037,9.15999984741211,14:10:00,3490101812
2182381:565479:568551,601,S02039,0.0,14:22:00,3490101923
