trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181349:564030:568414,2,09127,0.0,17:00:00,3490101813
2199421:565047:568910,4,00744,11.65999984741211,17:10:00,3490101922
2181385:567551:568422,1,00257,0.0,16:35:00,3490101827
2181060:566520:568328,31,02067,7.769999980926514,17:00:00,3490102402
2181348:564973:568419,2,00690,0.0,16:30:00,3490101368
2199420:566261:568900,4,00277,6.940000057220459,16:46:00,3490102107
2182036:566613:568898,701,S00292,10.829999923706055,17:15:00,3490101811
2182403:567818:568374,12,S02039,0.0,16:57:00,3490101689
2199379:564759:568954,501,S00411,1.3799999952316284,17:09:00,3490101816
2181318:564953:568381,2,00317,0.0,16:30:00,3490101826
2181397:567441:568490,1,S02039,0.0,16:51:00,3490101838
2199609:563752:568992,701,00235,7.039999961853027,17:10:00,3490101360
2182227:563735:568923,702,S02035,3.880000114440918,17:10:00,3490101817
2199376:563558:568960,501,09182,10.829999923706055,16:33:00,3490101480
2181605:566391:568487,15,09304,10.0,17:00:00,3490102102
2199377:566555:568929,501,S02077,8.609999656677246,16:45:00,3490101365
2199835:565988:568896,502,S02037,1.1100000143051147,17:06:00,3490101821
2182082:568852:568892,702,00807,10.0,17:00:00,3490102401
2181070:567769:568283,32,09151,0.0,16:45:00,3490101367
2181319:564126:568518,2,S09074,0.0,17:02:00,3490101808
2199535:564663:568260,502,S09041,0.0,17:00:00,3490101254
2181863:568106:568502,7,09044,12.5,17:00:00,3490101684
2199378:566889:568336,501,S09038,2.7699999809265137,16:57:00,3490101901
2182354:564370:568390,602,S00126,8.880000114440918,17:03:00,3490102104
2192733:566393:568361,16,09340,7.21999979019165,16:57:00,3490101359
2182031:568083:568958,701,00528,1.3799999952316284,16:30:00,3490101258
2181507:564543:568931,11,00528,1.940000057220459,16:45:00,3490101683
2181212:566485:568941,19A,00097,10.550000190734863,17:00:00,3490101951
2182033:564644:568925,701,00526,0.550000011920929,16:45:00,3490101686
2192732:566831:568572,16,00445,9.720000267028809,16:27:00,3490101255
2182146:566016:568894,802,S02040,0.0,17:20:00,3490101479
2182174:566734:568994,801,Smspr1,0.0,17:20:00,3490101929
2181760:563243:568400,14,09187,11.65999984741211,16:50:00,3490102106
2181631:566938:568559,15,00565,3.880000114440918,16:59:00,3490101481
2199491:563612:568288,502,S00426,6.110000133514404,16:46:00,3490101478
2199493:567891:568951,502,S00090,11.9399995803833,17:10:00,3490101920
2181604:563798:568365,15,09156,4.440000057220459,16:30:00,3490101687
2199490:566086:568242,502,S00426,1.3799999952316284,16:34:00,3490101482
2181857:564384:568424,7,00183,4.440000057220459,17:03:00,3490101502
2182083:568711:569001,702,S02079,1.5399999618530273,17:15:00,3490101046
2199492:567056:568520,502,S00033,5.550000190734863,16:58:00,3490102105
2181086:564921:568447,32,S09149,4.71999979019165,17:15:00,3490101840
2181630:563531:568957,15,00015,8.050000190734863,16:32:00,3490101369
2199319:567210:568261,501,S09042,1.659999966621399,17:00:00,3490101364
2181678:564948:568902,10,00671,11.380000114440918,16:25:00,3490101831
2181662:568003:568355,10,09332,9.15999984741211,16:55:00,3490101362
2182373:565093:568495,601,S00426,3.3299999237060547,16:52:00,3490101477
2182034:564199:568895,701,00510,11.380000114440918,17:00:00,3490101370
2182334:564112:568504,601,00134,13.050000190734863,17:07:00,3490101837
2199572:564290:568906,4,00383,1.940000057220459,16:48:00,3490101050
2181388:565367:568432,1,S02009,0.0,17:05:00,3490101807
2192640:567862:568970,16,S00503,0.0,16:45:00,3490101366
2192699:563521:568948,22,03036,0.0,17:07:00,3490101506
2182393:567758:568524,12,03027,3.880000114440918,16:55:00,3490101825
2192641:565597:568571,16,S02070,0.0,17:15:00,3490101839
2181444:568763:568933,11,S02084,2.7699999809265137,17:03:00,3490101510
2182322:563883:568442,12,S02070,0.0,17:25:00,3490101812
2182382:565622:568551,601,S02080,0.0,17:22:00,3490101923
