trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181313:564023:568414,2,00286,8.609999656677246,13:59:00,3490101813
2182168:568158:568910,801,00254,10.270000457763672,14:15:00,3490101922
2182388:568214:568422,12,S00029,0.0,14:26:00,3490101827
2181362:565271:568933,1,S00427,6.940000057220459,13:50:00,3490101361
2182110:568768:568913,702,00346,10.550000190734863,14:00:00,3490101368
2181770:567690:568958,14,00077,9.4399995803833,14:10:00,3490101811
2192727:566209:568891,16,00472,4.159999847412109,13:55:00,3490102103
2182024:566701:568954,701,00345,9.15999984741211,14:15:00,3490101803
2181624:563534:568374,15,00648,2.2200000286102295,13:26:00,3490101689
2192635:564626:568532,16,00498,1.1100000143051147,14:15:00,3490101816
2181342:568215:568381,2,00746,0.0,13:30:00,3490101826
2181046:563350:568490,31,S02070,0.0,14:30:00,3490101838
2199480:566142:568976,502,S02078,0.0,14:25:00,3490101817
2181169:563491:568960,19,00649,0.0,14:20:00,3490101480
2182076:568614:568929,702,S02079,0.0,14:15:00,3490101365
2199415:563517:568925,4,00378,0.0,14:10:00,3490101821
2181598:565001:568354,15,00588,9.4399995803833,13:30:00,3490102101
2181533:563654:568283,6,S00090,10.550000190734863,14:15:00,3490101367
2181343:564368:568518,2,S02009,2.4100000858306885,14:00:00,3490101808
2182023:563404:568951,701,00345,0.0,14:00:00,3490101254
2199310:566003:568502,501,S00272,0.0,14:00:00,3490101684
2181479:563279:568923,6,00632,10.34000015258789,14:00:00,3490101901
2181312:566001:568419,2,00843,1.659999966621399,13:29:00,3490101359
2181738:565576:568303,13,00515,8.609999656677246,14:00:00,3490101258
2181663:567555:568323,10,00805,10.550000190734863,13:55:00,3490101683
2182321:567879:568390,602,09206,11.380000114440918,14:13:00,3490101951
2199367:564411:568429,501,S00411,4.440000057220459,14:15:00,3490101686
2181423:567530:568572,1,Smspr1,0.0,14:20:00,3490101255
2192665:566148:568894,22,09200,7.21999979019165,14:16:00,3490101479
2181599:567421:568400,15,09005,15.270000457763672,14:00:00,3490102106
2181363:566450:568361,1,00318,6.380000114440918,14:05:00,3490101805
2199528:564474:568300,502,S00584,7.21999979019165,14:00:00,3490101481
2181600:566688:568288,15,S02083,16.110000610351562,14:30:00,3490101478
2199478:564276:568365,502,S00413,5.550000190734863,13:55:00,3490101687
2182192:563875:568242,701,S09227,0.0,14:25:00,3490101482
2181656:566037:568424,7,S09056,5.269999980926514,14:00:00,3490101502
2199366:567437:569001,501,S09030,8.529999732971191,14:00:00,3490101046
2192693:567096:568520,22,09320,8.050000190734863,14:08:00,3490102105
2181707:566591:568447,7,S00052,10.270000457763672,14:04:00,3490101840
2181438:568813:568957,11,00517,8.609999656677246,14:03:00,3490101369
2199311:563634:568261,501,S02077,3.880000114440918,14:26:00,3490101364
2199567:563356:568902,4,00278,0.0,14:15:00,3490101831
2182221:563854:568990,702,00284,1.1100000143051147,14:15:00,3490101362
2182405:564890:568495,601,00814,8.329999923706055,14:50:00,3490101477
2181501:563909:568916,11,09232,6.659999847412109,13:45:00,3490101370
2181288:564337:568504,601,S00127,9.720000267028809,14:09:00,3490101837
2182309:563298:568432,12,S02070,0.0,14:25:00,3490101807
2181087:565507:568970,32,00316,7.5,14:14:00,3490101366
2181068:566494:568948,32,00504,3.880000114440918,13:45:00,3490101506
2181059:565682:568571,31,09097,0.0,14:00:00,3490101839
2181625:567243:568260,15,00571,7.769999980926514,13:56:00,3490101510
2199479:564905:568442,502,09120,11.109999656677246,14:10:00,3490101812
2182381:565479:568551,601,09234,13.329999923706055,14:22:00,3490101923
