trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181317:566667:568414,2,09333,7.21999979019165,15:59:00,3490101813
2181629:567123:568910,15,00579,8.880000114440918,16:03:00,3490101922
2181075:563411:568422,32,S00503,0.0,15:45:00,3490101827
2192731:565012:568933,16,00480,3.3299999237060547,15:57:00,3490101361
2181316:566234:568419,2,S02070,8.880000114440918,15:29:00,3490101368
2199748:565138:568900,501,00521,7.769999980926514,16:03:00,3490102107
2199620:563287:568898,801,00172,14.4399995803833,16:20:00,3490101811
2181505:568074:568891,11,S02074,8.329999923706055,15:45:00,3490102103
2182030:567206:568954,701,00526,0.8299999833106995,16:00:00,3490101803
2181485:566693:568374,6,S02070,8.329999923706055,15:50:00,3490101689
2181463:563628:568532,6,00607,7.769999980926514,16:00:00,3490101816
2181346:565779:568381,2,00690,0.27000001072883606,15:30:00,3490101826
2181387:567751:568490,1,S02040,0.0,16:05:00,3490101838
2182079:568758:568992,702,S09209,4.78000020980835,16:15:00,3490101360
2199372:563299:568923,501,S09030,14.15999984741211,15:45:00,3490101817
2199316:565225:568960,501,00041,6.110000133514404,16:00:00,3490101480
2181772:564100:568487,14,00799,6.110000133514404,16:20:00,3490102102
2199419:564293:568929,4,00397,8.329999923706055,16:10:00,3490101365
2182080:568836:568896,702,S09210,5.269999980926514,16:00:00,3490101821
2199374:566661:568354,501,S09038,8.329999923706055,16:09:00,3490102101
2181071:565980:568283,31,02052,10.0,16:00:00,3490101367
2181347:565570:568518,2,S02009,0.0,16:00:00,3490101808
2199489:563466:568260,502,S02078,0.0,16:22:00,3490101254
2199486:563361:568502,502,S00426,5.550000190734863,15:46:00,3490101684
2182029:567065:568336,701,09157,9.770000457763672,15:45:00,3490101901
2182358:566912:568390,602,S00126,10.550000190734863,16:03:00,3490102104
2192668:567411:568361,22,02015,13.880000114440918,16:16:00,3490101359
2182195:565059:568958,701,S00272,0.0,16:09:00,3490101258
2181442:568796:568931,11,09019,10.270000457763672,16:03:00,3490101683
2199373:564172:568941,501,09130,10.550000190734863,15:57:00,3490101951
2182225:567858:568925,702,03038,0.27000001072883606,16:10:00,3490101686
2192697:563236:568572,22,S02080,0.0,16:08:00,3490101255
2181742:563286:568894,13,S00712,11.109999656677246,16:04:00,3490101479
2181233:565743:568400,19A,09112,2.7699999809265137,16:10:00,3490102106
2192638:564087:568361,16,02052,0.0,15:45:00,3490101805
2181603:565618:568559,15,00664,8.050000190734863,16:00:00,3490101481
2181628:566878:568288,15,00601,0.27000001072883606,15:33:00,3490101478
2199487:567639:568951,502,S00413,5.269999980926514,15:58:00,3490101920
2199570:567677:568365,4,00816,0.0,15:48:00,3490101687
2199532:563946:568242,502,00402,7.21999979019165,16:00:00,3490101482
2181759:566500:568424,14,03044,3.049999952316284,15:50:00,3490101502
2181861:563387:569001,7,00746,5.090000152587891,16:00:00,3490101046
2199571:563700:568520,4,00275,5.550000190734863,16:12:00,3490102105
2182392:563645:568447,12,S00444,4.71999979019165,15:57:00,3490101840
2181602:565323:568957,15,00611,0.0,15:30:00,3490101369
2199375:566830:568261,501,S02039,1.659999966621399,16:21:00,3490101364
2181664:566918:568902,10,09053,0.0,15:55:00,3490101831
2199615:566616:568355,701,00345,11.380000114440918,16:15:00,3490101362
2182380:565783:568495,602,S02038,9.15999984741211,16:18:00,3490101477
2182143:564036:568895,802,S02040,0.8299999833106995,16:20:00,3490101370
2182352:563233:568504,601,00266,13.329999923706055,16:07:00,3490101837
2199488:566979:568906,502,S09033,0.0,16:10:00,3490101050
2181034:566989:568432,32,00423,5.829999923706055,16:15:00,3490101807
2181415:566185:568970,1,00262,5.550000190734863,15:52:00,3490101366
2192639:567035:568948,16,00484,0.0,16:15:00,3490101506
2181487:564395:568524,6,00799,3.880000114440918,16:20:00,3490101825
2181398:564440:568571,1,Smspr1,0.0,16:21:00,3490101839
2181883:566740:568442,7,S00052,13.609999656677246,16:05:00,3490101812
2182370:565240:568551,601,S02080,0.0,16:22:00,3490101923
2182391:563501:568328,12,S00126,9.720000267028809,15:55:00,3490102108
