trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181309:564887:568414,2,00107,0.0,11:59:00,3490101813
2182135:567516:568910,802,09238,8.329999923706055,12:30:00,3490101922
2181055:566945:568933,32,09154,6.940000057220459,12:15:00,3490101361
2182107:568674:568913,702,00806,3.880000114440918,12:30:00,3490101368
2181621:568054:568958,15,00012,4.71999979019165,11:56:00,3490101811
2192632:563957:568891,16,S02070,0.0,12:45:00,3490102103
2181596:567490:568374,15,00657,8.050000190734863,12:30:00,3490101689
2181373:564577:568532,1,00696,3.3299999237060547,12:35:00,3490101816
2181310:566679:568381,2,S09074,10.270000457763672,12:29:00,3490101826
2181529:563971:568490,6,00520,12.220000267028809,12:15:00,3490101838
2181682:565770:568976,10,00069,16.940000534057617,12:25:00,3490101817
2199412:565331:568259,4,S02077,1.659999966621399,12:40:00,3490102102
2182072:568860:568929,702,00346,5.0,12:15:00,3490101365
2199525:568226:568925,502,S00364,0.0,12:30:00,3490101821
2199360:565143:568261,501,S09038,1.940000057220459,12:30:00,3490101257
2192724:563515:568354,16,09340,0.0,12:24:00,3490102101
2181694:567445:568283,7,00833,11.9399995803833,12:30:00,3490101367
2181339:566018:568518,2,00284,11.210000038146973,12:00:00,3490101808
2182017:566873:568951,701,S00292,8.880000114440918,12:30:00,3490101254
2192631:565190:568923,16,03038,7.920000076293945,12:15:00,3490101901
2199411:567783:568945,4,09070,1.940000057220459,12:10:00,3490102104
2181340:563200:568419,2,S02070,0.0,12:30:00,3490101359
2199563:563827:568303,4,00402,0.550000011920929,12:15:00,3490101258
2199359:564310:568323,501,S09030,12.220000267028809,12:15:00,3490101683
2181756:563345:568390,14,00799,4.159999847412109,12:40:00,3490101951
2199307:567403:568429,501,09165,12.770000457763672,12:30:00,3490101686
2181077:564350:568572,32,S09149,0.0,12:45:00,3490101255
2181420:566187:568894,1,00746,8.329999923706055,12:05:00,3490101479
2192688:565265:568400,22,00700,0.0,12:37:00,3490102106
2181039:563903:568361,31,02008,10.829999923706055,12:30:00,3490101805
2199471:567352:568300,502,S02037,11.109999656677246,12:10:00,3490101481
2181146:566660:568956,19,S02083,0.0,12:50:00,3490101920
2199473:567334:568365,502,S02078,12.770000457763672,12:40:00,3490101687
2181595:564720:568424,15,09158,0.0,12:00:00,3490101502
2199472:566189:569001,502,09120,12.140000343322754,12:25:00,3490101046
2181378:566505:568520,1,02025,10.550000190734863,12:20:00,3490102105
2181622:568058:568447,15,00578,8.880000114440918,12:26:00,3490101840
2181436:568790:568957,11,09193,5.269999980926514,12:05:00,3490101369
2182188:568192:568990,701,S00272,9.4399995803833,12:30:00,3490101362
2181143:563913:568960,19,00651,13.050000190734863,12:27:00,3490101477
2181736:567839:568916,13,00041,10.270000457763672,12:31:00,3490101370
2181530:564239:568504,6,S02085,0.0,12:45:00,3490101837
2181713:565968:568432,7,00208,10.0,12:33:00,3490101807
2182287:563728:568970,601,S02080,0.0,12:47:00,3490101366
2182297:564039:568948,12,00299,6.110000133514404,12:39:00,3490101506
2182305:567473:568571,12,00300,5.550000190734863,12:25:00,3490101839
2181481:563413:568260,6,00555,8.880000114440918,12:30:00,3490101510
