trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2199580:564226:568414,2,09229,12.770000457763672,19:00:00,3490101813
2181609:567231:568900,15,00408,8.609999656677246,19:00:00,3490101818
2181399:567511:568328,1,00107,10.270000457763672,19:20:00,3490102402
2182088:568701:568902,702,02060,10.829999923706055,19:45:00,3490102103
2181287:566805:568504,602,00814,10.270000457763672,19:35:00,3490101803
2181424:564613:568374,1,00182,8.329999923706055,19:50:00,3490101689
2181875:564540:568954,7,00816,15.550000190734863,19:31:00,3490101816
2181283:563809:568390,601,S02039,0.0,19:37:00,3490101688
2181455:567568:568992,6,S02070,0.0,20:00:00,3490101360
2182407:565095:568929,14,00006,7.5,19:40:00,3490101365
2199427:568157:568478,4,S02077,10.550000190734863,20:15:00,3490101821
2182048:567857:568892,701,01017,7.769999980926514,19:45:00,3490102101
2192646:565243:568283,16,S00503,0.0,19:45:00,3490101367
2199587:566502:568518,2,09127,12.600000381469727,18:59:00,3490101808
2181869:565195:568355,7,S02081,0.0,20:00:00,3490101254
2192675:566277:568502,22,09241,16.3799991607666,19:44:00,3490101684
2181245:566684:568336,19A,00649,9.869999885559082,19:50:00,3490101901
2199426:566169:568430,4,S00044,0.0,19:45:00,3490102104
2199390:567560:568958,501,09057,0.0,19:30:00,3490101258
2182415:565179:568365,13,00048,8.329999923706055,19:32:00,3490101479
2182152:566104:568994,802,S02040,0.0,20:00:00,3490101929
2181636:567659:568361,15,S00028,8.880000114440918,19:24:00,3490101805
2181775:563917:568559,14,S02083,13.329999923706055,19:10:00,3490101481
2199543:566643:568951,502,S02037,0.0,20:00:00,3490101920
2199432:563432:568242,4,S00364,2.2200000286102295,19:45:00,3490101482
2182180:565607:569001,801,09240,10.699999809265137,19:45:00,3490101046
2181686:563510:568421,10,S02084,1.940000057220459,19:55:00,3490102105
2181084:567430:568447,31,02030,3.609999895095825,19:30:00,3490101840
2192738:563454:568261,16,00239,8.050000190734863,19:52:00,3490101364
2199502:566065:568487,502,00739,4.159999847412109,19:55:00,3490101831
2192737:565617:568422,16,S00502,3.609999895095825,19:22:00,3490101807
2181513:564845:568970,11,S00505,0.0,19:45:00,3490101366
2181409:564976:568524,1,00222,8.050000190734863,19:30:00,3490101825
2199325:566593:568571,501,S02039,6.110000133514404,19:30:00,3490101839
2181868:567020:568906,7,00829,14.4399995803833,19:30:00,3490101510
2181043:565101:568442,32,09181,0.0,19:15:00,3490101812
2181779:564305:568457,15,00532,7.21999979019165,19:30:00,3490101923
