trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181337:567618:568414,2,00455,9.4399995803833,11:00:00,3490101813
2182070:568714:568956,702,09208,10.270000457763672,11:15:00,3490101818
2199466:563870:568910,502,02072,10.0,10:55:00,3490101922
2182011:567549:568951,701,00526,15.550000190734863,11:00:00,3490102403
2182294:567958:568933,12,S02042,0.0,11:09:00,3490101361
2182104:568607:568913,702,S09210,6.940000057220459,11:00:00,3490101368
2181593:564279:568958,15,09053,3.880000114440918,11:00:00,3490101811
2181367:564288:568891,1,09100,0.0,11:05:00,3490102103
2192691:565755:568374,22,00057,8.609999656677246,11:07:00,3490101689
2181061:564500:568532,31,00367,0.0,11:00:00,3490101816
2181306:567198:568381,2,00055,3.049999952316284,10:29:00,3490101826
2181704:564341:568490,7,S00052,0.0,11:03:00,3490101838
2181668:564675:568976,10,09167,11.380000114440918,10:55:00,3490101817
2181457:568038:568259,6,00614,7.769999980926514,11:00:00,3490102102
2182185:566067:568929,701,S02036,6.380000114440918,11:00:00,3490101365
2182215:567279:568914,702,S02035,0.8299999833106995,11:15:00,3490102401
2199408:563301:568261,4,09082,8.050000190734863,10:40:00,3490101257
2192629:564375:568354,16,00447,0.0,11:15:00,3490102101
2181592:564238:568283,15,00011,11.65999984741211,10:30:00,3490101367
2181307:567602:568518,2,S09074,0.0,10:59:00,3490101808
2181392:567572:568923,1,09094,3.799999952316284,10:35:00,3490101901
2181498:565103:568945,11,09025,5.829999923706055,10:45:00,3490102104
2181336:565316:568419,2,S00052,0.0,10:30:00,3490101359
2199354:567263:568323,501,S00524,9.15999984741211,11:00:00,3490101683
2181618:565599:568390,15,00648,8.050000190734863,10:26:00,3490101951
2199468:566611:568429,502,S02078,6.110000133514404,11:25:00,3490101686
2182284:563443:568572,601,09234,0.0,11:17:00,3490101255
2181089:565688:568894,32,03068,7.21999979019165,11:15:00,3490101479
2181358:563632:568400,1,00262,3.880000114440918,10:50:00,3490102106
2182315:567162:568361,602,S02038,0.0,11:15:00,3490101805
2199304:566243:568300,501,S00363,0.0,11:00:00,3490101481
2199561:564677:568925,4,00278,9.4399995803833,11:15:00,3490101478
2192721:564479:568424,16,00476,10.270000457763672,10:54:00,3490101502
2199409:564219:569001,4,S02076,0.0,11:10:00,3490101046
2181069:564748:568520,32,01017,10.829999923706055,10:45:00,3490102105
2199522:563795:568447,502,S00400,12.220000267028809,11:00:00,3490101840
2182162:564218:568957,801,00179,8.050000190734863,11:15:00,3490101369
2181108:567152:568990,19,S02083,0.0,11:20:00,3490101362
2199467:565028:568960,502,S09033,16.110000610351562,11:10:00,3490101477
2181435:568791:568916,11,09029,10.829999923706055,11:05:00,3490101370
2181726:567446:568504,7,02021,0.0,11:00:00,3490101837
2181619:566204:568432,15,00610,6.940000057220459,10:56:00,3490101807
2181527:565961:568970,6,00741,0.0,11:15:00,3490101366
2182303:563630:568948,12,S02070,0.0,11:25:00,3490101506
2181767:563274:568571,14,S00712,0.0,11:10:00,3490101839
