trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181309:564887:568414,2,00154,7.21999979019165,11:59:00,3490101813
2182106:568739:568910,702,S02079,2.5,12:00:00,3490101922
2181049:566837:568933,31,09147,8.609999656677246,11:30:00,3490101361
2182015:563560:568913,701,S02036,0.0,12:00:00,3490101368
2181593:564279:568958,15,S09037,11.109999656677246,11:00:00,3490101811
2181368:565893:568891,1,00201,5.829999923706055,11:50:00,3490102103
2181483:565491:568374,6,00751,0.0,12:00:00,3490101689
2181064:566279:568532,32,00253,6.380000114440918,11:45:00,3490101816
2181338:565960:568381,2,00302,5.269999980926514,11:30:00,3490101826
2181755:563436:568490,14,09188,8.609999656677246,11:40:00,3490101838
2181667:565977:568976,10,00632,13.880000114440918,11:55:00,3490101817
2199358:564326:568259,501,S00427,3.3299999237060547,12:00:00,3490102102
2181132:563671:568929,19,09109,12.5,11:50:00,3490101365
2199470:566298:568925,502,S00090,0.0,11:55:00,3490101821
2182014:567885:568914,701,00510,8.329999923706055,11:45:00,3490102401
2199306:567070:568261,501,S02076,5.269999980926514,12:00:00,3490101257
2192651:565834:568354,22,S02080,0.0,12:07:00,3490102101
2181620:564922:568283,15,00105,11.9399995803833,11:26:00,3490101367
2181307:567602:568518,2,09143,13.369999885559082,10:59:00,3490101808
2182134:566749:568951,802,02031,3.880000114440918,12:00:00,3490101254
2181426:563865:568923,1,S00444,0.0,11:20:00,3490101901
2199411:567783:568945,4,S02077,0.0,12:10:00,3490102104
2181308:566865:568419,2,00297,3.880000114440918,11:29:00,3490101359
2199469:564143:568303,502,02072,1.659999966621399,11:40:00,3490101258
2199410:567904:568323,4,02052,0.0,11:40:00,3490101683
2181727:564508:568390,7,00726,5.829999923706055,11:30:00,3490101951
2199524:566430:568429,502,S02037,4.71999979019165,12:00:00,3490101686
2181078:565174:568572,31,00843,2.5,12:00:00,3490101255
2181420:566187:568894,1,S02070,0.0,12:05:00,3490101479
2192630:565245:568400,16,02052,0.550000011920929,11:45:00,3490102106
2182285:567642:568361,601,S00127,11.9399995803833,11:47:00,3490101805
2199356:564108:568300,501,S02077,3.3299999237060547,11:30:00,3490101481
2182187:563567:568956,701,S09227,0.0,12:00:00,3490101920
2181595:564720:568424,15,00077,5.829999923706055,12:00:00,3490101502
2199357:566735:569001,501,S00524,0.0,11:45:00,3490101046
2181382:563334:568520,1,00230,0.550000011920929,11:35:00,3490102105
2181594:565625:568447,15,00468,8.050000190734863,11:30:00,3490101840
2181436:568790:568957,11,S02084,0.0,12:05:00,3490101369
2182071:568815:568990,702,00807,12.220000267028809,11:45:00,3490101362
2199562:567906:568960,4,00383,6.659999847412109,11:45:00,3490101477
2181499:566465:568916,11,S00505,0.0,11:45:00,3490101370
2181712:563643:568504,7,S02083,3.049999952316284,11:33:00,3490101837
2181659:565021:568432,7,00799,3.3299999237060547,12:00:00,3490101807
2182304:566068:568970,12,00696,10.0,11:55:00,3490101366
2182316:566724:568948,602,09206,11.109999656677246,11:45:00,3490101506
2181528:564358:568571,6,00558,11.9399995803833,11:45:00,3490101839
2192723:563995:568260,16,09242,5.829999923706055,11:54:00,3490101510
