trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181309:564887:568414,2,00317,7.21999979019165,11:59:00,3490101813
2182135:567516:568910,802,02031,7.21999979019165,12:30:00,3490101922
2181055:566945:568933,32,00261,5.269999980926514,12:15:00,3490101361
2182107:568674:568913,702,09208,4.71999979019165,12:30:00,3490101368
2181621:568054:568958,15,00600,5.550000190734863,11:56:00,3490101811
2181368:565893:568891,1,00441,0.0,11:50:00,3490102103
2181596:567490:568374,15,00649,10.550000190734863,12:30:00,3490101689
2181373:564577:568532,1,S02070,0.0,12:35:00,3490101816
2181310:566679:568381,2,00161,8.609999656677246,12:29:00,3490101826
2181529:563971:568490,6,09120,9.4399995803833,12:15:00,3490101838
2181682:565770:568976,10,09060,10.829999923706055,12:25:00,3490101817
2199358:564326:568259,501,S02077,14.15999984741211,12:00:00,3490102102
2182072:568860:568929,702,02060,5.550000190734863,12:15:00,3490101365
2199525:568226:568925,502,S00292,8.050000190734863,12:30:00,3490101821
2199360:565143:568261,501,S00427,2.7699999809265137,12:30:00,3490101257
2192724:563515:568354,16,00762,0.0,12:24:00,3490102101
2181694:567445:568283,7,S02076,8.609999656677246,12:30:00,3490101367
2181339:566018:568518,2,S02035,0.0,12:00:00,3490101808
2192631:565190:568923,16,00367,0.0,12:15:00,3490101901
2199411:567783:568945,4,02052,0.0,12:10:00,3490102104
2181340:563200:568419,2,09177,9.4399995803833,12:30:00,3490101359
2199563:563827:568303,4,09077,0.0,12:15:00,3490101258
2199359:564310:568323,501,S09036,9.4399995803833,12:15:00,3490101683
2181756:563345:568390,14,S02083,0.0,12:40:00,3490101951
2199307:567403:568429,501,S02076,0.0,12:30:00,3490101686
2181078:565174:568572,31,S00411,13.609999656677246,12:00:00,3490101255
2181420:566187:568894,1,S00226,8.050000190734863,12:05:00,3490101479
2192661:565532:568400,22,00814,0.0,12:15:00,3490102106
2181039:563903:568361,31,00505,3.880000114440918,12:30:00,3490101805
2199471:567352:568300,502,S00413,0.550000011920929,12:10:00,3490101481
2182016:564578:568956,701,00612,11.65999984741211,12:15:00,3490101920
2181595:564720:568424,15,00608,11.380000114440918,12:00:00,3490101502
2199472:566189:569001,502,S09015,10.390000343322754,12:25:00,3490101046
2181378:566505:568520,1,02018,4.71999979019165,12:20:00,3490102105
2181622:568058:568447,15,00687,10.829999923706055,12:26:00,3490101840
2181436:568790:568957,11,S00506,0.0,12:05:00,3490101369
2182188:568192:568990,701,00745,7.769999980926514,12:30:00,3490101362
2181143:563913:568960,19,09114,9.15999984741211,12:27:00,3490101477
2181736:567839:568916,13,03046,3.3299999237060547,12:31:00,3490101370
2181768:567679:568504,14,00098,0.0,12:10:00,3490101837
2181659:565021:568432,7,00728,12.5,12:00:00,3490101807
2182317:565592:568970,602,09241,8.609999656677246,12:15:00,3490101366
2182286:564096:568948,601,S02039,8.050000190734863,12:17:00,3490101506
2182305:567473:568571,12,00436,1.3799999952316284,12:25:00,3490101839
2181481:563413:568260,6,S00524,7.769999980926514,12:30:00,3490101510
