trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181309:564887:568414,2,S09074,0.0,11:59:00,3490101813
2182106:568739:568910,702,00806,8.609999656677246,12:00:00,3490101922
2181049:566837:568933,31,03067,10.829999923706055,11:30:00,3490101361
2182015:563560:568913,701,S09217,2.5,12:00:00,3490101368
2181621:568054:568958,15,00570,10.550000190734863,11:56:00,3490101811
2181368:565893:568891,1,S00225,10.829999923706055,11:50:00,3490102103
2181483:565491:568374,6,09007,7.21999979019165,12:00:00,3490101689
2181064:566279:568532,32,S00503,8.880000114440918,11:45:00,3490101816
2181338:565960:568381,2,00232,13.880000114440918,11:30:00,3490101826
2181529:563971:568490,6,S02085,0.0,12:15:00,3490101838
2181667:565977:568976,10,00796,0.0,11:55:00,3490101817
2199358:564326:568259,501,S09038,6.940000057220459,12:00:00,3490102102
2181133:565096:568929,19,09118,8.050000190734863,11:57:00,3490101365
2199470:566298:568925,502,S00033,4.71999979019165,11:55:00,3490101821
2182014:567885:568914,701,00617,8.880000114440918,11:45:00,3490102401
2199306:567070:568261,501,09165,7.769999980926514,12:00:00,3490101257
2192651:565834:568354,22,02012,8.609999656677246,12:07:00,3490102101
2181620:564922:568283,15,00601,0.0,11:26:00,3490101367
2181339:566018:568518,2,09179,6.119999885559082,12:00:00,3490101808
2182134:566749:568951,802,Smspr1,15.270000457763672,12:00:00,3490101254
2192631:565190:568923,16,S02070,0.0,12:15:00,3490101901
2199411:567783:568945,4,S02077,0.0,12:10:00,3490102104
2181308:566865:568419,2,00441,7.21999979019165,11:29:00,3490101359
2199469:564143:568303,502,S02037,2.5,11:40:00,3490101258
2199410:567904:568323,4,S02039,1.659999966621399,11:40:00,3490101683
2181705:564412:568390,7,00201,8.329999923706055,12:03:00,3490101951
2199524:566430:568429,502,S09041,12.5,12:00:00,3490101686
2181078:565174:568572,31,S00502,9.4399995803833,12:00:00,3490101255
2181420:566187:568894,1,00696,5.829999923706055,12:05:00,3490101479
2192630:565245:568400,16,09229,0.0,11:45:00,3490102106
2182296:563392:568361,12,00317,6.659999847412109,12:09:00,3490101805
2199471:567352:568300,502,00739,1.1100000143051147,12:10:00,3490101481
2182187:563567:568956,701,S00272,9.4399995803833,12:00:00,3490101920
2181595:564720:568424,15,S00090,10.550000190734863,12:00:00,3490101502
2199357:566735:569001,501,S09030,17.43000030517578,11:45:00,3490101046
2181382:563334:568520,1,S09056,8.880000114440918,11:35:00,3490102105
2181594:565625:568447,15,S02075,8.609999656677246,11:30:00,3490101840
2181436:568790:568957,11,09228,0.27000001072883606,12:05:00,3490101369
2182071:568815:568990,702,00346,12.5,11:45:00,3490101362
2199562:567906:568960,4,00816,0.0,11:45:00,3490101477
2181499:566465:568916,11,00519,7.21999979019165,11:45:00,3490101370
2181768:567679:568504,14,00077,8.609999656677246,12:10:00,3490101837
2181659:565021:568432,7,00396,0.0,12:00:00,3490101807
2182304:566068:568970,12,00300,8.050000190734863,11:55:00,3490101366
2182286:564096:568948,601,S02080,0.0,12:17:00,3490101506
2181528:564358:568571,6,02072,9.720000267028809,11:45:00,3490101839
2192723:563995:568260,16,S00502,3.3299999237060547,11:54:00,3490101510
