trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181337:567618:568414,2,00234,0.0,11:00:00,3490101813
2182070:568714:568956,702,S02035,2.7699999809265137,11:15:00,3490101818
2199523:567415:568910,502,S09041,8.329999923706055,11:30:00,3490101922
2181049:566837:568933,31,S00502,6.940000057220459,11:30:00,3490101361
2182163:564390:568913,801,Smspr1,1.1100000143051147,11:45:00,3490101368
2181593:564279:568958,15,S02075,0.0,11:00:00,3490101811
2181367:564288:568891,1,02018,5.829999923706055,11:05:00,3490102103
2192722:564799:568374,16,00472,14.15999984741211,11:24:00,3490101689
2181064:566279:568532,32,S09149,0.0,11:45:00,3490101816
2181338:565960:568381,2,S02070,0.0,11:30:00,3490101826
2181755:563436:568490,14,00077,0.0,11:40:00,3490101838
2181683:566407:568976,10,00069,5.829999923706055,11:25:00,3490101817
2199305:566770:568259,501,09165,10.270000457763672,11:30:00,3490102102
2182012:567630:568929,701,09157,0.550000011920929,11:15:00,3490101365
2182186:565116:568914,701,S02036,1.1100000143051147,11:30:00,3490102401
2199355:565208:568261,501,09130,9.4399995803833,11:15:00,3490101257
2192660:565140:568354,22,02018,10.550000190734863,11:45:00,3490102101
2181620:564922:568283,15,09159,9.4399995803833,11:26:00,3490101367
2181307:567602:568518,2,S02042,2.2100000381469727,10:59:00,3490101808
2182105:568793:568951,702,00807,11.9399995803833,11:30:00,3490101254
2181426:563865:568923,1,00054,8.020000457763672,11:20:00,3490101901
2181735:566290:568945,13,09321,12.5,11:31:00,3490102104
2181308:566865:568419,2,S09074,0.0,11:29:00,3490101359
2199469:564143:568303,502,00739,0.0,11:40:00,3490101258
2199410:567904:568323,4,00744,0.0,11:40:00,3490101683
2181727:564508:568390,7,S09074,0.0,11:30:00,3490101951
2199468:566611:568429,502,02072,12.770000457763672,11:25:00,3490101686
2182295:567323:568572,12,S00427,7.769999980926514,11:39:00,3490101255
2181089:565688:568894,32,S00503,0.0,11:15:00,3490101479
2192630:565245:568400,16,S02070,0.0,11:45:00,3490102106
2182315:567162:568361,602,00752,9.4399995803833,11:15:00,3490101805
2199356:564108:568300,501,00521,13.329999923706055,11:30:00,3490101481
2199470:566298:568925,502,S02078,0.0,11:55:00,3490101478
2181492:564351:568424,6,09007,2.7699999809265137,11:30:00,3490101502
2199409:564219:569001,4,S00272,11.109999656677246,11:10:00,3490101046
2181382:563334:568520,1,00436,8.050000190734863,11:35:00,3490102105
2181594:565625:568447,15,00657,6.380000114440918,11:30:00,3490101840
2182013:564914:568957,701,01017,1.659999966621399,11:30:00,3490101369
2182071:568815:568990,702,S02079,0.0,11:45:00,3490101362
2199562:567906:568960,4,S02037,3.609999895095825,11:45:00,3490101477
2181435:568791:568916,11,09193,6.110000133514404,11:05:00,3490101370
2181712:563643:568504,7,00832,8.880000114440918,11:33:00,3490101837
2181619:566204:568432,15,03051,0.0,10:56:00,3490101807
2181527:565961:568970,6,00464,10.550000190734863,11:15:00,3490101366
2182303:563630:568948,12,00300,7.769999980926514,11:25:00,3490101506
2181528:564358:568571,6,S02085,0.0,11:45:00,3490101839
2192687:565232:568260,22,00065,6.659999847412109,11:37:00,3490101510
