trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181349:564030:568414,2,S02009,5.829999923706055,17:00:00,3490101813
2199421:565047:568910,4,S00363,0.0,17:10:00,3490101922
2181385:567551:568422,1,00746,0.0,16:35:00,3490101827
2181060:566520:568328,31,00262,4.440000057220459,17:00:00,3490102402
2181320:565032:568419,2,09092,12.5,17:29:00,3490101368
2199380:565067:568900,501,S09038,10.0,17:21:00,3490102107
2182036:566613:568898,701,00526,0.0,17:15:00,3490101811
2182403:567818:568374,12,00458,0.0,16:57:00,3490101689
2199379:564759:568954,501,S09032,14.4399995803833,17:09:00,3490101816
2181318:564953:568381,2,00464,3.609999895095825,16:30:00,3490101826
2182339:568103:568390,601,S02080,14.15999984741211,17:37:00,3490101688
2181397:567441:568490,1,S00444,9.720000267028809,16:51:00,3490101838
2182037:568049:568992,701,00349,8.949999809265137,17:30:00,3490101360
2182227:563735:568923,702,00234,0.0,17:10:00,3490101817
2181480:566845:568960,6,00615,0.0,17:15:00,3490101480
2181605:566391:568487,15,00091,9.720000267028809,17:00:00,3490102102
2199320:565969:568929,501,S00044,12.770000457763672,17:24:00,3490101365
2199835:565988:568896,502,09164,0.0,17:06:00,3490101821
2182082:568852:568892,702,S02035,2.7699999809265137,17:00:00,3490102401
2181070:567769:568283,32,S00503,0.8299999833106995,16:45:00,3490101367
2181319:564126:568518,2,00297,7.400000095367432,17:02:00,3490101808
2181863:568106:568502,7,09081,10.829999923706055,17:00:00,3490101684
2199378:566889:568336,501,S02003,0.0,16:57:00,3490101901
2181884:563973:568958,19A,09109,10.550000190734863,17:10:00,3490101258
2182118:568864:568931,702,S02079,0.0,17:30:00,3490101683
2181773:564211:568941,14,09137,1.659999966621399,17:20:00,3490101951
2182033:564644:568925,701,00617,0.0,16:45:00,3490101686
2181459:563624:568572,6,00557,7.21999979019165,17:02:00,3490101255
2182175:567881:568894,801,Smspr1,6.659999847412109,17:40:00,3490101479
2182174:566734:568994,801,S02039,4.159999847412109,17:20:00,3490101929
2181864:565603:568400,7,S02076,9.4399995803833,17:30:00,3490102106
2181474:567995:568361,6,S00524,10.270000457763672,17:31:00,3490101805
2181631:566938:568559,15,S02074,0.0,16:59:00,3490101481
2199536:566952:568288,502,S00364,9.15999984741211,17:24:00,3490101478
2199493:567891:568951,502,S00413,11.109999656677246,17:10:00,3490101920
2181604:563798:568365,15,00594,6.110000133514404,16:30:00,3490101687
2199573:564002:568242,4,00366,2.5,17:12:00,3490101482
2181857:564384:568424,7,S00400,8.050000190734863,17:03:00,3490101502
2182083:568711:569001,702,00806,9.819999694824219,17:15:00,3490101046
2199492:567056:568520,502,S02037,6.110000133514404,16:58:00,3490102105
2181086:564921:568447,32,09151,0.0,17:15:00,3490101840
2181630:563531:568957,15,S02003,2.7699999809265137,16:32:00,3490101369
2199381:564491:568261,501,S00427,6.380000114440918,17:33:00,3490101364
2181744:566874:568902,13,00403,8.050000190734863,17:02:00,3490101831
2181662:568003:568355,10,00796,1.1100000143051147,16:55:00,3490101362
2182378:566256:568495,602,09206,8.609999656677246,17:18:00,3490101477
2182034:564199:568895,701,00734,2.2200000286102295,17:00:00,3490101370
2199572:564290:568906,4,00383,0.0,16:48:00,3490101050
2181388:565367:568432,1,00261,3.880000114440918,17:05:00,3490101807
2192670:563967:568970,22,02018,7.769999980926514,17:15:00,3490101366
2192734:567978:568948,16,09155,10.270000457763672,17:25:00,3490101506
2182333:564025:568524,12,00266,8.050000190734863,17:27:00,3490101825
2192641:565597:568571,16,S00503,0.0,17:15:00,3490101839
2181444:568763:568933,11,09019,1.1100000143051147,17:03:00,3490101510
2182322:563883:568442,12,00433,0.27000001072883606,17:25:00,3490101812
2182382:565622:568551,601,00266,13.609999656677246,17:22:00,3490101923
