trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2199580:564226:568414,2,S02035,1.940000057220459,19:00:00,3490101813
2181609:567231:568900,15,S02075,0.0,19:00:00,3490101818
2181399:567511:568328,1,S02039,0.0,19:20:00,3490102402
2182233:564355:568898,702,S00292,8.609999656677246,19:45:00,3490101811
2182088:568701:568902,702,S02079,0.0,19:45:00,3490102103
2181287:566805:568504,602,09174,0.0,19:35:00,3490101803
2181424:564613:568374,1,Smspr1,4.440000057220459,19:50:00,3490101689
2181875:564540:568954,7,00216,8.880000114440918,19:31:00,3490101816
2181283:563809:568390,601,S00139,0.0,19:37:00,3490101688
2181462:568223:568992,6,00554,7.25,19:30:00,3490101360
2182407:565095:568929,14,00649,0.550000011920929,19:40:00,3490101365
2182048:567857:568892,701,S02036,0.0,19:45:00,3490102101
2192646:565243:568283,16,S02070,5.829999923706055,19:45:00,3490101367
2199587:566502:568518,2,00055,7.559999942779541,18:59:00,3490101808
2181635:566550:568355,15,00658,3.049999952316284,18:54:00,3490101254
2192645:567001:568502,16,S09056,5.0,19:15:00,3490101684
2199577:567601:568336,4,00402,11.109999656677246,19:15:00,3490101901
2199426:566169:568430,4,S02077,3.3299999237060547,19:45:00,3490102104
2199390:567560:568958,501,S09036,9.720000267028809,19:30:00,3490101258
2181693:566731:568421,10,09002,15.0,19:25:00,3490101255
2182415:565179:568365,13,S02076,9.720000267028809,19:32:00,3490101479
2182123:568587:568994,702,S09210,1.1100000143051147,19:30:00,3490101929
2181636:567659:568361,15,S02074,3.609999895095825,19:24:00,3490101805
2181775:563917:568559,14,09183,1.3799999952316284,19:10:00,3490101481
2199501:566389:568951,502,S00413,9.4399995803833,19:25:00,3490101920
2199425:566248:568242,4,S02037,1.659999966621399,19:15:00,3490101482
2182180:565607:569001,801,Smspr1,0.0,19:45:00,3490101046
2181084:567430:568447,31,S00502,0.0,19:30:00,3490101840
2192704:564509:568261,22,00212,14.15999984741211,19:35:00,3490101364
2199542:564027:568487,502,S00584,14.15999984741211,19:30:00,3490101831
2192737:565617:568422,16,09242,1.1100000143051147,19:22:00,3490101807
2181513:564845:568970,11,09127,4.159999847412109,19:45:00,3490101366
2181409:564976:568524,1,00300,6.110000133514404,19:30:00,3490101825
2199325:566593:568571,501,S09042,8.050000190734863,19:30:00,3490101839
2181868:567020:568906,7,S09074,0.0,19:30:00,3490101510
2181043:565101:568442,32,S00503,1.1100000143051147,19:15:00,3490101812
2181779:564305:568457,15,09053,5.550000190734863,19:30:00,3490101923
