trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181313:564023:568414,2,00846,4.159999847412109,13:59:00,3490101813
2204802:563619:568895,701,S02039,6.380000114440918,14:42:00,3490101818
2182025:564222:568910,701,00734,0.0,14:30:00,3490101922
2181076:567257:568422,31,S02070,5.829999923706055,15:00:00,3490101827
2192636:563856:568933,16,09339,15.550000190734863,14:45:00,3490101361
2181193:567777:568328,19,00077,10.270000457763672,14:50:00,3490102402
2182077:568638:568900,702,S02079,7.21999979019165,15:00:00,3490102107
2181758:563405:568958,14,S02083,0.0,14:40:00,3490101811
2181466:564524:568891,6,S02003,0.0,14:30:00,3490102103
2182112:568814:568954,702,09208,5.829999923706055,14:45:00,3490101803
2181697:565888:568374,7,02018,10.829999923706055,14:30:00,3490101689
2192666:568196:568532,22,09241,10.829999923706055,14:48:00,3490101816
2181314:567556:568381,2,S00272,5.0,14:29:00,3490101826
2181046:563350:568490,31,00262,1.659999966621399,14:30:00,3490101838
2200036:566146:568992,501,09182,6.480000019073486,14:54:00,3490101360
2199480:566142:568976,502,S02037,8.329999923706055,14:25:00,3490101817
2199416:565585:568960,4,S00399,1.3799999952316284,14:45:00,3490101480
2199838:565178:568487,801,S02039,5.269999980926514,14:45:00,3490102102
2182076:568614:568929,702,00352,5.0,14:15:00,3490101365
2199333:568116:568925,501,S09038,11.9399995803833,14:45:00,3490101821
2181626:565279:568354,15,00600,7.21999979019165,14:26:00,3490102101
2182394:566797:568283,12,02069,6.940000057220459,14:55:00,3490101367
2181343:564368:568518,2,S00052,0.36000001430511475,14:00:00,3490101808
2199298:567080:568502,501,09130,9.4399995803833,14:30:00,3490101684
2181739:567100:568923,13,S00712,0.0,14:31:00,3490101901
2182350:565453:568390,601,S02039,5.550000190734863,14:37:00,3490102104
2181344:564190:568419,2,00467,5.550000190734863,14:30:00,3490101359
2181680:566119:568323,10,00825,10.550000190734863,14:25:00,3490101683
2181423:567530:568572,1,S02039,6.659999847412109,14:20:00,3490101255
2192694:564616:568894,22,00832,4.71999979019165,14:38:00,3490101479
2181599:567421:568400,15,00405,6.940000057220459,14:00:00,3490102106
2181363:566450:568361,1,00159,5.269999980926514,14:05:00,3490101805
2181600:566688:568288,15,09005,7.769999980926514,14:30:00,3490101478
2199312:567116:568951,501,S00356,0.0,14:38:00,3490101920
2199529:564525:568365,502,S00400,11.380000114440918,14:32:00,3490101687
2182026:567762:568242,701,00345,11.9399995803833,14:45:00,3490101482
2181880:563259:568424,7,00834,10.550000190734863,14:34:00,3490101502
2199481:566882:569001,502,S09037,4.46999979019165,14:40:00,3490101046
2192728:566915:568520,16,00482,6.110000133514404,14:25:00,3490102105
2181534:566967:568447,6,00615,0.0,14:45:00,3490101840
2181503:563964:568957,11,00384,5.550000190734863,14:45:00,3490101369
2199368:566935:568261,501,S02039,0.0,14:57:00,3490101364
2181666:566838:568902,10,09119,1.3799999952316284,14:55:00,3490101831
2182140:564270:568355,802,S02040,0.0,15:00:00,3490101362
2182371:566587:568495,601,02012,11.9399995803833,14:52:00,3490101477
2182359:566812:568504,602,09207,0.27000001072883606,14:35:00,3490101837
2199482:567798:568906,502,S02078,0.27000001072883606,14:55:00,3490101050
2182397:568076:568432,12,00117,7.21999979019165,14:57:00,3490101807
2181087:565507:568970,32,00504,6.940000057220459,14:14:00,3490101366
2181383:564549:568948,1,09093,6.659999847412109,14:35:00,3490101506
2181063:564083:568571,32,09151,3.880000114440918,14:44:00,3490101839
2181625:567243:568260,15,00015,5.0,13:56:00,3490101510
2199568:566959:568442,4,00366,5.550000190734863,14:47:00,3490101812
2182377:564229:568551,602,03027,2.5,14:48:00,3490101923
