trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181408:564657:568328,1,S09056,2.5,20:30:00,3490101813
2182126:568850:568900,702,09208,2.5,21:00:00,3490101818
2199588:567916:568414,2,09127,15.550000190734863,19:59:00,3490101922
2182091:568595:568902,702,S02079,0.0,21:15:00,3490102103
2181051:565741:568374,31,09148,8.050000190734863,20:30:00,3490101689
2181749:566691:568954,13,03045,9.720000267028809,21:02:00,3490101816
2199393:564079:568992,501,S00427,1.6399999856948853,21:00:00,3490101360
2181275:564089:568390,601,S00426,8.880000114440918,20:37:00,3490101817
2182090:568877:568898,702,00352,0.0,20:45:00,3490102102
2199434:566619:568478,4,09077,12.220000267028809,20:45:00,3490101821
2181983:566431:568892,7,S00052,0.0,21:15:00,3490102101
2192740:565877:568283,16,00476,11.109999656677246,20:47:00,3490101367
2199589:567831:568518,2,00745,7.920000076293945,20:59:00,3490101808
2181777:567706:568355,14,00799,1.1100000143051147,21:02:00,3490101254
2192648:566860:568502,16,00367,0.0,20:45:00,3490101684
2181780:567638:568336,15,S02075,7.25,20:30:00,3490101901
2181515:563235:568958,11,00510,11.65999984741211,20:45:00,3490101258
2192707:567428:568568,22,S00139,4.440000057220459,21:00:00,3490101683
2181407:567667:568447,1,00696,6.110000133514404,21:00:00,3490101686
2181278:566329:568504,601,S02080,0.0,21:07:00,3490101479
2181255:563283:568524,31,02067,0.0,21:00:00,3490102106
2199545:567882:568951,502,S00357,8.880000114440918,21:00:00,3490101920
2199428:565509:568242,4,S00501,6.380000114440918,20:45:00,3490101482
2182154:564316:569001,802,Smspr1,14.65999984741211,20:55:00,3490101046
2181870:567295:568421,7,00041,10.550000190734863,21:00:00,3490102105
2199504:564602:568508,502,09129,15.270000457763672,20:55:00,3490101840
2199328:563629:568994,501,S02076,10.270000457763672,21:00:00,3490101364
2181687:564726:568487,10,09005,14.4399995803833,20:55:00,3490101831
2181456:563680:568970,6,00535,14.720000267028809,21:00:00,3490101366
2182202:567524:568897,701,09242,0.550000011920929,21:00:00,3490101825
2181430:568654:568906,11,S02084,0.0,21:05:00,3490101510
2181413:565543:568442,1,02018,2.2200000286102295,20:50:00,3490101812
2181638:566287:568457,15,00671,11.109999656677246,20:24:00,3490101923
