trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181309:564887:568414,2,00145,6.940000057220459,11:59:00,3490101813
2182216:564339:568956,702,09215,7.5,11:45:00,3490101818
2199523:567415:568910,502,S02078,2.5,11:30:00,3490101922
2181049:566837:568933,31,09097,8.880000114440918,11:30:00,3490101361
2182163:564390:568913,801,00254,7.769999980926514,11:45:00,3490101368
2181593:564279:568958,15,00405,4.71999979019165,11:00:00,3490101811
2181368:565893:568891,1,09333,7.21999979019165,11:50:00,3490102103
2181483:565491:568374,6,S02070,0.0,12:00:00,3490101689
2181064:566279:568532,32,09151,0.0,11:45:00,3490101816
2181338:565960:568381,2,09099,8.050000190734863,11:30:00,3490101826
2181755:563436:568490,14,09075,8.880000114440918,11:40:00,3490101838
2181683:566407:568976,10,S02084,7.21999979019165,11:25:00,3490101817
2199305:566770:568259,501,S02039,0.8299999833106995,11:30:00,3490102102
2181132:563671:568929,19,00077,3.609999895095825,11:50:00,3490101365
2199470:566298:568925,502,S02078,5.550000190734863,11:55:00,3490101821
2182014:567885:568914,701,S09217,5.829999923706055,11:45:00,3490102401
2199306:567070:568261,501,S02077,0.8299999833106995,12:00:00,3490101257
2192660:565140:568354,22,00683,10.270000457763672,11:45:00,3490102101
2181620:564922:568283,15,00681,10.550000190734863,11:26:00,3490101367
2181307:567602:568518,2,00846,6.889999866485596,10:59:00,3490101808
2182105:568793:568951,702,00352,0.550000011920929,11:30:00,3490101254
2181426:563865:568923,1,S02042,9.920000076293945,11:20:00,3490101901
2181735:566290:568945,13,00854,6.110000133514404,11:31:00,3490102104
2181308:566865:568419,2,S02039,3.049999952316284,11:29:00,3490101359
2199469:564143:568303,502,S09037,15.829999923706055,11:40:00,3490101258
2199410:567904:568323,4,09165,3.3299999237060547,11:40:00,3490101683
2181727:564508:568390,7,00831,12.220000267028809,11:30:00,3490101951
2199468:566611:568429,502,S02037,3.049999952316284,11:25:00,3490101686
2181078:565174:568572,31,S02070,0.0,12:00:00,3490101255
2181089:565688:568894,32,S02070,8.880000114440918,11:15:00,3490101479
2192630:565245:568400,16,09339,5.550000190734863,11:45:00,3490102106
2182285:567642:568361,601,00134,10.270000457763672,11:47:00,3490101805
2199356:564108:568300,501,S09030,9.720000267028809,11:30:00,3490101481
2181492:564351:568424,6,00740,3.880000114440918,11:30:00,3490101502
2199357:566735:569001,501,S09040,13.420000076293945,11:45:00,3490101046
2181382:563334:568520,1,00261,3.609999895095825,11:35:00,3490102105
2181594:565625:568447,15,09005,15.270000457763672,11:30:00,3490101840
2182013:564914:568957,701,S02079,8.329999923706055,11:30:00,3490101369
2182071:568815:568990,702,S09209,0.0,11:45:00,3490101362
2199562:567906:568960,4,S00364,10.0,11:45:00,3490101477
2181499:566465:568916,11,S00505,0.0,11:45:00,3490101370
2181712:563643:568504,7,S00400,9.15999984741211,11:33:00,3490101837
2181659:565021:568432,7,S02081,0.0,12:00:00,3490101807
2182304:566068:568970,12,00751,7.21999979019165,11:55:00,3490101366
2182316:566724:568948,602,09225,10.829999923706055,11:45:00,3490101506
2181528:564358:568571,6,00040,10.550000190734863,11:45:00,3490101839
2192687:565232:568260,22,09121,0.0,11:37:00,3490101510
