trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181341:563282:568414,2,00390,8.050000190734863,13:00:00,3490101813
2182019:564280:568910,701,00353,8.329999923706055,13:00:00,3490101922
2181359:566356:568933,1,S02070,0.0,13:05:00,3490101361
2182136:566594:568913,802,S02040,0.0,13:00:00,3490101368
2181695:566100:568958,7,S02081,3.609999895095825,13:00:00,3490101811
2192632:563957:568891,16,02052,5.550000190734863,12:45:00,3490102103
2181596:567490:568374,15,00682,9.15999984741211,12:30:00,3490101689
2181373:564577:568532,1,00229,1.940000057220459,12:35:00,3490101816
2181310:566679:568381,2,00299,4.71999979019165,12:29:00,3490101826
2182306:564876:568490,12,02043,0.0,12:55:00,3490101838
2199475:566322:568976,502,S02078,0.0,13:10:00,3490101817
2199412:565331:568259,4,S00363,7.5,12:40:00,3490102102
2182189:566623:568929,701,S09227,0.0,13:00:00,3490101365
2199308:566990:568925,501,S02076,9.15999984741211,13:00:00,3490101821
2199413:564383:568261,4,S02077,0.0,13:10:00,3490101257
2181484:563522:568354,6,S00524,8.880000114440918,13:00:00,3490102101
2181706:567259:568283,7,00728,0.0,13:03:00,3490101367
2181311:566745:568518,2,00145,4.369999885559082,12:59:00,3490101808
2182017:566873:568951,701,00734,13.609999656677246,12:30:00,3490101254
2192662:567600:568923,22,09239,9.050000190734863,12:45:00,3490101901
2199361:564438:568945,501,S09038,9.15999984741211,12:45:00,3490102104
2181340:563200:568419,2,S02035,5.829999923706055,12:30:00,3490101359
2199474:564545:568303,502,S09031,9.720000267028809,12:55:00,3490101258
2181665:567532:568323,10,09004,14.15999984741211,12:55:00,3490101683
2181756:563345:568390,14,03044,9.15999984741211,12:40:00,3490101951
2199362:567435:568429,501,S00427,7.21999979019165,13:00:00,3490101686
2181077:564350:568572,32,09152,3.049999952316284,12:45:00,3490101255
2181416:563333:568894,1,00746,5.0,12:50:00,3490101479
2192725:564259:568400,16,00861,0.0,12:54:00,3490102106
2181039:563903:568361,31,00312,10.829999923706055,12:30:00,3490101805
2199564:564834:568300,4,09164,10.550000190734863,12:45:00,3490101481
2181135:566570:568956,19,09114,11.109999656677246,12:57:00,3490101920
2199473:567334:568365,502,S00033,15.829999923706055,12:40:00,3490101687
2181623:563513:568424,15,00564,7.769999980926514,12:56:00,3490101502
2199526:564985:569001,502,S00292,3.8499999046325684,13:00:00,3490101046
2181378:566505:568520,1,S00444,4.440000057220459,12:20:00,3490102105
2181622:568058:568447,15,S00028,3.3299999237060547,12:26:00,3490101840
2181500:566526:568957,11,S00505,0.0,12:45:00,3490101369
2182018:568020:568990,701,00526,7.21999979019165,12:45:00,3490101362
2182073:568848:568960,702,S09210,0.0,12:45:00,3490101477
2181437:568603:568916,11,S02084,0.0,13:05:00,3490101370
2181530:564239:568504,6,S00033,9.4399995803833,12:45:00,3490101837
2181713:565968:568432,7,00402,11.380000114440918,12:33:00,3490101807
2182287:563728:568970,601,00266,12.770000457763672,12:47:00,3490101366
2181067:566931:568948,31,00505,5.0,13:00:00,3490101506
2182318:567438:568571,602,09221,8.609999656677246,12:45:00,3490101839
2181597:564309:568260,15,S02083,0.0,13:00:00,3490101510
