trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181321:564773:568414,2,00217,4.71999979019165,17:59:00,3490101813
2199497:563857:568900,502,S09039,10.270000457763672,17:58:00,3490101818
2181231:564970:568910,19,00077,5.550000190734863,18:20:00,3490101922
2181395:568053:568422,1,00301,0.0,17:21:00,3490101827
2181509:563739:568933,11,09232,11.65999984741211,17:45:00,3490101361
2181057:565520:568328,32,S00503,0.0,17:45:00,3490102402
2181320:565032:568419,2,00465,0.0,17:29:00,3490101368
2182230:567469:568898,702,S02035,0.0,18:15:00,3490101811
2182120:568761:568902,702,00733,12.770000457763672,18:15:00,3490102103
2181276:563720:568504,601,S02039,6.380000114440918,18:07:00,3490101803
2181054:563329:568374,32,S00413,10.0,18:15:00,3490101689
2199422:568197:568954,4,S02039,6.110000133514404,17:46:00,3490101816
2181350:563779:568381,2,S02035,0.0,17:30:00,3490101826
2182355:567637:568390,602,09207,8.880000114440918,18:03:00,3490101688
2192672:566114:568490,22,03034,13.880000114440918,18:14:00,3490101838
2181446:568635:568992,11,00517,2.7699999809265137,18:05:00,3490101360
2199423:563230:568923,4,00041,5.829999923706055,18:14:00,3490101817
2182396:567286:568960,12,00089,4.71999979019165,17:55:00,3490101480
2181633:567968:568487,15,00598,15.0,17:57:00,3490102102
2199383:567460:568929,501,S09030,2.5,17:57:00,3490101365
2199575:565247:568896,4,S00504,0.0,18:10:00,3490101821
2182041:566899:568892,701,09217,11.9399995803833,18:15:00,3490102101
2181390:564826:568283,1,00204,7.5,17:35:00,3490101367
2199579:563702:568518,2,00696,6.730000019073486,18:00:00,3490101808
2181607:563307:568355,15,09005,1.940000057220459,18:00:00,3490101254
2181774:567653:568502,14,09137,4.71999979019165,18:10:00,3490101684
2199384:565855:568336,501,S00524,11.520000457763672,18:09:00,3490101901
2199498:565426:568430,502,09120,8.880000114440918,18:10:00,3490102104
2181684:566115:568958,10,00778,11.109999656677246,17:55:00,3490101258
2182177:568222:568931,801,02022,12.5,18:20:00,3490101683
2182119:568718:568941,702,00346,4.440000057220459,18:00:00,3490101951
2182039:565669:568894,701,S02079,13.880000114440918,18:00:00,3490101479
2182148:565773:568994,802,00223,12.220000267028809,18:20:00,3490101929
2181872:566127:568400,7,00834,7.769999980926514,18:03:00,3490102106
2181746:564049:568361,13,00048,0.0,18:01:00,3490101805
2181865:567129:568559,7,00744,5.0,18:00:00,3490101481
2199499:565562:568951,502,S02078,0.0,18:25:00,3490101920
2181632:566469:568365,15,00602,2.5,17:28:00,3490101687
2199496:567167:568242,502,S02037,8.609999656677246,17:46:00,3490101482
2182241:566043:569001,701,02001,12.34000015258789,18:15:00,3490101046
2199322:566813:568520,501,S00272,7.769999980926514,18:02:00,3490102105
2181389:564398:568447,1,00300,0.550000011920929,18:05:00,3490101840
2181477:564434:568261,6,09228,10.550000190734863,18:10:00,3490101364
2182368:564792:568495,602,S02038,1.940000057220459,18:18:00,3490101477
2181402:567379:568432,1,00297,0.8299999833106995,17:50:00,3490101807
2192735:567208:568970,16,00480,8.880000114440918,17:55:00,3490101366
2181468:565759:568948,6,00740,11.9399995803833,18:00:00,3490101506
2181074:566487:568524,31,02029,10.0,18:00:00,3490101825
2192701:565598:568571,22,00212,10.829999923706055,18:07:00,3490101839
2181634:566492:568906,15,S09037,11.109999656677246,18:24:00,3490101510
2182390:564800:568442,12,00456,0.27000001072883606,17:57:00,3490101812
