trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181313:564023:568414,2,S09074,0.0,13:59:00,3490101813
2182138:564042:568910,802,00213,0.0,14:00:00,3490101922
2182388:568214:568422,12,S00029,11.65999984741211,14:26:00,3490101827
2181362:565271:568933,1,02030,8.880000114440918,13:50:00,3490101361
2182110:568768:568913,702,00806,11.9399995803833,14:00:00,3490101368
2181714:566861:568958,7,00402,6.659999847412109,13:33:00,3490101811
2192727:566209:568891,16,00366,11.109999656677246,13:55:00,3490102103
2182191:566954:568954,701,S02036,6.659999847412109,13:57:00,3490101803
2181624:563534:568374,15,00602,7.769999980926514,13:26:00,3490101689
2192635:564626:568532,16,S02070,0.0,14:15:00,3490101816
2181342:568215:568381,2,00287,2.7699999809265137,13:30:00,3490101826
2182300:566512:568490,12,00301,3.609999895095825,14:09:00,3490101838
2199566:567052:568976,4,00402,11.109999656677246,13:45:00,3490101817
2181169:563491:568960,19,S02083,9.720000267028809,14:20:00,3490101480
2181116:564457:568929,19,09125,8.050000190734863,13:57:00,3490101365
2199415:563517:568925,4,S02077,0.0,14:10:00,3490101821
2199365:563414:568261,501,S09030,13.329999923706055,13:45:00,3490101257
2181598:565001:568354,15,S02075,6.659999847412109,13:30:00,3490102101
2181757:567276:568283,14,03044,12.770000457763672,13:40:00,3490101367
2181343:564368:568518,2,09178,12.800000190734863,14:00:00,3490101808
2182167:567927:568951,801,S02039,3.049999952316284,13:45:00,3490101254
2199310:566003:568502,501,S00044,0.0,14:00:00,3490101684
2181479:563279:568923,6,00555,8.380000114440918,14:00:00,3490101901
2181312:566001:568419,2,S02042,0.0,13:29:00,3490101359
2181738:565576:568303,13,00041,4.71999979019165,14:00:00,3490101258
2181663:567555:568323,10,09005,16.940000534057617,13:55:00,3490101683
2182308:563214:568390,12,S02038,9.720000267028809,13:55:00,3490101951
2199414:563455:568429,4,S00272,0.550000011920929,13:40:00,3490101686
2181422:565501:568572,1,00847,4.440000057220459,13:35:00,3490101255
2192634:568195:568894,16,00242,5.550000190734863,13:45:00,3490101479
2181599:567421:568400,15,00659,8.609999656677246,14:00:00,3490102106
2181363:566450:568361,1,00696,4.159999847412109,14:05:00,3490101805
2199528:564474:568300,502,S09041,3.609999895095825,14:00:00,3490101481
2199478:564276:568365,502,09129,10.0,13:55:00,3490101687
2182192:563875:568242,701,S09227,5.550000190734863,14:25:00,3490101482
2181656:566037:568424,7,S09120,13.609999656677246,14:00:00,3490101502
2199366:567437:569001,501,S09040,6.070000171661377,14:00:00,3490101046
2192693:567096:568520,22,00699,11.109999656677246,14:08:00,3490102105
2181707:566591:568447,7,09069,12.5,14:04:00,3490101840
2181438:568813:568957,11,09156,3.049999952316284,14:03:00,3490101369
2199477:565466:568902,502,S00426,4.440000057220459,13:40:00,3490101831
2182075:568589:568990,702,00350,8.050000190734863,13:45:00,3490101362
2182022:566508:568960,701,S02079,6.110000133514404,13:45:00,3490101477
2181501:563909:568916,11,09023,6.940000057220459,13:45:00,3490101370
2181288:564337:568504,601,09234,11.380000114440918,14:09:00,3490101837
2181532:567836:568432,6,00460,12.770000457763672,13:45:00,3490101807
2181088:567022:568970,31,S09149,11.9399995803833,13:30:00,3490101366
2181068:566494:568948,32,09155,13.329999923706055,13:45:00,3490101506
2181059:565682:568571,31,S00502,1.3799999952316284,14:00:00,3490101839
2181597:564309:568260,15,00594,8.609999656677246,13:00:00,3490101510
2199479:564905:568442,502,S02078,2.5,14:10:00,3490101812
2181295:564597:568551,601,00814,8.329999923706055,14:20:00,3490101923
