trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181321:564773:568414,2,00456,2.7699999809265137,17:59:00,3490101813
2199540:567422:568900,502,00402,12.220000267028809,18:34:00,3490101818
2199424:565537:568910,4,S00501,10.829999923706055,18:45:00,3490101922
2192643:563869:568422,16,02052,5.829999923706055,18:15:00,3490101827
2181386:565458:568328,1,00261,9.15999984741211,18:35:00,3490102402
2199585:567606:568419,2,S00426,0.8299999833106995,18:30:00,3490101368
2182044:567211:568898,701,00325,9.720000267028809,18:45:00,3490101811
2182231:565536:568902,702,S09227,8.880000114440918,18:45:00,3490102103
2181274:565234:568504,602,00752,7.5,18:35:00,3490101803
2181054:563329:568374,32,00467,9.720000267028809,18:15:00,3490101689
2199385:568201:568954,501,S02077,4.159999847412109,18:21:00,3490101816
2199586:563462:568381,2,S09074,0.0,18:29:00,3490101826
2181277:564473:568390,601,S02039,8.880000114440918,18:37:00,3490101688
2192736:566366:568490,16,00762,9.720000267028809,18:52:00,3490101838
2181511:567280:568992,11,S00505,0.0,18:45:00,3490101360
2199387:567863:568923,501,S09038,2.7699999809265137,18:45:00,3490101817
2182086:568839:568892,702,02062,3.049999952316284,18:45:00,3490102101
2181401:565218:568283,1,09101,5.829999923706055,18:20:00,3490101367
2199579:563702:568518,2,00209,8.640000343322754,18:00:00,3490101808
2181635:566550:568355,15,00687,11.9399995803833,18:54:00,3490101254
2181478:566109:568502,6,S09037,12.220000267028809,18:40:00,3490101684
2199509:563837:568336,502,09120,10.899999618530273,18:40:00,3490101901
2199576:567688:568430,4,S00504,6.380000114440918,18:45:00,3490102104
2181676:565817:568958,10,09054,13.609999656677246,18:25:00,3490101258
2181685:564185:568421,10,00692,15.270000457763672,18:55:00,3490101255
2181866:567990:568365,7,00746,10.270000457763672,18:30:00,3490101479
2182045:568019:568994,701,S02036,0.0,19:00:00,3490101929
2181762:567929:568400,14,09187,3.609999895095825,18:40:00,3490102106
2181608:568112:568361,15,S00018,6.380000114440918,18:30:00,3490101805
2181865:567129:568559,7,00726,12.5,18:00:00,3490101481
2199541:567102:568951,502,S02037,0.0,19:00:00,3490101920
2181230:567463:568242,19,09112,2.7699999809265137,18:57:00,3490101482
2182122:568750:569001,702,S02079,0.0,19:00:00,3490101046
2199386:565665:568520,501,S09032,15.270000457763672,18:33:00,3490102105
2181400:565707:568447,1,00203,11.65999984741211,18:50:00,3490101840
2192644:563518:568261,16,S00503,5.0,18:45:00,3490101364
2199500:566887:568487,502,S02078,0.0,18:55:00,3490101831
2181294:565347:568495,601,00134,10.0,18:52:00,3490101477
2181448:568882:568970,11,S02084,0.0,19:05:00,3490101366
2182121:568580:568948,702,S09209,0.0,18:30:00,3490101506
2181073:563732:568524,32,09093,4.440000057220459,18:45:00,3490101825
2192750:563308:568571,16,00464,9.720000267028809,18:25:00,3490101839
2181634:566492:568906,15,00625,8.329999923706055,18:24:00,3490101510
2181036:563846:568442,31,00262,6.659999847412109,18:30:00,3490101812
2181747:563309:568457,13,S02082,15.270000457763672,19:00:00,3490101923
