trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181341:563282:568414,2,S00231,7.5,13:00:00,3490101813
2182109:568794:568910,702,00806,15.829999923706055,13:30:00,3490101922
2181359:566356:568933,1,00746,0.8299999833106995,13:05:00,3490101361
2182021:564409:568913,701,01017,11.109999656677246,13:30:00,3490101368
2181695:566100:568958,7,00726,12.220000267028809,13:00:00,3490101811
2192692:568004:568891,22,00699,0.0,13:38:00,3490102103
2181624:563534:568374,15,00575,11.380000114440918,13:26:00,3490101689
2181371:565104:568532,1,09097,8.329999923706055,13:20:00,3490101816
2181342:568215:568381,2,09181,15.0,13:30:00,3490101826
2182289:565563:568490,601,S02080,0.0,13:47:00,3490101838
2199475:566322:568976,502,S02037,1.1100000143051147,13:10:00,3490101817
2199363:567674:568259,501,S09032,0.0,13:15:00,3490102102
2182020:565390:568929,701,00763,11.65999984741211,13:15:00,3490101365
2199364:563439:568925,501,S00411,0.0,13:30:00,3490101821
2199413:564383:568261,4,S00272,6.380000114440918,13:10:00,3490101257
2181598:565001:568354,15,00655,8.609999656677246,13:30:00,3490102101
2181757:567276:568283,14,S02083,0.0,13:40:00,3490101367
2181311:566745:568518,2,S02042,1.690000057220459,12:59:00,3490101808
2182137:566676:568951,802,S02040,5.550000190734863,13:30:00,3490101254
2192726:564287:568923,16,09340,10.800000190734863,13:24:00,3490101901
2181312:566001:568419,2,S09074,0.0,13:29:00,3490101359
2199527:566406:568303,502,09164,6.380000114440918,13:30:00,3490101258
2181681:563685:568323,10,00788,1.659999966621399,13:25:00,3490101683
2181531:564275:568390,6,00520,12.5,13:15:00,3490101951
2199414:563455:568429,4,S02077,3.3299999237060547,13:40:00,3490101686
2181422:565501:568572,1,00436,11.380000114440918,13:35:00,3490101255
2181416:563333:568894,1,00458,8.329999923706055,12:50:00,3490101479
2181475:565723:568400,6,00557,8.329999923706055,13:30:00,3490102106
2181042:565730:568361,32,S00503,7.21999979019165,13:15:00,3490101805
2199476:565871:568300,502,S09037,5.829999923706055,13:25:00,3490101481
2182220:564681:568956,702,S02035,0.0,13:45:00,3490101920
2199565:566957:568365,4,00398,11.9399995803833,13:15:00,3490101687
2181623:563513:568424,15,S02003,8.329999923706055,12:56:00,3490101502
2199309:568198:569001,501,S00044,14.350000381469727,13:30:00,3490101046
2192633:564710:568520,16,00238,6.110000133514404,13:15:00,3490102105
2181658:565321:568447,7,00396,12.770000457763672,13:30:00,3490101840
2181737:566782:568957,13,09321,11.380000114440918,13:31:00,3490101369
2199477:565466:568902,502,S02078,4.71999979019165,13:40:00,3490101831
2181096:565445:568990,19,00097,8.609999656677246,13:27:00,3490101362
2182190:564744:568960,701,S00272,8.880000114440918,13:30:00,3490101477
2181437:568603:568916,11,09192,5.0,13:05:00,3490101370
2182307:567987:568504,12,S02038,0.0,13:25:00,3490101837
2181532:567836:568432,6,S02085,0.0,13:45:00,3490101807
2181088:567022:568970,31,S00502,7.5,13:30:00,3490101366
2181067:566931:568948,31,09163,8.880000114440918,13:00:00,3490101506
2182299:567183:568571,12,00301,10.0,13:39:00,3490101839
2181597:564309:568260,15,00469,4.159999847412109,13:00:00,3490101510
