trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181345:564592:568414,2,00234,6.940000057220459,15:00:00,3490101813
2181601:567397:568910,15,00026,8.880000114440918,15:00:00,3490101922
2181075:563411:568422,32,09151,0.0,15:45:00,3490101827
2192731:565012:568933,16,09242,0.0,15:57:00,3490101361
2181316:566234:568419,2,S02039,0.27000001072883606,15:29:00,3490101368
2204801:565146:568900,701,00283,12.5,15:48:00,3490102107
2199605:565889:568898,802,02031,5.550000190734863,16:00:00,3490101811
2181505:568074:568891,11,S00505,0.0,15:45:00,3490102103
2182030:567206:568954,701,S00292,7.769999980926514,16:00:00,3490101803
2181485:566693:568374,6,00100,11.9399995803833,15:50:00,3490101689
2192730:567103:568532,16,S00800,9.15999984741211,15:25:00,3490101816
2181346:565779:568381,2,09100,0.0,15:30:00,3490101826
2181387:567751:568490,1,S02070,0.0,16:05:00,3490101838
2199371:567377:568992,501,S09032,14.5,15:33:00,3490101360
2199372:563299:568923,501,S00411,10.0,15:45:00,3490101817
2199370:563741:568960,501,S09030,0.0,15:21:00,3490101480
2181248:564565:568487,19A,09312,5.829999923706055,16:00:00,3490102102
2182028:563500:568929,701,00734,1.3799999952316284,15:30:00,3490101365
2182080:568836:568896,702,00616,5.0,16:00:00,3490101821
2199374:566661:568354,501,S02039,0.0,16:09:00,3490102101
2182323:563949:568283,12,S02070,10.550000190734863,15:27:00,3490101367
2181315:565370:568518,2,09143,11.210000038146973,14:59:00,3490101808
2181882:564619:568260,7,00690,0.27000001072883606,15:35:00,3490101254
2199486:563361:568502,502,S09033,6.110000133514404,15:46:00,3490101684
2182029:567065:568336,701,00510,11.880000114440918,15:45:00,3490101901
2182348:567722:568390,601,S02039,0.0,15:37:00,3490102104
2182224:567399:568958,702,00832,10.270000457763672,15:50:00,3490101258
2182424:564054:568931,7,S00584,3.880000114440918,15:41:00,3490101683
2199373:564172:568941,501,S00427,7.5,15:57:00,3490101951
2182078:568751:568925,702,09212,4.159999847412109,15:30:00,3490101686
2192751:565905:568572,22,02018,10.550000190734863,15:46:00,3490101255
2181742:563286:568894,13,S02082,0.0,16:04:00,3490101479
2181627:564430:568400,15,00854,0.550000011920929,15:01:00,3490102106
2192638:564087:568361,16,S02070,0.0,15:45:00,3490101805
2181603:565618:568559,15,S02083,0.0,16:00:00,3490101481
2181628:566878:568288,15,00628,10.0,15:33:00,3490101478
2199487:567639:568951,502,00739,10.0,15:58:00,3490101920
2199570:567677:568365,4,00366,6.940000057220459,15:48:00,3490101687
2199532:563946:568242,502,S02037,0.0,16:00:00,3490101482
2181759:566500:568424,14,S00712,15.0,15:50:00,3490101502
2181861:563387:569001,7,00799,7.349999904632568,16:00:00,3490101046
2199485:565627:568520,502,S00417,11.109999656677246,15:34:00,3490102105
2182392:563645:568447,12,00082,6.380000114440918,15:57:00,3490101840
2181602:565323:568957,15,00758,8.880000114440918,15:30:00,3490101369
2199418:566517:568261,4,09165,8.329999923706055,15:46:00,3490101364
2181679:563618:568902,10,09048,0.0,15:25:00,3490101831
2182171:566468:568355,801,09237,14.720000267028809,16:00:00,3490101362
2182369:565778:568495,601,00134,11.380000114440918,15:52:00,3490101477
2182115:568679:568895,702,S09210,0.0,15:45:00,3490101370
2182353:566955:568504,602,S02080,8.329999923706055,15:33:00,3490101837
2199531:563701:568906,502,S00400,11.109999656677246,15:32:00,3490101050
2181044:565230:568432,31,00313,13.880000114440918,15:30:00,3490101807
2181415:566185:568970,1,00154,7.21999979019165,15:52:00,3490101366
2181379:566540:568948,1,00107,7.21999979019165,15:22:00,3490101506
2181396:564817:568571,1,00223,0.27000001072883606,15:35:00,3490101839
2181535:567337:568328,6,02072,5.550000190734863,15:15:00,3490101510
2181860:564123:568442,7,00829,12.220000267028809,15:30:00,3490101812
2182375:565971:568551,602,00079,12.220000267028809,15:48:00,3490101923
2182391:563501:568328,12,02069,0.0,15:55:00,3490102108
