trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181341:563282:568414,2,00285,8.050000190734863,13:00:00,3490101813
2182109:568794:568910,702,S09209,2.2200000286102295,13:30:00,3490101922
2181359:566356:568933,1,00203,11.9399995803833,13:05:00,3490101361
2182021:564409:568913,701,00325,11.9399995803833,13:30:00,3490101368
2181695:566100:568958,7,09081,11.65999984741211,13:00:00,3490101811
2192692:568004:568891,22,09234,0.0,13:38:00,3490102103
2181624:563534:568374,15,00578,6.659999847412109,13:26:00,3490101689
2181371:565104:568532,1,00250,10.0,13:20:00,3490101816
2181342:568215:568381,2,09179,13.050000190734863,13:30:00,3490101826
2182289:565563:568490,601,S02080,0.0,13:47:00,3490101838
2199475:566322:568976,502,S00426,4.71999979019165,13:10:00,3490101817
2199363:567674:568259,501,09130,0.0,13:15:00,3490102102
2182020:565390:568929,701,00510,6.110000133514404,13:15:00,3490101365
2199364:563439:568925,501,S00411,7.769999980926514,13:30:00,3490101821
2199413:564383:568261,4,09070,0.0,13:10:00,3490101257
2181598:565001:568354,15,S00694,6.940000057220459,13:30:00,3490102101
2181757:567276:568283,14,S02083,0.0,13:40:00,3490101367
2181311:566745:568518,2,09101,9.720000267028809,12:59:00,3490101808
2182108:568672:568951,702,09212,10.829999923706055,13:00:00,3490101254
2192726:564287:568923,16,S00502,0.0,13:24:00,3490101901
2181312:566001:568419,2,S09074,7.769999980926514,13:29:00,3490101359
2199527:566406:568303,502,S09041,12.5,13:30:00,3490101258
2181681:563685:568323,10,09061,8.050000190734863,13:25:00,3490101683
2181531:564275:568390,6,02072,0.0,13:15:00,3490101951
2199414:563455:568429,4,S02077,0.0,13:40:00,3490101686
2181422:565501:568572,1,00696,5.0,13:35:00,3490101255
2181416:563333:568894,1,S00444,0.0,12:50:00,3490101479
2181475:565723:568400,6,09128,5.0,13:30:00,3490102106
2181042:565730:568361,32,00368,7.5,13:15:00,3490101805
2199476:565871:568300,502,09129,0.0,13:25:00,3490101481
2182074:568732:568956,702,S02035,8.609999656677246,13:15:00,3490101920
2199565:566957:568365,4,09164,5.829999923706055,13:15:00,3490101687
2181623:563513:568424,15,00601,4.71999979019165,12:56:00,3490101502
2199309:568198:569001,501,S00399,6.119999885559082,13:30:00,3490101046
2192633:564710:568520,16,00243,2.2200000286102295,13:15:00,3490102105
2181658:565321:568447,7,S02076,7.769999980926514,13:30:00,3490101840
2181737:566782:568957,13,00407,7.21999979019165,13:31:00,3490101369
2199477:565466:568902,502,S02078,0.0,13:40:00,3490101831
2181096:565445:568990,19,00648,0.8299999833106995,13:27:00,3490101362
2182190:564744:568960,701,00283,11.65999984741211,13:30:00,3490101477
2181437:568603:568916,11,09190,13.329999923706055,13:05:00,3490101370
2182307:567987:568504,12,00302,2.2200000286102295,13:25:00,3490101837
2181769:567358:568432,14,S02083,11.9399995803833,13:10:00,3490101807
2181088:567022:568970,31,02060,13.880000114440918,13:30:00,3490101366
2181067:566931:568948,31,S00411,11.109999656677246,13:00:00,3490101506
2182299:567183:568571,12,S02039,0.0,13:39:00,3490101839
2181597:564309:568260,15,00532,6.110000133514404,13:00:00,3490101510
