trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181341:563282:568414,2,00163,8.880000114440918,13:00:00,3490101813
2182109:568794:568910,702,00350,0.8299999833106995,13:30:00,3490101922
2181362:565271:568933,1,00205,11.380000114440918,13:50:00,3490101361
2182021:564409:568913,701,S02079,13.329999923706055,13:30:00,3490101368
2181714:566861:568958,7,00203,7.21999979019165,13:33:00,3490101811
2192692:568004:568891,22,09121,6.940000057220459,13:38:00,3490102103
2182191:566954:568954,701,S09227,0.0,13:57:00,3490101803
2181624:563534:568374,15,09090,9.15999984741211,13:26:00,3490101689
2181371:565104:568532,1,09101,3.609999895095825,13:20:00,3490101816
2181342:568215:568381,2,09100,0.0,13:30:00,3490101826
2182289:565563:568490,601,S00139,7.21999979019165,13:47:00,3490101838
2199566:567052:568976,4,S00364,0.0,13:45:00,3490101817
2181111:565299:568929,19,S02083,7.21999979019165,13:50:00,3490101365
2199364:563439:568925,501,S09032,11.109999656677246,13:30:00,3490101821
2199365:563414:568261,501,S00411,9.4399995803833,13:45:00,3490101257
2181598:565001:568354,15,09005,11.380000114440918,13:30:00,3490102101
2181757:567276:568283,14,09135,9.4399995803833,13:40:00,3490101367
2181311:566745:568518,2,S02070,4.929999828338623,12:59:00,3490101808
2182137:566676:568951,802,09238,13.329999923706055,13:30:00,3490101254
2199956:565401:568502,501,09057,11.109999656677246,13:54:00,3490101684
2181479:563279:568923,6,S02070,1.440000057220459,14:00:00,3490101901
2181312:566001:568419,2,00288,1.3799999952316284,13:29:00,3490101359
2181738:565576:568303,13,S02082,0.0,14:00:00,3490101258
2181681:563685:568323,10,00100,0.0,13:25:00,3490101683
2182308:563214:568390,12,S02070,0.0,13:55:00,3490101951
2199414:563455:568429,4,S00501,0.0,13:40:00,3490101686
2181422:565501:568572,1,00261,1.940000057220459,13:35:00,3490101255
2192634:568195:568894,16,00498,0.0,13:45:00,3490101479
2181475:565723:568400,6,09057,6.940000057220459,13:30:00,3490102106
2181042:565730:568361,32,00467,10.829999923706055,13:15:00,3490101805
2199476:565871:568300,502,S00426,7.5,13:25:00,3490101481
2182220:564681:568956,702,00832,0.0,13:45:00,3490101920
2199478:564276:568365,502,S02078,0.0,13:55:00,3490101687
2181656:566037:568424,7,S02081,0.0,14:00:00,3490101502
2199309:568198:569001,501,S00272,0.0,13:30:00,3490101046
2192664:566177:568520,22,09241,6.940000057220459,13:46:00,3490102105
2181658:565321:568447,7,00200,8.880000114440918,13:30:00,3490101840
2181737:566782:568957,13,00854,0.27000001072883606,13:31:00,3490101369
2199477:565466:568902,502,09120,5.829999923706055,13:40:00,3490101831
2182075:568589:568990,702,00527,0.0,13:45:00,3490101362
2182022:566508:568960,701,01017,4.440000057220459,13:45:00,3490101477
2181501:563909:568916,11,S00505,2.7699999809265137,13:45:00,3490101370
2182320:567921:568504,602,09225,11.65999984741211,13:45:00,3490101837
2181532:567836:568432,6,00615,13.329999923706055,13:45:00,3490101807
2181088:567022:568970,31,02030,7.5,13:30:00,3490101366
2181068:566494:568948,32,00311,10.270000457763672,13:45:00,3490101506
2181059:565682:568571,31,S02070,0.0,14:00:00,3490101839
2181597:564309:568260,15,S02075,0.0,13:00:00,3490101510
