trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181321:564773:568414,2,S00444,5.0,17:59:00,3490101813
2199540:567422:568900,502,S00400,4.440000057220459,18:34:00,3490101818
2199424:565537:568910,4,09165,10.550000190734863,18:45:00,3490101922
2192643:563869:568422,16,S00503,7.769999980926514,18:15:00,3490101827
2181386:565458:568328,1,09093,8.880000114440918,18:35:00,3490102402
2199585:567606:568419,2,09100,8.880000114440918,18:30:00,3490101368
2182044:567211:568898,701,00345,10.829999923706055,18:45:00,3490101811
2182231:565536:568902,702,00832,5.0,18:45:00,3490102103
2181274:565234:568504,602,00814,10.270000457763672,18:35:00,3490101803
2181054:563329:568374,32,09337,2.2200000286102295,18:15:00,3490101689
2199385:568201:568954,501,09057,14.15999984741211,18:21:00,3490101816
2199586:563462:568381,2,00217,11.9399995803833,18:29:00,3490101826
2181277:564473:568390,601,S00127,0.27000001072883606,18:37:00,3490101688
2192736:566366:568490,16,00863,7.769999980926514,18:52:00,3490101838
2181511:567280:568992,11,S00505,8.949999809265137,18:45:00,3490101360
2199387:567863:568923,501,S09040,13.880000114440918,18:45:00,3490101817
2199323:565128:568929,501,S02039,5.269999980926514,18:30:00,3490101365
2182086:568839:568892,702,00807,12.770000457763672,18:45:00,3490102101
2181401:565218:568283,1,00317,11.109999656677246,18:20:00,3490101367
2199579:563702:568518,2,00746,0.0,18:00:00,3490101808
2181635:566550:568355,15,00685,10.270000457763672,18:54:00,3490101254
2181478:566109:568502,6,09120,0.0,18:40:00,3490101684
2199509:563837:568336,502,09129,10.539999961853027,18:40:00,3490101901
2199576:567688:568430,4,00366,6.940000057220459,18:45:00,3490102104
2181676:565817:568958,10,09003,15.0,18:25:00,3490101258
2181685:564185:568421,10,09119,2.5,18:55:00,3490101255
2181866:567990:568365,7,02021,10.0,18:30:00,3490101479
2182045:568019:568994,701,S02036,0.0,19:00:00,3490101929
2181762:567929:568400,14,00402,3.609999895095825,18:40:00,3490102106
2181608:568112:568361,15,00531,8.880000114440918,18:30:00,3490101805
2181865:567129:568559,7,09081,10.550000190734863,18:00:00,3490101481
2199499:565562:568951,502,S02037,1.659999966621399,18:25:00,3490101920
2181229:567170:568242,19,09107,8.609999656677246,18:50:00,3490101482
2182122:568750:569001,702,S02079,2.1600000858306885,19:00:00,3490101046
2199386:565665:568520,501,09130,0.0,18:33:00,3490102105
2181400:565707:568447,1,00205,10.0,18:50:00,3490101840
2192644:563518:568261,16,09339,13.880000114440918,18:45:00,3490101364
2181294:565347:568495,601,S00139,10.829999923706055,18:52:00,3490101477
2181448:568882:568970,11,S02084,0.0,19:05:00,3490101366
2182121:568580:568948,702,S09209,0.0,18:30:00,3490101506
2181073:563732:568524,32,09160,9.4399995803833,18:45:00,3490101825
2192750:563308:568571,16,00449,10.829999923706055,18:25:00,3490101839
2181634:566492:568906,15,00012,14.4399995803833,18:24:00,3490101510
2181036:563846:568442,31,02030,7.5,18:30:00,3490101812
2181747:563309:568457,13,S02082,16.940000534057617,19:00:00,3490101923
