trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2199580:564226:568414,2,09176,14.15999984741211,19:00:00,3490101813
2181609:567231:568900,15,09304,11.65999984741211,19:00:00,3490101818
2199389:563781:568910,501,S00427,8.050000190734863,19:15:00,3490101922
2192673:565795:568422,22,00179,3.609999895095825,18:44:00,3490101827
2181386:565458:568328,1,00148,9.720000267028809,18:35:00,3490102402
2199585:567606:568419,2,00218,5.269999980926514,18:30:00,3490101368
2182087:568649:568898,702,09208,9.15999984741211,19:15:00,3490101811
2182046:565635:568902,701,00353,5.550000190734863,19:15:00,3490102103
2181289:567031:568504,601,S00127,12.770000457763672,19:07:00,3490101803
2181425:566184:568374,1,S02040,0.0,19:00:00,3490101689
2181867:563796:568954,7,00073,9.720000267028809,19:00:00,3490101816
2199586:563462:568381,2,S00427,5.550000190734863,18:29:00,3490101826
2181280:566026:568390,602,09096,13.050000190734863,19:05:00,3490101688
2192736:566366:568490,16,00449,7.769999980926514,18:52:00,3490101838
2181511:567280:568992,11,00612,10.079999923706055,18:45:00,3490101360
2199388:567713:568929,501,S00524,10.550000190734863,19:00:00,3490101365
2182232:566439:568892,702,00284,3.609999895095825,19:15:00,3490102101
2181974:567799:568283,31,02052,5.829999923706055,19:00:00,3490101367
2199587:566502:568518,2,09076,8.170000076293945,18:59:00,3490101808
2181635:566550:568355,15,S02074,0.0,18:54:00,3490101254
2192645:567001:568502,16,09083,3.3299999237060547,19:15:00,3490101684
2199509:563837:568336,502,S02037,6.840000152587891,18:40:00,3490101901
2181242:567110:568430,19,S02083,6.659999847412109,19:20:00,3490102104
2199324:565011:568958,501,S09042,7.5,19:00:00,3490101258
2181685:564185:568421,10,S09088,13.329999923706055,18:55:00,3490101255
2181874:567147:568365,7,00832,11.9399995803833,19:01:00,3490101479
2182045:568019:568994,701,00617,15.550000190734863,19:00:00,3490101929
2181608:568112:568361,15,00031,15.270000457763672,18:30:00,3490101805
2181873:567449:568559,7,00834,7.5,18:31:00,3490101481
2199541:567102:568951,502,S00400,16.940000534057617,19:00:00,3490101920
2199425:566248:568242,4,00744,7.769999980926514,19:15:00,3490101482
2182122:568750:569001,702,09211,8.170000076293945,19:00:00,3490101046
2181400:565707:568447,1,00317,2.7699999809265137,18:50:00,3490101840
2192674:565305:568261,22,02016,3.3299999237060547,19:14:00,3490101364
2199500:566887:568487,502,S00413,11.9399995803833,18:55:00,3490101831
2181294:565347:568495,601,S00426,9.4399995803833,18:52:00,3490101477
2181448:568882:568970,11,09019,7.769999980926514,19:05:00,3490101366
2182121:568580:568948,702,S09209,0.0,18:30:00,3490101506
2181073:563732:568524,32,00509,10.0,18:45:00,3490101825
2181471:563314:568571,6,00039,14.720000267028809,19:00:00,3490101839
2181868:567020:568906,7,S02081,0.27000001072883606,19:30:00,3490101510
2181043:565101:568442,32,03068,3.049999952316284,19:15:00,3490101812
2181747:563309:568457,13,09330,10.829999923706055,19:00:00,3490101923
