trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181345:564592:568414,2,09181,7.21999979019165,15:00:00,3490101813
2199431:563509:568895,501,S09038,0.0,15:03:00,3490101818
2181601:567397:568910,15,00657,10.0,15:00:00,3490101922
2181076:567257:568422,31,09097,9.15999984741211,15:00:00,3490101827
2199417:563296:568923,4,S00399,8.609999656677246,15:10:00,3490102403
2192667:563678:568933,22,03042,8.880000114440918,15:18:00,3490101361
2181194:568164:568328,19,09123,0.0,14:57:00,3490102402
2181344:564190:568419,2,00169,10.270000457763672,14:30:00,3490101368
2182077:568638:568900,702,00327,8.050000190734863,15:00:00,3490102107
2181758:563405:568958,14,00098,6.659999847412109,14:40:00,3490101811
2181440:568676:568891,11,00518,0.0,15:03:00,3490102103
2182141:564121:568954,802,S02040,1.3799999952316284,15:20:00,3490101803
2181881:565745:568374,7,00216,7.5,15:07:00,3490101689
2192695:566077:568532,22,09319,9.15999984741211,15:08:00,3490101816
2181314:567556:568381,2,00845,2.5,14:29:00,3490101826
2181052:567697:568490,32,00322,11.109999656677246,15:15:00,3490101838
2199313:565821:568992,501,S00363,0.0,15:00:00,3490101360
2199530:567873:568976,502,S02078,9.720000267028809,15:02:00,3490101817
2199370:563741:568960,501,S02039,0.0,15:21:00,3490101480
2199611:566658:568487,701,00734,1.659999966621399,15:00:00,3490102102
2182193:565601:568929,701,09242,7.21999979019165,15:09:00,3490101365
2181626:565279:568354,15,00648,10.270000457763672,14:26:00,3490102101
2182394:566797:568283,12,S00126,0.27000001072883606,14:55:00,3490101367
2181315:565370:568518,2,09076,4.010000228881836,14:59:00,3490101808
2181859:567893:568260,7,00746,10.550000190734863,15:00:00,3490101254
2181771:564020:568502,14,09137,4.159999847412109,15:10:00,3490101684
2199610:568143:568336,701,S09227,0.0,15:29:00,3490101901
2182360:566794:568390,602,09206,11.109999656677246,15:03:00,3490102104
2181344:564190:568419,2,00287,10.550000190734863,14:30:00,3490101359
2204798:568803:568958,702,00527,10.270000457763672,15:15:00,3490101258
2181740:565908:568323,13,S00712,0.0,15:02:00,3490101683
2199314:563328:568941,501,S02077,0.0,15:24:00,3490101951
2192637:567720:568572,16,S02070,0.0,15:15:00,3490101255
2192729:565043:568894,16,00454,7.21999979019165,14:55:00,3490101479
2181627:564430:568400,15,09157,6.110000133514404,15:01:00,3490102106
2181364:566023:568361,1,00054,13.329999923706055,14:52:00,3490101805
2182027:566462:568559,701,00325,10.829999923706055,15:15:00,3490101481
2181600:566688:568288,15,00031,4.71999979019165,14:30:00,3490101478
2199369:564628:568951,501,S00524,5.550000190734863,15:09:00,3490101920
2199483:563288:568365,502,09120,7.769999980926514,15:10:00,3490101687
2181244:566625:568424,19,00649,1.659999966621399,15:20:00,3490101502
2199569:566747:569001,4,00278,0.0,15:17:00,3490101046
2181476:564661:568520,6,00039,11.65999984741211,15:00:00,3490102105
2182326:563652:568447,12,S02070,0.0,15:25:00,3490101840
2181503:563964:568957,11,00528,0.8299999833106995,14:45:00,3490101369
2199368:566935:568261,501,S09030,17.770000457763672,14:57:00,3490101364
2181666:566838:568902,10,09169,9.720000267028809,14:55:00,3490101831
2182169:566579:568355,801,00054,10.270000457763672,15:15:00,3490101362
2182376:563598:568495,602,S02038,0.0,15:18:00,3490101477
2182343:563339:568504,601,S02039,8.050000190734863,15:07:00,3490101837
2199482:567798:568906,502,S00417,0.0,14:55:00,3490101050
2182397:568076:568432,12,S00444,0.0,14:57:00,3490101807
2181419:563972:568970,1,S02040,0.0,15:05:00,3490101366
2181379:566540:568948,1,Smspr1,10.270000457763672,15:22:00,3490101506
2181063:564083:568571,32,00504,0.0,14:44:00,3490101839
2181625:567243:568260,15,00743,4.71999979019165,13:56:00,3490101510
2181860:564123:568442,7,S02081,0.0,15:30:00,3490101812
2182372:565870:568551,601,00699,9.4399995803833,15:22:00,3490101923
