trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181349:564030:568414,2,09181,10.829999923706055,17:00:00,3490101813
2199421:565047:568910,4,09175,7.5,17:10:00,3490101922
2181385:567551:568422,1,00212,2.5,16:35:00,3490101827
2181060:566520:568328,31,00367,9.720000267028809,17:00:00,3490102402
2181348:564973:568419,2,00169,11.380000114440918,16:30:00,3490101368
2199380:565067:568900,501,S00427,0.8299999833106995,17:21:00,3490102107
2182036:566613:568898,701,01017,0.0,17:15:00,3490101811
2182403:567818:568374,12,00107,0.550000011920929,16:57:00,3490101689
2199379:564759:568954,501,S09036,11.65999984741211,17:09:00,3490101816
2181318:564953:568381,2,S00444,7.5,16:30:00,3490101826
2182339:568103:568390,601,S02080,0.0,17:37:00,3490101688
2181397:567441:568490,1,09101,0.8299999833106995,16:51:00,3490101838
2182037:568049:568992,701,S02036,0.0,17:30:00,3490101360
2182227:563735:568923,702,S02035,0.0,17:10:00,3490101817
2181480:566845:568960,6,S00090,9.4399995803833,17:15:00,3490101480
2181605:566391:568487,15,00531,4.159999847412109,17:00:00,3490102102
2199320:565969:568929,501,S02076,10.829999923706055,17:24:00,3490101365
2199835:565988:568896,502,S00364,0.0,17:06:00,3490101821
2182082:568852:568892,702,00346,7.21999979019165,17:00:00,3490102401
2181070:567769:568283,32,09155,5.550000190734863,16:45:00,3490101367
2181319:564126:568518,2,S00272,0.0,17:02:00,3490101808
2199535:564663:568260,502,S00400,12.770000457763672,17:00:00,3490101254
2181863:568106:568502,7,00204,7.21999979019165,17:00:00,3490101684
2199378:566889:568336,501,09130,9.819999694824219,16:57:00,3490101901
2182354:564370:568390,602,00683,8.050000190734863,17:03:00,3490102104
2181884:563973:568958,19A,S02083,5.269999980926514,17:10:00,3490101258
2181507:564543:568931,11,09232,5.0,16:45:00,3490101683
2181773:564211:568941,14,00824,11.109999656677246,17:20:00,3490101951
2182033:564644:568925,701,00528,2.2200000286102295,16:45:00,3490101686
2181459:563624:568572,6,S00524,11.109999656677246,17:02:00,3490101255
2182146:566016:568894,802,00223,11.65999984741211,17:20:00,3490101479
2182174:566734:568994,801,00224,13.609999656677246,17:20:00,3490101929
2181760:563243:568400,14,S02083,10.0,16:50:00,3490102106
2181474:567995:568361,6,S02070,0.0,17:31:00,3490101805
2181631:566938:568559,15,00562,13.050000190734863,16:59:00,3490101481
2199536:566952:568288,502,S02037,0.0,17:24:00,3490101478
2199493:567891:568951,502,S00033,4.71999979019165,17:10:00,3490101920
2181604:563798:568365,15,00027,6.940000057220459,16:30:00,3490101687
2199573:564002:568242,4,00275,6.110000133514404,17:12:00,3490101482
2181857:564384:568424,7,00834,11.9399995803833,17:03:00,3490101502
2182083:568711:569001,702,09228,7.25,17:15:00,3490101046
2199492:567056:568520,502,S00426,6.659999847412109,16:58:00,3490102105
2181086:564921:568447,32,00322,6.380000114440918,17:15:00,3490101840
2181630:563531:568957,15,00604,8.329999923706055,16:32:00,3490101369
2199319:567210:568261,501,S02039,0.0,17:00:00,3490101364
2181744:566874:568902,13,09119,11.65999984741211,17:02:00,3490101831
2181662:568003:568355,10,09049,0.0,16:55:00,3490101362
2182378:566256:568495,602,S00126,14.4399995803833,17:18:00,3490101477
2182034:564199:568895,701,00526,1.1100000143051147,17:00:00,3490101370
2182334:564112:568504,601,S02039,0.0,17:07:00,3490101837
2199572:564290:568906,4,00383,0.0,16:48:00,3490101050
2181388:565367:568432,1,00302,0.8299999833106995,17:05:00,3490101807
2192640:567862:568970,16,00238,7.5,16:45:00,3490101366
2192699:563521:568948,22,09320,9.15999984741211,17:07:00,3490101506
2182333:564025:568524,12,S00029,0.0,17:27:00,3490101825
2192641:565597:568571,16,00498,8.050000190734863,17:15:00,3490101839
2181444:568763:568933,11,00527,11.65999984741211,17:03:00,3490101510
2182322:563883:568442,12,02069,6.380000114440918,17:25:00,3490101812
2182382:565622:568551,601,02012,10.550000190734863,17:22:00,3490101923
