trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181321:564773:568414,2,S00444,8.609999656677246,17:59:00,3490101813
2199540:567422:568900,502,S00400,12.5,18:34:00,3490101818
2199424:565537:568910,4,00378,0.0,18:45:00,3490101922
2192643:563869:568422,16,S00503,4.440000057220459,18:15:00,3490101827
2181386:565458:568328,1,S02040,2.5,18:35:00,3490102402
2199585:567606:568419,2,09100,8.609999656677246,18:30:00,3490101368
2182044:567211:568898,701,00349,5.550000190734863,18:45:00,3490101811
2182231:565536:568902,702,00832,11.380000114440918,18:45:00,3490102103
2181274:565234:568504,602,00683,13.050000190734863,18:35:00,3490101803
2181054:563329:568374,32,00504,8.609999656677246,18:15:00,3490101689
2199385:568201:568954,501,09182,10.829999923706055,18:21:00,3490101816
2199586:563462:568381,2,00745,10.0,18:29:00,3490101826
2181277:564473:568390,601,S00127,13.329999923706055,18:37:00,3490101688
2192736:566366:568490,16,00860,9.15999984741211,18:52:00,3490101838
2181511:567280:568992,11,00761,8.479999542236328,18:45:00,3490101360
2199387:567863:568923,501,S00411,13.329999923706055,18:45:00,3490101817
2181633:567968:568487,15,00097,0.0,17:57:00,3490102102
2199323:565128:568929,501,S02039,5.829999923706055,18:30:00,3490101365
2182086:568839:568892,702,00806,15.829999923706055,18:45:00,3490102101
2181401:565218:568283,1,00299,14.4399995803833,18:20:00,3490101367
2199579:563702:568518,2,00746,0.0,18:00:00,3490101808
2181635:566550:568355,15,S09037,0.0,18:54:00,3490101254
2181478:566109:568502,6,09120,5.829999923706055,18:40:00,3490101684
2199509:563837:568336,502,09129,12.800000190734863,18:40:00,3490101901
2199576:567688:568430,4,S00364,9.15999984741211,18:45:00,3490102104
2181676:565817:568958,10,09002,15.550000190734863,18:25:00,3490101258
2181685:564185:568421,10,S02084,4.71999979019165,18:55:00,3490101255
2181866:567990:568365,7,09076,6.940000057220459,18:30:00,3490101479
2182178:565133:568994,801,S02039,1.659999966621399,18:45:00,3490101929
2181762:567929:568400,14,S00400,0.0,18:40:00,3490102106
2181608:568112:568361,15,09005,16.110000610351562,18:30:00,3490101805
2181865:567129:568559,7,00828,0.8299999833106995,18:00:00,3490101481
2199499:565562:568951,502,S02037,9.4399995803833,18:25:00,3490101920
2181229:567170:568242,19,09106,6.380000114440918,18:50:00,3490101482
2182042:566478:569001,701,S02079,5.760000228881836,18:30:00,3490101046
2199386:565665:568520,501,09130,10.550000190734863,18:33:00,3490102105
2181400:565707:568447,1,00182,3.609999895095825,18:50:00,3490101840
2192644:563518:568261,16,09339,5.0,18:45:00,3490101364
2181294:565347:568495,601,02012,10.0,18:52:00,3490101477
2181448:568882:568970,11,S02084,0.0,19:05:00,3490101366
2182121:568580:568948,702,S09209,0.0,18:30:00,3490101506
2181073:563732:568524,32,00309,0.27000001072883606,18:45:00,3490101825
2192750:563308:568571,16,00445,10.550000190734863,18:25:00,3490101839
2181634:566492:568906,15,00014,7.21999979019165,18:24:00,3490101510
2181036:563846:568442,31,02029,4.159999847412109,18:30:00,3490101812
2181747:563309:568457,13,S02082,13.609999656677246,19:00:00,3490101923
