trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181345:564592:568414,2,00455,0.0,15:00:00,3490101813
2199431:563509:568895,501,S09038,0.0,15:03:00,3490101818
2181601:567397:568910,15,00670,8.880000114440918,15:00:00,3490101922
2181076:567257:568422,31,00313,10.0,15:00:00,3490101827
2199417:563296:568923,4,S00501,0.0,15:10:00,3490102403
2192667:563678:568933,22,S02080,8.609999656677246,15:18:00,3490101361
2181316:566234:568419,2,00207,8.329999923706055,15:29:00,3490101368
2182077:568638:568900,702,09212,0.8299999833106995,15:00:00,3490102107
2181440:568676:568891,11,S00506,0.0,15:03:00,3490102103
2182141:564121:568954,802,00213,0.0,15:20:00,3490101803
2181881:565745:568374,7,S00400,6.110000133514404,15:07:00,3490101689
2192730:567103:568532,16,00237,11.65999984741211,15:25:00,3490101816
2181314:567556:568381,2,09127,14.720000267028809,14:29:00,3490101826
2181052:567697:568490,32,00259,3.3299999237060547,15:15:00,3490101838
2199371:567377:568992,501,S02039,0.0,15:33:00,3490101360
2199370:563741:568960,501,S00411,3.049999952316284,15:21:00,3490101480
2199611:566658:568487,701,00617,3.880000114440918,15:00:00,3490102102
2182193:565601:568929,701,S02036,2.7699999809265137,15:09:00,3490101365
2199315:565940:568354,501,S02077,0.0,15:36:00,3490102101
2182323:563949:568283,12,00083,8.329999923706055,15:27:00,3490101367
2181315:565370:568518,2,S00272,0.0,14:59:00,3490101808
2181859:567893:568260,7,00831,11.65999984741211,15:00:00,3490101254
2181771:564020:568502,14,00402,8.050000190734863,15:10:00,3490101684
2199610:568143:568336,701,02001,11.619999885559082,15:29:00,3490101901
2182360:566794:568390,602,00752,4.159999847412109,15:03:00,3490102104
2181344:564190:568419,2,00218,6.380000114440918,14:30:00,3490101359
2204798:568803:568958,702,S09210,0.27000001072883606,15:15:00,3490101258
2199314:563328:568941,501,S00044,6.940000057220459,15:24:00,3490101951
2182078:568751:568925,702,00616,13.609999656677246,15:30:00,3490101686
2192637:567720:568572,16,00471,6.940000057220459,15:15:00,3490101255
2181460:568042:568894,6,S00524,10.550000190734863,15:30:00,3490101479
2181627:564430:568400,15,00600,1.659999966621399,15:01:00,3490102106
2181364:566023:568361,1,S02039,0.0,14:52:00,3490101805
2182027:566462:568559,701,00763,5.829999923706055,15:15:00,3490101481
2181600:566688:568288,15,00594,2.5,14:30:00,3490101478
2199369:564628:568951,501,S09032,9.15999984741211,15:09:00,3490101920
2199483:563288:568365,502,S09039,10.0,15:10:00,3490101687
2199484:566240:568242,502,S09033,14.15999984741211,15:22:00,3490101482
2181243:565213:568424,19,09114,7.21999979019165,15:28:00,3490101502
2199569:566747:569001,4,S00504,0.0,15:17:00,3490101046
2199485:565627:568520,502,S02078,6.940000057220459,15:34:00,3490102105
2182326:563652:568447,12,02043,10.550000190734863,15:25:00,3490101840
2181503:563964:568957,11,S00101,5.269999980926514,14:45:00,3490101369
2199418:566517:568261,4,S02077,3.3299999237060547,15:46:00,3490101364
2181666:566838:568902,10,00872,4.440000057220459,14:55:00,3490101831
2182142:565051:568355,802,S02040,6.940000057220459,15:40:00,3490101362
2182376:563598:568495,602,S09205,13.880000114440918,15:18:00,3490101477
2182353:566955:568504,602,S00426,0.550000011920929,15:33:00,3490101837
2199482:567798:568906,502,S02037,5.550000190734863,14:55:00,3490101050
2181044:565230:568432,31,00505,3.609999895095825,15:30:00,3490101807
2181419:563972:568970,1,00253,0.0,15:05:00,3490101366
2181379:566540:568948,1,00746,8.050000190734863,15:22:00,3490101506
2181396:564817:568571,1,S02070,0.0,15:35:00,3490101839
2181535:567337:568328,6,S02085,0.0,15:15:00,3490101510
2181860:564123:568442,7,00744,0.0,15:30:00,3490101812
2182372:565870:568551,601,S00127,12.220000267028809,15:22:00,3490101923
