trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181305:567335:568414,2,00217,10.550000190734863,09:59:00,3490101813
2199559:565769:568956,4,S02037,0.550000011920929,10:15:00,3490101818
2182102:568786:568951,702,S09210,8.329999923706055,10:00:00,3490102403
2182313:567289:568933,602,S02038,0.8299999833106995,10:15:00,3490101361
2199462:565861:568913,502,02072,11.109999656677246,09:55:00,3490101368
2192719:567481:568958,16,00476,8.609999656677246,09:54:00,3490101811
2181040:566773:568891,31,00323,6.110000133514404,09:30:00,3490102103
2192627:566703:568374,16,00461,6.659999847412109,10:15:00,3490101689
2182282:566004:568532,601,S02080,0.0,10:17:00,3490101816
2181334:567756:568381,2,00287,6.659999847412109,09:30:00,3490101826
2181454:567854:568283,6,09157,13.050000190734863,10:00:00,3490101688
2181616:565499:568490,15,00075,6.659999847412109,09:26:00,3490101838
2199406:568035:568976,4,S02039,5.550000190734863,09:40:00,3490101817
2199463:565768:568369,502,S00090,9.15999984741211,10:10:00,3490101480
2192690:565902:568259,22,00212,13.880000114440918,10:07:00,3490102102
2181369:565346:568354,1,09094,3.049999952316284,09:35:00,3490101365
2182007:567767:568957,701,S02036,0.0,10:00:00,3490101821
2182183:563993:568914,701,S00272,0.0,10:00:00,3490102401
2199558:565519:568261,4,S00584,6.380000114440918,09:45:00,3490101257
2181374:568228:568354,1,Smspr1,0.0,10:20:00,3490102101
2181592:564238:568283,15,S02083,0.0,10:30:00,3490101367
2181335:567805:568518,2,S02070,0.0,10:00:00,3490101808
2181079:568167:568923,32,S00503,0.0,09:45:00,3490101901
2181434:568671:568945,11,S02075,6.380000114440918,10:05:00,3490102104
2181304:565650:568419,2,00464,13.609999656677246,09:29:00,3490101359
2199520:567028:568323,502,S00043,7.769999980926514,10:00:00,3490101683
2181590:567306:568390,15,00030,5.550000190734863,09:30:00,3490101951
2199407:568169:568429,4,S02076,13.329999923706055,10:10:00,3490101686
2182301:563665:568572,12,S02070,0.0,10:25:00,3490101255
2182292:567475:568894,12,S00427,2.7699999809265137,10:09:00,3490101479
2181357:564594:568400,1,09100,8.329999923706055,10:05:00,3490102106
2181525:565921:568361,6,S02085,4.440000057220459,10:15:00,3490101805
2199350:566826:568925,501,S00524,12.770000457763672,10:00:00,3490101478
2192626:567068:568424,16,00746,0.0,09:45:00,3490101502
2199302:563427:569001,501,S09042,0.0,10:00:00,3490101046
2181066:564735:568520,31,S00502,0.0,10:00:00,3490102105
2199464:563498:568447,502,S02078,0.0,10:25:00,3490101840
2182214:564057:568990,702,S00292,7.21999979019165,10:15:00,3490101362
2181497:564888:568960,11,09025,10.550000190734863,09:45:00,3490101477
2181617:564186:568504,15,S02074,0.0,09:56:00,3490101837
2181669:567926:568300,10,00766,6.940000057220459,09:55:00,3490101050
2181591:564977:568432,15,00673,7.21999979019165,10:00:00,3490101807
2181703:564256:568970,7,00203,0.0,10:03:00,3490101366
2181766:565168:568948,14,00819,6.940000057220459,10:10:00,3490101506
2181724:566551:568571,7,S09074,3.609999895095825,10:00:00,3490101839
2181417:568153:568260,1,09199,6.659999847412109,09:50:00,3490101510
