trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2199580:564226:568414,2,S00426,8.880000114440918,19:00:00,3490101813
2181609:567231:568900,15,00611,2.7699999809265137,19:00:00,3490101818
2199389:563781:568910,501,S02003,8.609999656677246,19:15:00,3490101922
2192703:567980:568422,22,09319,4.159999847412109,19:05:00,3490101827
2181399:567511:568328,1,02030,8.050000190734863,19:20:00,3490102402
2182233:564355:568898,702,S02035,0.0,19:45:00,3490101811
2182088:568701:568902,702,S02079,0.0,19:45:00,3490102103
2181287:566805:568504,602,03027,0.0,19:35:00,3490101803
2181425:566184:568374,1,00156,6.380000114440918,19:00:00,3490101689
2181875:564540:568954,7,00832,7.5,19:31:00,3490101816
2199586:563462:568381,2,09127,8.050000190734863,18:29:00,3490101826
2181283:563809:568390,601,09234,11.380000114440918,19:37:00,3490101688
2181462:568223:568992,6,09208,14.300000190734863,19:30:00,3490101360
2182407:565095:568929,14,S02083,0.0,19:40:00,3490101365
2182199:564220:568892,701,S02036,7.21999979019165,19:30:00,3490102101
2192646:565243:568283,16,S02070,10.829999923706055,19:45:00,3490101367
2199587:566502:568518,2,00107,1.4900000095367432,18:59:00,3490101808
2181635:566550:568355,15,00675,1.940000057220459,18:54:00,3490101254
2192645:567001:568502,16,09229,7.21999979019165,19:15:00,3490101684
2199577:567601:568336,4,S00043,11.3100004196167,19:15:00,3490101901
2181241:567542:568430,19,00648,12.5,19:27:00,3490102104
2199390:567560:568958,501,00521,0.0,19:30:00,3490101258
2181693:566731:568421,10,00022,16.940000534057617,19:25:00,3490101255
2182415:565179:568365,13,03047,0.0,19:32:00,3490101479
2182123:568587:568994,702,00807,16.940000534057617,19:30:00,3490101929
2181636:567659:568361,15,00575,6.659999847412109,19:24:00,3490101805
2181775:563917:568559,14,S00712,0.0,19:10:00,3490101481
2199501:566389:568951,502,02072,12.5,19:25:00,3490101920
2199425:566248:568242,4,00277,1.1100000143051147,19:15:00,3490101482
2182151:564006:569001,802,00057,0.0,19:30:00,3490101046
2181084:567430:568447,31,02060,0.0,19:30:00,3490101840
2192704:564509:568261,22,02012,9.4399995803833,19:35:00,3490101364
2199542:564027:568487,502,S00400,10.829999923706055,19:30:00,3490101831
2182385:563970:568495,602,00683,4.440000057220459,19:17:00,3490101477
2192737:565617:568422,16,00832,0.0,19:22:00,3490101807
2181448:568882:568970,11,09193,10.270000457763672,19:05:00,3490101366
2181409:564976:568524,1,09100,4.71999979019165,19:30:00,3490101825
2199325:566593:568571,501,S00044,10.270000457763672,19:30:00,3490101839
2181868:567020:568906,7,09044,11.9399995803833,19:30:00,3490101510
2181043:565101:568442,32,00762,1.940000057220459,19:15:00,3490101812
2181779:564305:568457,15,00653,9.720000267028809,19:30:00,3490101923
