trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181341:563282:568414,2,09177,5.829999923706055,13:00:00,3490101813
2182019:564280:568910,701,00349,7.5,13:00:00,3490101922
2181359:566356:568933,1,S02070,0.0,13:05:00,3490101361
2182136:566594:568913,802,S02040,0.0,13:00:00,3490101368
2181695:566100:568958,7,S02081,0.0,13:00:00,3490101811
2192632:563957:568891,16,00367,8.329999923706055,12:45:00,3490102103
2181596:567490:568374,15,00689,8.609999656677246,12:30:00,3490101689
2181373:564577:568532,1,00222,11.9399995803833,12:35:00,3490101816
2181310:566679:568381,2,00301,0.0,12:29:00,3490101826
2182306:564876:568490,12,00433,10.270000457763672,12:55:00,3490101838
2199475:566322:568976,502,S02078,0.0,13:10:00,3490101817
2199412:565331:568259,4,S00363,0.0,12:40:00,3490102102
2182189:566623:568929,701,00745,8.880000114440918,13:00:00,3490101365
2199308:566990:568925,501,S02076,0.0,13:00:00,3490101821
2199413:564383:568261,4,S02077,0.0,13:10:00,3490101257
2181484:563522:568354,6,S00524,9.4399995803833,13:00:00,3490102101
2181706:567259:568283,7,09141,12.220000267028809,13:03:00,3490101367
2181311:566745:568518,2,00157,8.84000015258789,12:59:00,3490101808
2182017:566873:568951,701,00528,6.659999847412109,12:30:00,3490101254
2192662:567600:568923,22,S02080,3.0799999237060547,12:45:00,3490101901
2199361:564438:568945,501,00521,0.0,12:45:00,3490102104
2181340:563200:568419,2,S02035,0.8299999833106995,12:30:00,3490101359
2199474:564545:568303,502,S09033,13.050000190734863,12:55:00,3490101258
2181665:567532:568323,10,09005,10.0,12:55:00,3490101683
2181756:563345:568390,14,00098,5.550000190734863,12:40:00,3490101951
2199362:567435:568429,501,S00427,2.2200000286102295,13:00:00,3490101686
2181077:564350:568572,32,09153,0.0,12:45:00,3490101255
2181416:563333:568894,1,00746,1.3799999952316284,12:50:00,3490101479
2192725:564259:568400,16,09155,6.380000114440918,12:54:00,3490102106
2181039:563903:568361,31,00313,0.0,12:30:00,3490101805
2199564:564834:568300,4,09077,10.0,12:45:00,3490101481
2181135:566570:568956,19,09115,5.550000190734863,12:57:00,3490101920
2199473:567334:568365,502,02072,9.15999984741211,12:40:00,3490101687
2181623:563513:568424,15,00571,11.65999984741211,12:56:00,3490101502
2199526:564985:569001,502,S00357,8.380000114440918,13:00:00,3490101046
2181378:566505:568520,1,00456,9.4399995803833,12:20:00,3490102105
2181622:568058:568447,15,00014,10.0,12:26:00,3490101840
2181500:566526:568957,11,S00505,0.0,12:45:00,3490101369
2182018:568020:568990,701,00734,14.4399995803833,12:45:00,3490101362
2182073:568848:568960,702,00327,8.329999923706055,12:45:00,3490101477
2181437:568603:568916,11,S02084,0.0,13:05:00,3490101370
2181530:564239:568504,6,02072,13.880000114440918,12:45:00,3490101837
2181713:565968:568432,7,00816,8.880000114440918,12:33:00,3490101807
2182287:563728:568970,601,00266,8.609999656677246,12:47:00,3490101366
2181067:566931:568948,31,02067,5.550000190734863,13:00:00,3490101506
2182318:567438:568571,602,09173,7.5,12:45:00,3490101839
2181597:564309:568260,15,S02083,0.0,13:00:00,3490101510
