trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181412:568055:568328,1,02022,0.0,21:20:00,3490101813
2199582:564488:568414,2,00284,0.0,21:00:00,3490101922
2182091:568595:568902,702,00346,11.65999984741211,21:15:00,3490102103
2181050:563621:568374,32,00762,8.880000114440918,21:15:00,3490101689
2181781:563836:568954,15,00645,4.159999847412109,21:30:00,3490101816
2199329:567761:568992,501,S00399,13.319999694824219,21:30:00,3490101360
2181273:563544:568390,601,S02080,0.0,21:37:00,3490101817
2182203:563915:568898,701,S02028,0.0,21:30:00,3490102102
2181237:565942:568478,19,09117,7.21999979019165,21:27:00,3490101821
2181977:566759:568892,7B,00396,7.769999980926514,21:30:00,3490102101
2192616:564120:568283,16,00241,6.110000133514404,21:15:00,3490101367
2199589:567831:568518,2,09101,0.0,20:59:00,3490101808
2182384:565303:568355,13,03046,14.4399995803833,21:30:00,3490101254
2192708:564962:568502,22,03036,5.829999923706055,21:30:00,3490101684
2181783:567672:568336,15,S02074,11.779999732971191,21:24:00,3490101901
2199429:566572:568943,4,09175,9.15999984741211,21:15:00,3490102104
2181465:567623:568958,6,00100,13.609999656677246,21:30:00,3490101258
2192741:564077:568568,16,00445,11.109999656677246,21:16:00,3490101683
2181407:567667:568447,1,00184,6.380000114440918,21:00:00,3490101686
2181278:566329:568504,601,S00426,5.269999980926514,21:07:00,3490101479
2181406:565119:568524,1,00436,8.880000114440918,21:30:00,3490102106
2199435:564244:568242,4,00398,12.220000267028809,21:15:00,3490101482
2181878:565975:568421,7,00206,7.769999980926514,21:31:00,3490102105
2199546:563492:568508,502,S00364,1.940000057220459,21:30:00,3490101840
2199394:563672:568994,501,S09040,0.0,21:25:00,3490101364
2181675:566549:568487,10,00788,9.15999984741211,21:25:00,3490101831
2182053:563260:568897,701,00617,7.5,21:15:00,3490101825
2181430:568654:568906,11,09127,17.219999313354492,21:05:00,3490101510
2181413:565543:568442,1,00460,3.880000114440918,20:50:00,3490101812
2199505:563885:568457,502,09129,1.1100000143051147,21:25:00,3490101923
