trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181313:564023:568414,2,00464,8.329999923706055,13:59:00,3490101813
2204802:563619:568895,701,00283,0.0,14:42:00,3490101818
2182025:564222:568910,701,00763,14.720000267028809,14:30:00,3490101922
2182388:568214:568422,12,S00444,0.0,14:26:00,3490101827
2192636:563856:568933,16,00479,7.5,14:45:00,3490101361
2181193:567777:568328,19,S02083,0.0,14:50:00,3490102402
2182077:568638:568900,702,S02079,15.0,15:00:00,3490102107
2181770:567690:568958,14,09232,8.329999923706055,14:10:00,3490101811
2181466:564524:568891,6,00614,9.15999984741211,14:30:00,3490102103
2182112:568814:568954,702,S02079,0.0,14:45:00,3490101803
2181697:565888:568374,7,02021,0.0,14:30:00,3490101689
2192666:568196:568532,22,00179,3.049999952316284,14:48:00,3490101816
2181314:567556:568381,2,S02028,12.770000457763672,14:29:00,3490101826
2181046:563350:568490,31,09146,8.609999656677246,14:30:00,3490101838
2200036:566146:568992,501,S02003,12.859999656677246,14:54:00,3490101360
2199480:566142:568976,502,S00417,7.5,14:25:00,3490101817
2199416:565585:568960,4,S02076,14.720000267028809,14:45:00,3490101480
2199838:565178:568487,801,00054,11.380000114440918,14:45:00,3490102102
2182076:568614:568929,702,00346,2.2200000286102295,14:15:00,3490101365
2199333:568116:568925,501,S00411,11.109999656677246,14:45:00,3490101821
2181626:565279:568354,15,00737,3.880000114440918,14:26:00,3490102101
2182394:566797:568283,12,S02070,0.0,14:55:00,3490101367
2181343:564368:568518,2,09229,12.5,14:00:00,3490101808
2199298:567080:568502,501,S00524,3.049999952316284,14:30:00,3490101684
2181739:567100:568923,13,09328,13.109999656677246,14:31:00,3490101901
2182350:565453:568390,601,02010,0.0,14:37:00,3490102104
2181344:564190:568419,2,09179,8.329999923706055,14:30:00,3490101359
2181680:566119:568323,10,09003,15.270000457763672,14:25:00,3490101683
2181423:567530:568572,1,09097,0.0,14:20:00,3490101255
2192694:564616:568894,22,09319,5.550000190734863,14:38:00,3490101479
2181599:567421:568400,15,00031,0.0,14:00:00,3490102106
2181363:566450:568361,1,02018,10.829999923706055,14:05:00,3490101805
2181600:566688:568288,15,00666,0.0,14:30:00,3490101478
2199312:567116:568951,501,S09042,7.769999980926514,14:38:00,3490101920
2199529:564525:568365,502,S00043,3.049999952316284,14:32:00,3490101687
2182026:567762:568242,701,00345,11.9399995803833,14:45:00,3490101482
2181880:563259:568424,7,00051,0.0,14:34:00,3490101502
2199481:566882:569001,502,09129,13.729999542236328,14:40:00,3490101046
2192728:566915:568520,16,00472,0.0,14:25:00,3490102105
2181534:566967:568447,6,09054,10.550000190734863,14:45:00,3490101840
2181503:563964:568957,11,00394,6.940000057220459,14:45:00,3490101369
2199311:563634:568261,501,S00272,1.1100000143051147,14:26:00,3490101364
2181666:566838:568902,10,S02084,5.829999923706055,14:55:00,3490101831
2182140:564270:568355,802,S02040,7.769999980926514,15:00:00,3490101362
2182371:566587:568495,601,S02080,0.0,14:52:00,3490101477
2204797:568605:568916,702,00352,0.0,14:30:00,3490101370
2182359:566812:568504,602,S09205,9.4399995803833,14:35:00,3490101837
2199482:567798:568906,502,S02078,5.269999980926514,14:55:00,3490101050
2182309:563298:568432,12,00080,10.550000190734863,14:25:00,3490101807
2181087:565507:568970,32,00509,10.270000457763672,14:14:00,3490101366
2181383:564549:568948,1,S02040,2.7699999809265137,14:35:00,3490101506
2181063:564083:568571,32,00322,8.880000114440918,14:44:00,3490101839
2181625:567243:568260,15,00002,7.21999979019165,13:56:00,3490101510
2199568:566959:568442,4,S00357,0.0,14:47:00,3490101812
2182377:564229:568551,602,S02038,7.21999979019165,14:48:00,3490101923
