trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2199461:565263:568956,502,S00426,4.440000057220459,09:40:00,3490101818
2182102:568786:568951,702,S09209,8.880000114440918,10:00:00,3490102403
2182311:564984:568933,12,00318,5.269999980926514,09:55:00,3490101361
2199462:565861:568913,502,09129,13.880000114440918,09:55:00,3490101368
2192719:567481:568958,16,S00502,0.0,09:54:00,3490101811
2181040:566773:568891,31,00262,3.049999952316284,09:30:00,3490102103
2182130:565628:568916,802,00223,5.550000190734863,10:00:00,3490101803
2181377:566305:568374,1,00459,10.270000457763672,09:20:00,3490101689
2182312:564864:568532,602,S02080,10.270000457763672,09:45:00,3490101816
2181334:567756:568381,2,S02035,3.880000114440918,09:30:00,3490101826
2181454:567854:568283,6,S00524,6.380000114440918,10:00:00,3490101688
2181616:565499:568490,15,00675,6.659999847412109,09:26:00,3490101838
2199406:568035:568976,4,00361,6.380000114440918,09:40:00,3490101817
2199463:565768:568369,502,S02078,0.0,10:10:00,3490101480
2192690:565902:568259,22,S02080,0.0,10:07:00,3490102102
2181369:565346:568354,1,09198,9.4399995803833,09:35:00,3490101365
2182007:567767:568957,701,S02036,0.0,10:00:00,3490101821
2182183:563993:568914,701,09242,6.110000133514404,10:00:00,3490102401
2199558:565519:568261,4,S00504,2.2200000286102295,09:45:00,3490101257
2181115:564858:568519,19,09117,10.550000190734863,09:56:00,3490101367
2181335:567805:568518,2,09177,13.680000305175781,10:00:00,3490101808
2199348:566425:568429,501,09182,8.329999923706055,09:30:00,3490101254
2181079:568167:568923,32,09152,9.670000076293945,09:45:00,3490101901
2181434:568671:568945,11,S02084,3.609999895095825,10:05:00,3490102104
2181304:565650:568419,2,S00427,0.0,09:29:00,3490101359
2181066:564735:568520,31,02064,0.27000001072883606,10:00:00,3490101258
2199520:567028:568323,502,S00357,4.159999847412109,10:00:00,3490101683
2181590:567306:568390,15,S02075,3.049999952316284,09:30:00,3490101951
2199407:568169:568429,4,S02077,6.940000057220459,10:10:00,3490101686
2181524:564289:568572,6,02072,13.609999656677246,09:45:00,3490101255
2182281:565420:568894,601,S02039,5.829999923706055,09:47:00,3490101479
2181357:564594:568400,1,02068,8.880000114440918,10:05:00,3490102106
2181753:565394:568361,14,03044,10.270000457763672,09:40:00,3490101805
2199350:566826:568925,501,S00411,0.0,10:00:00,3490101478
2192626:567068:568424,16,00369,9.4399995803833,09:45:00,3490101502
2199302:563427:569001,501,S02076,0.0,10:00:00,3490101046
2199349:565824:568447,501,S09030,15.270000457763672,09:45:00,3490101840
2182068:568642:568990,702,00346,0.0,09:45:00,3490101362
2181497:564888:568960,11,00509,10.829999923706055,09:45:00,3490101477
2181617:564186:568504,15,00575,8.609999656677246,09:56:00,3490101837
2181669:567926:568300,10,09005,18.329999923706055,09:55:00,3490101050
2181591:564977:568432,15,00646,6.940000057220459,10:00:00,3490101807
2181703:564256:568970,7,09141,0.0,10:03:00,3490101366
2181766:565168:568948,14,S02083,0.0,10:10:00,3490101506
2181724:566551:568571,7,S02076,8.880000114440918,10:00:00,3490101839
2181417:568153:568260,1,00182,10.270000457763672,09:50:00,3490101510
