trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181305:567335:568414,2,S00272,0.0,09:59:00,3490101813
2199559:565769:568956,4,S00504,0.0,10:15:00,3490101818
2182131:567342:568951,802,S02040,0.0,10:30:00,3490102403
2182313:567289:568933,602,09226,0.0,10:15:00,3490101361
2199462:565861:568913,502,S02037,9.15999984741211,09:55:00,3490101368
2181489:564986:568958,6,S02070,0.0,10:30:00,3490101811
2181037:564413:568891,32,00423,7.5,10:15:00,3490102103
2192627:566703:568374,16,S00503,13.050000190734863,10:15:00,3490101689
2182282:566004:568532,601,09171,12.220000267028809,10:17:00,3490101816
2181334:567756:568381,2,00169,9.720000267028809,09:30:00,3490101826
2181592:564238:568283,15,S02083,4.71999979019165,10:30:00,3490101688
2181725:566792:568490,7,S02081,0.0,10:30:00,3490101838
2199351:563450:568976,501,S00411,0.0,10:15:00,3490101817
2199463:565768:568369,502,S09037,0.0,10:10:00,3490101480
2192720:566928:568259,16,09242,11.9399995803833,10:24:00,3490102102
2182007:567767:568957,701,01017,0.0,10:00:00,3490101821
2182008:566191:568914,701,09217,1.659999966621399,10:15:00,3490102401
2181121:567164:568261,19,09112,10.270000457763672,10:26:00,3490101257
2181374:568228:568354,1,00201,5.550000190734863,10:20:00,3490102101
2181592:564238:568283,15,S02083,0.0,10:30:00,3490101367
2181335:567805:568518,2,00433,0.0,10:00:00,3490101808
2181392:567572:568923,1,S02070,0.0,10:35:00,3490101901
2181434:568671:568945,11,00511,0.0,10:05:00,3490102104
2181336:565316:568419,2,09127,0.0,10:30:00,3490101359
2199303:567819:568323,501,S02077,0.0,10:30:00,3490101683
2181618:565599:568390,15,00565,10.550000190734863,10:26:00,3490101951
2199407:568169:568429,4,S00501,0.0,10:10:00,3490101686
2182301:563665:568572,12,00455,0.0,10:25:00,3490101255
2181090:564397:568894,31,S02070,0.0,10:30:00,3490101479
2181357:564594:568400,1,00259,4.71999979019165,10:05:00,3490102106
2181525:565921:568361,6,09156,6.380000114440918,10:15:00,3490101805
2199350:566826:568925,501,09182,8.609999656677246,10:00:00,3490101478
2192657:564063:568424,22,09241,11.109999656677246,10:15:00,3490101502
2199302:563427:569001,501,S02039,0.0,10:00:00,3490101046
2181066:564735:568520,31,00262,5.550000190734863,10:00:00,3490102105
2199464:563498:568447,502,00739,15.270000457763672,10:25:00,3490101840
2182103:568741:568957,702,S02079,0.0,10:30:00,3490101369
2182184:567685:568990,701,S09227,0.0,10:30:00,3490101362
2181734:566116:568960,13,S02082,0.0,10:31:00,3490101477
2182009:564672:568916,701,S02036,9.15999984741211,10:30:00,3490101370
2181617:564186:568504,15,S00028,7.5,09:56:00,3490101837
2181692:567936:568300,10,09162,0.0,10:25:00,3490101050
2181591:564977:568432,15,00468,10.550000190734863,10:00:00,3490101807
2181703:564256:568970,7,00838,13.880000114440918,10:03:00,3490101366
2181766:565168:568948,14,09186,1.1100000143051147,10:10:00,3490101506
2181724:566551:568571,7,00831,0.0,10:00:00,3490101839
2181417:568153:568260,1,S02039,0.0,09:50:00,3490101510
