trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181412:568055:568328,1,Smspr1,6.110000133514404,21:20:00,3490101813
2182126:568850:568900,702,09212,0.0,21:00:00,3490101818
2199582:564488:568414,2,02043,10.0,21:00:00,3490101922
2182091:568595:568902,702,09208,0.0,21:15:00,3490102103
2181050:563621:568374,32,00322,8.609999656677246,21:15:00,3490101689
2181749:566691:568954,13,S00712,7.769999980926514,21:02:00,3490101816
2199393:564079:568992,501,S09030,14.25,21:00:00,3490101360
2181293:566763:568390,602,09225,13.050000190734863,21:05:00,3490101817
2182236:564658:568898,702,00234,0.0,21:15:00,3490102102
2181238:564247:568478,19,00077,7.769999980926514,21:20:00,3490101821
2181983:566431:568892,7,00816,15.270000457763672,21:15:00,3490102101
2192616:564120:568283,16,00473,10.829999923706055,21:15:00,3490101367
2199589:567831:568518,2,S00272,5.760000228881836,20:59:00,3490101808
2181777:567706:568355,14,S00400,0.0,21:02:00,3490101254
2192678:563609:568502,22,00683,15.550000190734863,21:12:00,3490101684
2181783:567672:568336,15,00539,8.739999771118164,21:24:00,3490101901
2199429:566572:568943,4,S02077,0.550000011920929,21:15:00,3490102104
2181465:567623:568958,6,S02085,8.050000190734863,21:30:00,3490101258
2192741:564077:568568,16,00368,9.15999984741211,21:16:00,3490101683
2181407:567667:568447,1,00253,6.380000114440918,21:00:00,3490101686
2181278:566329:568504,601,S02039,7.769999980926514,21:07:00,3490101479
2181256:566648:568524,32,00504,6.659999847412109,21:15:00,3490102106
2199435:564244:568242,4,00278,8.329999923706055,21:15:00,3490101482
2181870:567295:568421,7,00200,8.880000114440918,21:00:00,3490102105
2199504:564602:568508,502,S02037,3.3299999237060547,20:55:00,3490101840
2199328:563629:568994,501,S02039,6.659999847412109,21:00:00,3490101364
2182053:563260:568897,701,09217,11.380000114440918,21:15:00,3490101825
2181430:568654:568906,11,00513,12.5,21:05:00,3490101510
2181413:565543:568442,1,00299,3.880000114440918,20:50:00,3490101812
2199505:563885:568457,502,S02078,0.0,21:25:00,3490101923
