trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181309:564887:568414,2,S02039,1.940000057220459,11:59:00,3490101813
2182135:567516:568910,802,S02040,1.1100000143051147,12:30:00,3490101922
2181055:566945:568933,32,09151,7.5,12:15:00,3490101361
2182107:568674:568913,702,00616,12.5,12:30:00,3490101368
2181621:568054:568958,15,00002,9.15999984741211,11:56:00,3490101811
2181368:565893:568891,1,00437,5.269999980926514,11:50:00,3490102103
2181596:567490:568374,15,00799,7.769999980926514,12:30:00,3490101689
2181373:564577:568532,1,S02070,0.0,12:35:00,3490101816
2181310:566679:568381,2,00157,0.0,12:29:00,3490101826
2181529:563971:568490,6,00558,13.609999656677246,12:15:00,3490101838
2181682:565770:568976,10,00775,0.0,12:25:00,3490101817
2199358:564326:568259,501,09182,8.609999656677246,12:00:00,3490102102
2182072:568860:568929,702,00807,12.770000457763672,12:15:00,3490101365
2199470:566298:568925,502,S02037,2.5,11:55:00,3490101821
2199360:565143:568261,501,S00427,5.269999980926514,12:30:00,3490101257
2192724:563515:568354,16,09155,7.5,12:24:00,3490102101
2181694:567445:568283,7,00744,2.7699999809265137,12:30:00,3490101367
2181339:566018:568518,2,S02035,4.730000019073486,12:00:00,3490101808
2182164:564388:568951,801,09240,11.65999984741211,12:15:00,3490101254
2192631:565190:568923,16,00367,9.050000190734863,12:15:00,3490101901
2199411:567783:568945,4,S00501,9.720000267028809,12:10:00,3490102104
2181340:563200:568419,2,09176,9.4399995803833,12:30:00,3490101359
2199563:563827:568303,4,09164,10.270000457763672,12:15:00,3490101258
2199359:564310:568323,501,S00524,9.4399995803833,12:15:00,3490101683
2181705:564412:568390,7,00816,3.609999895095825,12:03:00,3490101951
2199307:567403:568429,501,S02076,3.609999895095825,12:30:00,3490101686
2181078:565174:568572,31,00323,5.0,12:00:00,3490101255
2181420:566187:568894,1,00251,0.0,12:05:00,3490101479
2192661:565532:568400,22,00683,7.5,12:15:00,3490102106
2181039:563903:568361,31,00465,0.0,12:30:00,3490101805
2199471:567352:568300,502,S09039,9.4399995803833,12:10:00,3490101481
2182016:564578:568956,701,00528,7.5,12:15:00,3490101920
2181595:564720:568424,15,00629,9.4399995803833,12:00:00,3490101502
2199472:566189:569001,502,S00090,8.279999732971191,12:25:00,3490101046
2181378:566505:568520,1,00746,10.829999923706055,12:20:00,3490102105
2181436:568790:568957,11,S00506,0.0,12:05:00,3490101369
2182217:566313:568990,702,09215,5.269999980926514,12:15:00,3490101362
2181143:563913:568960,19,09124,8.880000114440918,12:27:00,3490101477
2181736:567839:568916,13,09119,1.3799999952316284,12:31:00,3490101370
2181768:567679:568504,14,09189,10.270000457763672,12:10:00,3490101837
2181659:565021:568432,7,00726,13.329999923706055,12:00:00,3490101807
2182317:565592:568970,602,09221,1.1100000143051147,12:15:00,3490101366
2182286:564096:568948,601,S00127,0.0,12:17:00,3490101506
2182305:567473:568571,12,00696,0.27000001072883606,12:25:00,3490101839
2181481:563413:568260,6,00751,10.270000457763672,12:30:00,3490101510
