trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181345:564592:568414,2,S00231,8.050000190734863,15:00:00,3490101813
2181601:567397:568910,15,00031,7.5,15:00:00,3490101922
2181075:563411:568422,32,00309,0.0,15:45:00,3490101827
2192696:565189:568933,22,09121,12.5,15:38:00,3490101361
2181316:566234:568419,2,09082,6.659999847412109,15:29:00,3490101368
2204801:565146:568900,701,S02028,12.5,15:48:00,3490102107
2199605:565889:568898,802,S02040,3.3299999237060547,16:00:00,3490101811
2181505:568074:568891,11,S00505,0.0,15:45:00,3490102103
2182030:567206:568954,701,S02036,0.0,16:00:00,3490101803
2181485:566693:568374,6,03050,8.050000190734863,15:50:00,3490101689
2192730:567103:568532,16,00489,3.609999895095825,15:25:00,3490101816
2181346:565779:568381,2,00433,0.0,15:30:00,3490101826
2181052:567697:568490,32,09181,11.109999656677246,15:15:00,3490101838
2199371:567377:568992,501,09130,0.0,15:33:00,3490101360
2199372:563299:568923,501,S00427,0.0,15:45:00,3490101817
2199370:563741:568960,501,S09030,12.5,15:21:00,3490101480
2181247:565510:568487,19A,09308,0.0,15:40:00,3490102102
2182028:563500:568929,701,00734,1.659999966621399,15:30:00,3490101365
2182080:568836:568896,702,S02079,0.0,16:00:00,3490101821
2199315:565940:568354,501,S02039,6.380000114440918,15:36:00,3490102101
2182323:563949:568283,12,00456,0.550000011920929,15:27:00,3490101367
2181315:565370:568518,2,00374,14.25,14:59:00,3490101808
2181882:564619:568260,7,00216,4.440000057220459,15:35:00,3490101254
2199486:563361:568502,502,S09015,0.0,15:46:00,3490101684
2182029:567065:568336,701,S09217,0.0,15:45:00,3490101901
2182348:567722:568390,601,S02039,2.5,15:37:00,3490102104
2182224:567399:568958,702,09229,5.550000190734863,15:50:00,3490101258
2182424:564054:568931,7,S00400,1.3799999952316284,15:41:00,3490101683
2199373:564172:568941,501,S02039,0.8299999833106995,15:57:00,3490101951
2182078:568751:568925,702,00346,0.27000001072883606,15:30:00,3490101686
2192637:567720:568572,16,00746,11.65999984741211,15:15:00,3490101255
2181742:563286:568894,13,S02082,0.550000011920929,16:04:00,3490101479
2181627:564430:568400,15,00743,7.21999979019165,15:01:00,3490102106
2181364:566023:568361,1,00464,5.0,14:52:00,3490101805
2181603:565618:568559,15,S02083,0.0,16:00:00,3490101481
2181628:566878:568288,15,00610,3.880000114440918,15:33:00,3490101478
2199487:567639:568951,502,S02078,0.0,15:58:00,3490101920
2199570:567677:568365,4,S00364,2.7699999809265137,15:48:00,3490101687
2199484:566240:568242,502,S02037,8.609999656677246,15:22:00,3490101482
2181759:566500:568424,14,00822,1.659999966621399,15:50:00,3490101502
2181861:563387:569001,7,S02081,0.0,16:00:00,3490101046
2199485:565627:568520,502,S09039,0.0,15:34:00,3490102105
2182392:563645:568447,12,00086,7.769999980926514,15:57:00,3490101840
2181602:565323:568957,15,00663,6.659999847412109,15:30:00,3490101369
2199418:566517:568261,4,00397,8.329999923706055,15:46:00,3490101364
2181679:563618:568902,10,00022,0.0,15:25:00,3490101831
2182171:566468:568355,801,Smspr1,0.0,16:00:00,3490101362
2182369:565778:568495,601,00065,11.380000114440918,15:52:00,3490101477
2182115:568679:568895,702,02060,11.109999656677246,15:45:00,3490101370
2182353:566955:568504,602,00683,7.5,15:33:00,3490101837
2199531:563701:568906,502,S00400,0.0,15:32:00,3490101050
2181044:565230:568432,31,03027,4.159999847412109,15:30:00,3490101807
2181415:566185:568970,1,Smspr1,2.7699999809265137,15:52:00,3490101366
2181379:566540:568948,1,S02042,6.940000057220459,15:22:00,3490101506
2181396:564817:568571,1,00251,11.109999656677246,15:35:00,3490101839
2181535:567337:568328,6,00537,0.0,15:15:00,3490101510
2181860:564123:568442,7,00207,11.9399995803833,15:30:00,3490101812
2182375:565971:568551,602,03027,0.8299999833106995,15:48:00,3490101923
