trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181408:564657:568328,1,00257,0.0,20:30:00,3490101813
2182126:568850:568900,702,S02079,8.609999656677246,21:00:00,3490101818
2199588:567916:568414,2,00845,12.5,19:59:00,3490101922
2182052:567115:568902,701,00510,14.4399995803833,20:45:00,3490102103
2181286:563838:568504,602,00683,10.550000190734863,20:35:00,3490101803
2181051:565741:568374,31,02052,9.4399995803833,20:30:00,3490101689
2199392:566817:568954,501,S02003,11.65999984741211,20:30:00,3490101816
2199327:568021:568992,501,S00272,3.440000057220459,20:30:00,3490101360
2181275:564089:568390,601,S02039,0.0,20:37:00,3490101817
2182090:568877:568898,702,00511,15.0,20:45:00,3490102102
2199434:566619:568478,4,S00364,9.720000267028809,20:45:00,3490101821
2182235:566233:568892,702,00832,5.829999923706055,20:45:00,3490102101
2192740:565877:568283,16,00762,6.940000057220459,20:47:00,3490101367
2199581:564462:568518,2,00182,6.119999885559082,20:00:00,3490101808
2181877:564798:568355,7,00402,13.880000114440918,20:31:00,3490101254
2192648:566860:568502,16,09339,4.159999847412109,20:45:00,3490101684
2181780:567638:568336,15,00470,9.979999542236328,20:30:00,3490101901
2181515:563235:568958,11,S00505,0.8299999833106995,20:45:00,3490101258
2192677:565671:568568,22,09241,13.609999656677246,20:42:00,3490101683
2181083:565159:568447,32,00467,7.21999979019165,20:15:00,3490101686
2181414:565057:568524,1,00440,9.15999984741211,20:20:00,3490102106
2199503:567746:568951,502,S02037,11.109999656677246,20:25:00,3490101920
2199428:565509:568242,4,S00399,5.829999923706055,20:45:00,3490101482
2182125:568868:569001,702,S02040,8.119999885559082,20:30:00,3490101046
2181870:567295:568421,7,S02081,0.0,21:00:00,3490102105
2199504:564602:568508,502,S02078,0.0,20:55:00,3490101840
2181687:564726:568487,10,S02084,0.0,20:55:00,3490101831
2181482:563477:568970,6,00464,0.0,20:30:00,3490101366
2182202:567524:568897,701,S09227,1.1100000143051147,21:00:00,3490101825
2182414:566325:568906,13,00854,8.609999656677246,20:32:00,3490101510
2181413:565543:568442,1,09334,11.380000114440918,20:50:00,3490101812
2181638:566287:568457,15,S00028,8.329999923706055,20:24:00,3490101923
