trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181309:564887:568414,2,00070,8.329999923706055,11:59:00,3490101813
2182106:568739:568910,702,09211,10.550000190734863,12:00:00,3490101922
2181055:566945:568933,32,03068,9.4399995803833,12:15:00,3490101361
2182015:563560:568913,701,00528,15.829999923706055,12:00:00,3490101368
2181621:568054:568958,15,S02074,7.769999980926514,11:56:00,3490101811
2181368:565893:568891,1,S02039,3.3299999237060547,11:50:00,3490102103
2181483:565491:568374,6,00692,0.27000001072883606,12:00:00,3490101689
2181064:566279:568532,32,09337,5.829999923706055,11:45:00,3490101816
2181338:565960:568381,2,00746,7.769999980926514,11:30:00,3490101826
2181529:563971:568490,6,S00090,9.720000267028809,12:15:00,3490101838
2181667:565977:568976,10,S09088,10.829999923706055,11:55:00,3490101817
2199358:564326:568259,501,S09036,15.0,12:00:00,3490102102
2182072:568860:568929,702,00616,2.2200000286102295,12:15:00,3490101365
2199470:566298:568925,502,S00413,4.71999979019165,11:55:00,3490101821
2199306:567070:568261,501,S00272,8.880000114440918,12:00:00,3490101257
2192651:565834:568354,22,09320,7.5,12:07:00,3490102101
2181620:564922:568283,15,00075,6.940000057220459,11:26:00,3490101367
2181339:566018:568518,2,S02009,6.21999979019165,12:00:00,3490101808
2182164:564388:568951,801,09237,13.609999656677246,12:15:00,3490101254
2192631:565190:568923,16,00481,3.3399999141693115,12:15:00,3490101901
2199411:567783:568945,4,S02076,1.3799999952316284,12:10:00,3490102104
2181308:566865:568419,2,00465,6.940000057220459,11:29:00,3490101359
2199563:563827:568303,4,S00357,6.940000057220459,12:15:00,3490101258
2199359:564310:568323,501,S00427,4.71999979019165,12:15:00,3490101683
2181705:564412:568390,7,09050,3.049999952316284,12:03:00,3490101951
2199524:566430:568429,502,S00400,11.380000114440918,12:00:00,3490101686
2181078:565174:568572,31,09146,9.720000267028809,12:00:00,3490101255
2181420:566187:568894,1,S00426,4.71999979019165,12:05:00,3490101479
2192661:565532:568400,22,00179,7.5,12:15:00,3490102106
2182296:563392:568361,12,00441,9.15999984741211,12:09:00,3490101805
2199471:567352:568300,502,S09033,14.720000267028809,12:10:00,3490101481
2182016:564578:568956,701,00345,13.050000190734863,12:15:00,3490101920
2181595:564720:568424,15,00676,9.15999984741211,12:00:00,3490101502
2199472:566189:569001,502,S02078,0.0,12:25:00,3490101046
2181378:566505:568520,1,Smspr1,9.4399995803833,12:20:00,3490102105
2181594:565625:568447,15,00031,3.609999895095825,11:30:00,3490101840
2181436:568790:568957,11,00518,8.609999656677246,12:05:00,3490101369
2182217:566313:568990,702,S02035,0.27000001072883606,12:15:00,3490101362
2181142:564009:568960,19,S02083,3.609999895095825,12:20:00,3490101477
2181499:566465:568916,11,S00101,4.71999979019165,11:45:00,3490101370
2181768:567679:568504,14,09137,12.770000457763672,12:10:00,3490101837
2181659:565021:568432,7,00746,9.720000267028809,12:00:00,3490101807
2182317:565592:568970,602,S00126,13.329999923706055,12:15:00,3490101366
2182286:564096:568948,601,00700,8.050000190734863,12:17:00,3490101506
2182305:567473:568571,12,S02070,0.0,12:25:00,3490101839
2192723:563995:568260,16,00482,5.829999923706055,11:54:00,3490101510
