trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181313:564023:568414,2,00846,0.0,13:59:00,3490101813
2199431:563509:568895,501,S00427,7.21999979019165,15:03:00,3490101818
2182025:564222:568910,701,00617,10.0,14:30:00,3490101922
2181076:567257:568422,31,00505,3.049999952316284,15:00:00,3490101827
2192636:563856:568933,16,00367,1.940000057220459,14:45:00,3490101361
2181194:568164:568328,19,09112,0.0,14:57:00,3490102402
2182077:568638:568900,702,00616,10.0,15:00:00,3490102107
2181758:563405:568958,14,00824,11.380000114440918,14:40:00,3490101811
2181440:568676:568891,11,S02084,0.0,15:03:00,3490102103
2182112:568814:568954,702,00733,13.329999923706055,14:45:00,3490101803
2181697:565888:568374,7,00829,13.050000190734863,14:30:00,3490101689
2192666:568196:568532,22,S02080,11.65999984741211,14:48:00,3490101816
2181314:567556:568381,2,00297,7.5,14:29:00,3490101826
2181046:563350:568490,31,00321,11.109999656677246,14:30:00,3490101838
2199313:565821:568992,501,S02077,0.0,15:00:00,3490101360
2199530:567873:568976,502,S00292,8.609999656677246,15:02:00,3490101817
2199416:565585:568960,4,09175,8.880000114440918,14:45:00,3490101480
2199611:566658:568487,701,00353,1.659999966621399,15:00:00,3490102102
2182222:563495:568929,702,S00292,8.329999923706055,14:45:00,3490101365
2199333:568116:568925,501,09128,15.270000457763672,14:45:00,3490101821
2181626:565279:568354,15,00012,6.110000133514404,14:26:00,3490102101
2182394:566797:568283,12,02043,10.829999923706055,14:55:00,3490101367
2181343:564368:568518,2,00209,0.0,14:00:00,3490101808
2199298:567080:568502,501,S02003,8.609999656677246,14:30:00,3490101684
2181739:567100:568923,13,00097,7.659999847412109,14:31:00,3490101901
2182350:565453:568390,601,S00426,8.880000114440918,14:37:00,3490102104
2181344:564190:568419,2,00696,6.940000057220459,14:30:00,3490101359
2181740:565908:568323,13,03045,15.0,15:02:00,3490101683
2182426:564466:568941,7,S00052,0.0,15:05:00,3490101951
2181423:567530:568572,1,00317,3.049999952316284,14:20:00,3490101255
2192729:565043:568894,16,00860,8.880000114440918,14:55:00,3490101479
2181599:567421:568400,15,S09037,14.15999984741211,14:00:00,3490102106
2181364:566023:568361,1,02013,0.0,14:52:00,3490101805
2182027:566462:568559,701,S02036,12.220000267028809,15:15:00,3490101481
2181600:566688:568288,15,00469,7.5,14:30:00,3490101478
2199369:564628:568951,501,S02039,0.0,15:09:00,3490101920
2199529:564525:568365,502,S02078,0.0,14:32:00,3490101687
2182026:567762:568242,701,00526,5.550000190734863,14:45:00,3490101482
2181880:563259:568424,7,S00584,9.15999984741211,14:34:00,3490101502
2199481:566882:569001,502,02072,0.5600000023841858,14:40:00,3490101046
2192728:566915:568520,16,00464,9.15999984741211,14:25:00,3490102105
2181534:566967:568447,6,09120,5.0,14:45:00,3490101840
2181503:563964:568957,11,00111,1.3799999952316284,14:45:00,3490101369
2199368:566935:568261,501,S00411,3.880000114440918,14:57:00,3490101364
2181666:566838:568902,10,09053,6.659999847412109,14:55:00,3490101831
2182140:564270:568355,802,00253,0.0,15:00:00,3490101362
2182371:566587:568495,601,S00127,10.829999923706055,14:52:00,3490101477
2199836:564354:568916,702,S02035,0.0,15:10:00,3490101370
2182359:566812:568504,602,S02080,10.0,14:35:00,3490101837
2199482:567798:568906,502,S09031,0.0,14:55:00,3490101050
2182397:568076:568432,12,S02039,0.0,14:57:00,3490101807
2181419:563972:568970,1,S02070,0.0,15:05:00,3490101366
2181383:564549:568948,1,00223,10.0,14:35:00,3490101506
2181063:564083:568571,32,09153,0.0,14:44:00,3490101839
2181625:567243:568260,15,00625,7.5,13:56:00,3490101510
2199568:566959:568442,4,00383,3.3299999237060547,14:47:00,3490101812
2182377:564229:568551,602,09226,11.109999656677246,14:48:00,3490101923
