trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181321:564773:568414,2,00465,9.4399995803833,17:59:00,3490101813
2181609:567231:568900,15,S02083,0.0,19:00:00,3490101818
2199424:565537:568910,4,02052,8.329999923706055,18:45:00,3490101922
2192643:563869:568422,16,00369,0.0,18:15:00,3490101827
2181386:565458:568328,1,00229,13.050000190734863,18:35:00,3490102402
2199585:567606:568419,2,S02035,1.1100000143051147,18:30:00,3490101368
2182044:567211:568898,701,00763,7.5,18:45:00,3490101811
2182198:568139:568902,701,09242,13.880000114440918,19:00:00,3490102103
2181289:567031:568504,601,S02080,0.0,19:07:00,3490101803
2181425:566184:568374,1,00455,2.5,19:00:00,3490101689
2181867:563796:568954,7,00744,9.4399995803833,19:00:00,3490101816
2199586:563462:568381,2,00288,9.720000267028809,18:29:00,3490101826
2181277:564473:568390,601,S00426,5.0,18:37:00,3490101688
2192736:566366:568490,16,S00502,3.049999952316284,18:52:00,3490101838
2181511:567280:568992,11,00111,9.460000038146973,18:45:00,3490101360
2199387:567863:568923,501,09128,10.550000190734863,18:45:00,3490101817
2199388:567713:568929,501,S00427,6.110000133514404,19:00:00,3490101365
2182086:568839:568892,702,S09210,5.269999980926514,18:45:00,3490102101
2181401:565218:568283,1,00456,10.829999923706055,18:20:00,3490101367
2199587:566502:568518,2,09333,9.050000190734863,18:59:00,3490101808
2181635:566550:568355,15,00576,16.940000534057617,18:54:00,3490101254
2181478:566109:568502,6,02072,8.609999656677246,18:40:00,3490101684
2199509:563837:568336,502,02072,10.029999732971191,18:40:00,3490101901
2199576:567688:568430,4,S00504,0.0,18:45:00,3490102104
2199324:565011:568958,501,S02077,1.1100000143051147,19:00:00,3490101258
2181685:564185:568421,10,09049,14.720000267028809,18:55:00,3490101255
2181866:567990:568365,7,00831,11.380000114440918,18:30:00,3490101479
2182045:568019:568994,701,00349,11.65999984741211,19:00:00,3490101929
2181762:567929:568400,14,S02083,11.380000114440918,18:40:00,3490102106
2181608:568112:568361,15,00091,8.880000114440918,18:30:00,3490101805
2181873:567449:568559,7,S00730,11.109999656677246,18:31:00,3490101481
2199541:567102:568951,502,S00292,7.21999979019165,19:00:00,3490101920
2181230:567463:568242,19,09114,6.659999847412109,18:57:00,3490101482
2182122:568750:569001,702,09208,12.5,19:00:00,3490101046
2199386:565665:568520,501,09057,13.880000114440918,18:33:00,3490102105
2181400:565707:568447,1,00189,9.4399995803833,18:50:00,3490101840
2192644:563518:568261,16,00367,0.0,18:45:00,3490101364
2199500:566887:568487,502,S09015,9.15999984741211,18:55:00,3490101831
2181294:565347:568495,601,S00127,11.65999984741211,18:52:00,3490101477
2181448:568882:568970,11,S02084,0.0,19:05:00,3490101366
2182121:568580:568948,702,S09209,0.0,18:30:00,3490101506
2181073:563732:568524,32,09153,0.0,18:45:00,3490101825
2181471:563314:568571,6,S00524,8.050000190734863,19:00:00,3490101839
2181634:566492:568906,15,00601,0.0,18:24:00,3490101510
2181036:563846:568442,31,00312,7.5,18:30:00,3490101812
2181747:563309:568457,13,03045,0.0,19:00:00,3490101923
