trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181412:568055:568328,1,Smspr1,0.0,21:20:00,3490101813
2182126:568850:568900,702,00346,10.270000457763672,21:00:00,3490101818
2199582:564488:568414,2,02069,8.880000114440918,21:00:00,3490101922
2182091:568595:568902,702,S02079,2.5,21:15:00,3490102103
2181050:563621:568374,32,S00417,11.380000114440918,21:15:00,3490101689
2181749:566691:568954,13,09328,10.550000190734863,21:02:00,3490101816
2199393:564079:568992,501,09130,11.569999694824219,21:00:00,3490101360
2181293:566763:568390,602,09096,14.15999984741211,21:05:00,3490101817
2182236:564658:568898,702,00284,0.0,21:15:00,3490102102
2181238:564247:568478,19,S02083,0.0,21:20:00,3490101821
2181983:566431:568892,7,00838,16.110000610351562,21:15:00,3490102101
2192616:564120:568283,16,02056,4.440000057220459,21:15:00,3490101367
2199589:567831:568518,2,S02028,9.3100004196167,20:59:00,3490101808
2181777:567706:568355,14,09184,15.550000190734863,21:02:00,3490101254
2192678:563609:568502,22,03034,13.880000114440918,21:12:00,3490101684
2181780:567638:568336,15,00594,11.420000076293945,20:30:00,3490101901
2181515:563235:568958,11,09045,9.4399995803833,20:45:00,3490101258
2192741:564077:568568,16,00860,0.0,21:16:00,3490101683
2181407:567667:568447,1,09093,7.21999979019165,21:00:00,3490101686
2181278:566329:568504,601,S00127,11.9399995803833,21:07:00,3490101479
2181256:566648:568524,32,00509,7.21999979019165,21:15:00,3490102106
2199545:567882:568951,502,S02078,13.050000190734863,21:00:00,3490101920
2199435:564244:568242,4,S02037,0.0,21:15:00,3490101482
2181870:567295:568421,7,00746,12.5,21:00:00,3490102105
2199504:564602:568508,502,S00426,11.9399995803833,20:55:00,3490101840
2199328:563629:568994,501,S00272,7.21999979019165,21:00:00,3490101364
2181687:564726:568487,10,S09088,10.550000190734863,20:55:00,3490101831
2181456:563680:568970,6,09057,15.550000190734863,21:00:00,3490101366
2182053:563260:568897,701,00353,11.65999984741211,21:15:00,3490101825
2181430:568654:568906,11,09020,8.880000114440918,21:05:00,3490101510
2181413:565543:568442,1,S02039,6.940000057220459,20:50:00,3490101812
2199505:563885:568457,502,S02078,0.0,21:25:00,3490101923
