trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181337:567618:568414,2,09176,8.050000190734863,11:00:00,3490101813
2181126:564550:568956,19,09114,10.0,10:56:00,3490101818
2199466:563870:568910,502,S09015,0.0,10:55:00,3490101922
2182011:567549:568951,701,00353,9.15999984741211,11:00:00,3490102403
2182283:566902:568933,601,S02039,0.8299999833106995,10:47:00,3490101361
2182104:568607:568913,702,00616,5.269999980926514,11:00:00,3490101368
2181593:564279:568958,15,00799,5.0,11:00:00,3490101811
2181367:564288:568891,1,S02070,0.0,11:05:00,3490102103
2192658:567998:568374,22,09239,1.659999966621399,10:45:00,3490101689
2181061:564500:568532,31,00505,8.609999656677246,11:00:00,3490101816
2181306:567198:568381,2,S02039,5.550000190734863,10:29:00,3490101826
2181704:564341:568490,7,00826,0.0,11:03:00,3490101838
2181668:564675:568976,10,09049,13.609999656677246,10:55:00,3490101817
2199560:568080:568369,4,09077,10.829999923706055,10:45:00,3490101480
2181457:568038:568259,6,S00524,10.550000190734863,11:00:00,3490102102
2182185:566067:568929,701,00745,0.27000001072883606,11:00:00,3490101365
2182069:568774:568914,702,02060,1.1100000143051147,10:45:00,3490102401
2199408:563301:568261,4,02052,6.110000133514404,10:40:00,3490101257
2181374:568228:568354,1,00458,0.27000001072883606,10:20:00,3490102101
2181592:564238:568283,15,00627,8.050000190734863,10:30:00,3490101367
2181335:567805:568518,2,00150,13.520000457763672,10:00:00,3490101808
2181392:567572:568923,1,00251,7.300000190734863,10:35:00,3490101901
2181498:565103:568945,11,S00505,0.0,10:45:00,3490102104
2181336:565316:568419,2,S00292,10.550000190734863,10:30:00,3490101359
2199354:567263:568323,501,S00427,8.050000190734863,11:00:00,3490101683
2181618:565599:568390,15,00622,11.380000114440918,10:26:00,3490101951
2199353:566122:568429,501,S09036,12.770000457763672,10:45:00,3490101686
2182314:566556:568572,602,00814,10.270000457763672,10:45:00,3490101255
2181090:564397:568894,31,09147,3.880000114440918,10:30:00,3490101479
2181358:563632:568400,1,S09056,5.829999923706055,10:50:00,3490102106
2182302:564739:568361,12,02043,9.15999984741211,10:55:00,3490101805
2199304:566243:568300,501,S02076,8.609999656677246,11:00:00,3490101481
2199465:565134:568925,502,S00413,9.4399995803833,10:40:00,3490101478
2192721:564479:568424,16,00860,2.7699999809265137,10:54:00,3490101502
2199409:564219:569001,4,S02077,0.0,11:10:00,3490101046
2181069:564748:568520,32,00261,4.159999847412109,10:45:00,3490102105
2199522:563795:568447,502,S00292,0.0,11:00:00,3490101840
2182132:567269:568957,802,02031,7.21999979019165,11:00:00,3490101369
2182010:565233:568990,701,00734,0.8299999833106995,10:45:00,3490101362
2199467:565028:568960,502,S02078,0.0,11:10:00,3490101477
2181435:568791:568916,11,S02084,0.0,11:05:00,3490101370
2181726:567446:568504,7,00744,10.829999923706055,11:00:00,3490101837
2181619:566204:568432,15,00571,10.270000457763672,10:56:00,3490101807
2181754:567971:568970,14,09189,8.329999923706055,10:40:00,3490101366
2181526:564797:568948,6,09120,3.880000114440918,10:45:00,3490101506
2181711:565632:568571,7,00816,11.380000114440918,10:33:00,3490101839
2192628:567833:568260,16,S00503,0.0,10:45:00,3490101510
