trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181321:564773:568414,2,00317,0.0,17:59:00,3490101813
2199540:567422:568900,502,S00357,6.110000133514404,18:34:00,3490101818
2199424:565537:568910,4,00799,3.880000114440918,18:45:00,3490101922
2192643:563869:568422,16,09083,0.0,18:15:00,3490101827
2181386:565458:568328,1,09100,4.440000057220459,18:35:00,3490102402
2199585:567606:568419,2,02069,8.329999923706055,18:30:00,3490101368
2182197:567636:568898,701,00283,12.770000457763672,18:30:00,3490101811
2182231:565536:568902,702,S02035,0.0,18:45:00,3490102103
2181274:565234:568504,602,09174,3.880000114440918,18:35:00,3490101803
2181054:563329:568374,32,S00503,3.609999895095825,18:15:00,3490101689
2199385:568201:568954,501,S09036,13.880000114440918,18:21:00,3490101816
2181350:563779:568381,2,00150,5.550000190734863,17:30:00,3490101826
2181277:564473:568390,601,00065,11.380000114440918,18:37:00,3490101688
2192702:563420:568490,22,09319,0.0,18:35:00,3490101838
2181511:567280:568992,11,09127,0.0,18:45:00,3490101360
2199423:563230:568923,4,S02039,7.5,18:14:00,3490101817
2181633:567968:568487,15,00656,6.380000114440918,17:57:00,3490102102
2199323:565128:568929,501,09165,12.5,18:30:00,3490101365
2182086:568839:568892,702,S02079,6.380000114440918,18:45:00,3490102101
2181401:565218:568283,1,02025,2.7699999809265137,18:20:00,3490101367
2199579:563702:568518,2,00285,8.430000305175781,18:00:00,3490101808
2181607:563307:568355,15,00027,10.550000190734863,18:00:00,3490101254
2181478:566109:568502,6,09054,5.829999923706055,18:40:00,3490101684
2199509:563837:568336,502,00739,2.259999990463257,18:40:00,3490101901
2199576:567688:568430,4,S00292,10.270000457763672,18:45:00,3490102104
2181676:565817:568958,10,09061,10.550000190734863,18:25:00,3490101258
2182149:565963:568931,802,00213,17.219999313354492,18:40:00,3490101683
2182178:565133:568994,801,00172,12.5,18:45:00,3490101929
2181762:567929:568400,14,S00712,11.65999984741211,18:40:00,3490102106
2181608:568112:568361,15,03050,0.0,18:30:00,3490101805
2181865:567129:568559,7,02018,10.829999923706055,18:00:00,3490101481
2199499:565562:568951,502,02072,12.220000267028809,18:25:00,3490101920
2181866:567990:568365,7,S02076,11.380000114440918,18:30:00,3490101687
2181229:567170:568242,19,S02083,8.050000190734863,18:50:00,3490101482
2182042:566478:569001,701,00510,10.59000015258789,18:30:00,3490101046
2199386:565665:568520,501,S09038,0.0,18:33:00,3490102105
2181389:564398:568447,1,00156,6.380000114440918,18:05:00,3490101840
2192644:563518:568261,16,S00451,7.21999979019165,18:45:00,3490101364
2182368:564792:568495,602,00752,9.720000267028809,18:18:00,3490101477
2181453:564971:568970,6,00614,13.880000114440918,18:30:00,3490101366
2182121:568580:568948,702,S09209,0.0,18:30:00,3490101506
2181073:563732:568524,32,02069,4.71999979019165,18:45:00,3490101825
2192750:563308:568571,16,S00502,0.27000001072883606,18:25:00,3490101839
2181634:566492:568906,15,00628,6.380000114440918,18:24:00,3490101510
2181036:563846:568442,31,02052,1.659999966621399,18:30:00,3490101812
