trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181305:567335:568414,2,00506,6.110000133514404,09:59:00,3490101813
2181125:565850:568956,19,00077,6.940000057220459,10:50:00,3490101818
2199466:563870:568910,502,S02078,0.0,10:55:00,3490101922
2182161:566645:568951,801,00054,11.9399995803833,10:45:00,3490102403
2182283:566902:568933,601,S00139,5.550000190734863,10:47:00,3490101361
2199521:563951:568913,502,S00400,13.880000114440918,10:30:00,3490101368
2181489:564986:568958,6,S02003,0.0,10:30:00,3490101811
2181037:564413:568891,32,01017,9.720000267028809,10:15:00,3490102103
2192658:567998:568374,22,00179,6.110000133514404,10:45:00,3490101689
2182293:566285:568532,12,00464,9.15999984741211,10:39:00,3490101816
2181306:567198:568381,2,00286,0.0,10:29:00,3490101826
2181725:566792:568490,7,00184,6.659999847412109,10:30:00,3490101838
2181668:564675:568976,10,S02084,6.940000057220459,10:55:00,3490101817
2199560:568080:568369,4,00360,8.329999923706055,10:45:00,3490101480
2192720:566928:568259,16,S02070,11.380000114440918,10:24:00,3490102102
2182185:566067:568929,701,S09227,0.0,11:00:00,3490101365
2182069:568774:568914,702,09208,9.15999984741211,10:45:00,3490102401
2199408:563301:568261,4,00397,6.940000057220459,10:40:00,3490101257
2181374:568228:568354,1,00317,8.329999923706055,10:20:00,3490102101
2181592:564238:568283,15,00531,6.110000133514404,10:30:00,3490101367
2181335:567805:568518,2,00216,0.9700000286102295,10:00:00,3490101808
2181392:567572:568923,1,S02040,0.0,10:35:00,3490101901
2181498:565103:568945,11,00761,1.940000057220459,10:45:00,3490102104
2181336:565316:568419,2,00436,12.770000457763672,10:30:00,3490101359
2199303:567819:568323,501,S00272,0.0,10:30:00,3490101683
2181618:565599:568390,15,00681,6.380000114440918,10:26:00,3490101951
2199353:566122:568429,501,S00411,9.15999984741211,10:45:00,3490101686
2182314:566556:568572,602,09225,10.829999923706055,10:45:00,3490101255
2181090:564397:568894,31,09145,8.609999656677246,10:30:00,3490101479
2181358:563632:568400,1,Smspr1,0.0,10:50:00,3490102106
2182302:564739:568361,12,S02070,0.0,10:55:00,3490101805
2199304:566243:568300,501,S02077,0.0,11:00:00,3490101481
2199465:565134:568925,502,S09037,7.21999979019165,10:40:00,3490101478
2192686:565160:568424,22,09121,2.2200000286102295,10:37:00,3490101502
2199352:565985:569001,501,S09032,18.360000610351562,10:30:00,3490101046
2181069:564748:568520,32,00423,2.5,10:45:00,3490102105
2199464:563498:568447,502,S00426,5.550000190734863,10:25:00,3490101840
2182103:568741:568957,702,00352,11.109999656677246,10:30:00,3490101369
2182010:565233:568990,701,S09217,0.0,10:45:00,3490101362
2181734:566116:568960,13,00048,4.159999847412109,10:31:00,3490101477
2182009:564672:568916,701,S02079,8.050000190734863,10:30:00,3490101370
2181726:567446:568504,7,S02081,0.0,11:00:00,3490101837
2181692:567936:568300,10,09054,1.659999966621399,10:25:00,3490101050
2181591:564977:568432,15,09120,10.0,10:00:00,3490101807
2181754:567971:568970,14,09329,12.770000457763672,10:40:00,3490101366
2181526:564797:568948,6,03050,12.220000267028809,10:45:00,3490101506
2181711:565632:568571,7,00690,0.0,10:33:00,3490101839
2192628:567833:568260,16,09083,0.0,10:45:00,3490101510
