trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181321:564773:568414,2,00845,10.0,17:59:00,3490101813
2181609:567231:568900,15,00649,10.829999923706055,19:00:00,3490101818
2199424:565537:568910,4,00361,0.0,18:45:00,3490101922
2192643:563869:568422,16,00242,9.4399995803833,18:15:00,3490101827
2181386:565458:568328,1,00212,14.15999984741211,18:35:00,3490102402
2199585:567606:568419,2,00279,6.940000057220459,18:30:00,3490101368
2182044:567211:568898,701,00734,15.0,18:45:00,3490101811
2182198:568139:568902,701,S02028,11.9399995803833,19:00:00,3490102103
2181289:567031:568504,601,S02080,0.0,19:07:00,3490101803
2181425:566184:568374,1,S02009,1.1100000143051147,19:00:00,3490101689
2181867:563796:568954,7,S02076,0.0,19:00:00,3490101816
2199586:563462:568381,2,S00272,0.27000001072883606,18:29:00,3490101826
2181277:564473:568390,601,S00426,4.440000057220459,18:37:00,3490101688
2192736:566366:568490,16,S00502,0.0,18:52:00,3490101838
2181511:567280:568992,11,01017,0.0,18:45:00,3490101360
2199387:567863:568923,501,09130,12.220000267028809,18:45:00,3490101817
2199388:567713:568929,501,S00427,6.380000114440918,19:00:00,3490101365
2182086:568839:568892,702,00346,7.5,18:45:00,3490102101
2199587:566502:568518,2,00168,12.140000343322754,18:59:00,3490101808
2181635:566550:568355,15,00581,3.049999952316284,18:54:00,3490101254
2181478:566109:568502,6,00464,6.940000057220459,18:40:00,3490101684
2199509:563837:568336,502,S09039,11.0600004196167,18:40:00,3490101901
2199576:567688:568430,4,00383,9.720000267028809,18:45:00,3490102104
2199324:565011:568958,501,S02076,11.9399995803833,19:00:00,3490101258
2181685:564185:568421,10,00023,18.049999237060547,18:55:00,3490101255
2181866:567990:568365,7,09081,11.380000114440918,18:30:00,3490101479
2182045:568019:568994,701,00325,8.050000190734863,19:00:00,3490101929
2181608:568112:568361,15,00627,8.329999923706055,18:30:00,3490101805
2181873:567449:568559,7,00208,12.5,18:31:00,3490101481
2199541:567102:568951,502,S00357,5.269999980926514,19:00:00,3490101920
2181230:567463:568242,19,09117,9.4399995803833,18:57:00,3490101482
2182122:568750:569001,702,S09209,9.199999809265137,19:00:00,3490101046
2181400:565707:568447,1,02022,2.2200000286102295,18:50:00,3490101840
2192644:563518:568261,16,00372,8.329999923706055,18:45:00,3490101364
2199500:566887:568487,502,S09033,15.550000190734863,18:55:00,3490101831
2181294:565347:568495,601,00266,10.550000190734863,18:52:00,3490101477
2181448:568882:568970,11,09231,13.880000114440918,19:05:00,3490101366
2182121:568580:568948,702,S09209,0.0,18:30:00,3490101506
2181073:563732:568524,32,00762,0.0,18:45:00,3490101825
2181471:563314:568571,6,00535,13.329999923706055,19:00:00,3490101839
2181634:566492:568906,15,00656,11.9399995803833,18:24:00,3490101510
2181036:563846:568442,31,00425,7.5,18:30:00,3490101812
2181747:563309:568457,13,03047,11.109999656677246,19:00:00,3490101923
