trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181412:568055:568328,1,09199,8.050000190734863,21:20:00,3490101813
2199582:564488:568414,2,S00292,1.3799999952316284,21:00:00,3490101922
2182091:568595:568902,702,00327,11.380000114440918,21:15:00,3490102103
2181050:563621:568374,32,09152,0.27000001072883606,21:15:00,3490101689
2181781:563836:568954,15,00077,9.4399995803833,21:30:00,3490101816
2199329:567761:568992,501,S02076,15.270000457763672,21:30:00,3490101360
2181293:566763:568390,602,S02080,12.5,21:05:00,3490101817
2182203:563915:568898,701,09242,8.329999923706055,21:30:00,3490102102
2181237:565942:568478,19,09114,9.4399995803833,21:27:00,3490101821
2181977:566759:568892,7B,S02076,14.720000267028809,21:30:00,3490102101
2192616:564120:568283,16,00369,6.659999847412109,21:15:00,3490101367
2199589:567831:568518,2,00299,0.0,20:59:00,3490101808
2182384:565303:568355,13,S02082,0.0,21:30:00,3490101254
2192708:564962:568502,22,00700,9.4399995803833,21:30:00,3490101684
2181783:567672:568336,15,00575,9.510000228881836,21:24:00,3490101901
2199429:566572:568943,4,S00044,0.27000001072883606,21:15:00,3490102104
2181465:567623:568958,6,S00090,10.550000190734863,21:30:00,3490101258
2192741:564077:568568,16,02059,11.65999984741211,21:16:00,3490101683
2181407:567667:568447,1,00746,6.110000133514404,21:00:00,3490101686
2181278:566329:568504,601,S02039,0.0,21:07:00,3490101479
2181406:565119:568524,1,S02009,10.829999923706055,21:30:00,3490102106
2199435:564244:568242,4,00383,0.0,21:15:00,3490101482
2181878:565975:568421,7,00830,2.2200000286102295,21:31:00,3490102105
2199546:563492:568508,502,S00357,11.380000114440918,21:30:00,3490101840
2199394:563672:568994,501,S00411,8.329999923706055,21:25:00,3490101364
2181675:566549:568487,10,00776,0.0,21:25:00,3490101831
2182053:563260:568897,701,00528,13.880000114440918,21:15:00,3490101825
2181430:568654:568906,11,09191,0.0,21:05:00,3490101510
2181413:565543:568442,1,S00444,6.940000057220459,20:50:00,3490101812
2199505:563885:568457,502,S09031,8.050000190734863,21:25:00,3490101923
