trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181408:564657:568328,1,00184,0.27000001072883606,20:30:00,3490101813
2182126:568850:568900,702,S09209,0.0,21:00:00,3490101818
2199582:564488:568414,2,09176,6.110000133514404,21:00:00,3490101922
2182091:568595:568902,702,S02079,0.0,21:15:00,3490102103
2181051:565741:568374,31,00315,0.0,20:30:00,3490101689
2181749:566691:568954,13,03047,0.0,21:02:00,3490101816
2199393:564079:568992,501,S00411,10.59000015258789,21:00:00,3490101360
2181275:564089:568390,601,S00426,13.609999656677246,20:37:00,3490101817
2182090:568877:568898,702,S02035,5.0,20:45:00,3490102102
2199434:566619:568478,4,09077,3.609999895095825,20:45:00,3490101821
2181983:566431:568892,7,S00052,0.0,21:15:00,3490102101
2192740:565877:568283,16,00485,0.0,20:47:00,3490101367
2199589:567831:568518,2,00217,5.239999771118164,20:59:00,3490101808
2181777:567706:568355,14,00649,8.609999656677246,21:02:00,3490101254
2192648:566860:568502,16,00372,8.050000190734863,20:45:00,3490101684
2181780:567638:568336,15,S02075,0.0,20:30:00,3490101901
2181515:563235:568958,11,00519,8.050000190734863,20:45:00,3490101258
2192707:567428:568568,22,03036,11.109999656677246,21:00:00,3490101683
2181407:567667:568447,1,00436,11.109999656677246,21:00:00,3490101686
2181278:566329:568504,601,S02080,0.0,21:07:00,3490101479
2181255:563283:568524,31,02061,11.109999656677246,21:00:00,3490102106
2199545:567882:568951,502,S00364,8.050000190734863,21:00:00,3490101920
2199428:565509:568242,4,02052,0.0,20:45:00,3490101482
2181870:567295:568421,7,00396,2.5,21:00:00,3490102105
2199504:564602:568508,502,09120,10.0,20:55:00,3490101840
2199328:563629:568994,501,00041,0.0,21:00:00,3490101364
2181687:564726:568487,10,09049,13.880000114440918,20:55:00,3490101831
2181456:563680:568970,6,09128,13.329999923706055,21:00:00,3490101366
2182202:567524:568897,701,S02028,10.270000457763672,21:00:00,3490101825
2181430:568654:568906,11,09231,13.880000114440918,21:05:00,3490101510
2181413:565543:568442,1,00189,8.050000190734863,20:50:00,3490101812
2181638:566287:568457,15,00656,15.0,20:24:00,3490101923
