trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181345:564592:568414,2,00216,9.4399995803833,15:00:00,3490101813
2181601:567397:568910,15,00405,12.5,15:00:00,3490101922
2181075:563411:568422,32,09093,0.0,15:45:00,3490101827
2192731:565012:568933,16,09242,6.940000057220459,15:57:00,3490101361
2181316:566234:568419,2,S02039,0.0,15:29:00,3490101368
2204801:565146:568900,701,S00272,4.440000057220459,15:48:00,3490102107
2199605:565889:568898,802,00253,10.0,16:00:00,3490101811
2181505:568074:568891,11,00111,6.380000114440918,15:45:00,3490102103
2182030:567206:568954,701,00353,4.71999979019165,16:00:00,3490101803
2181485:566693:568374,6,00606,7.769999980926514,15:50:00,3490101689
2181463:563628:568532,6,S02070,6.940000057220459,16:00:00,3490101816
2181346:565779:568381,2,S00426,2.2200000286102295,15:30:00,3490101826
2181387:567751:568490,1,S02070,0.0,16:05:00,3490101838
2199371:567377:568992,501,S09030,11.930000305175781,15:33:00,3490101360
2199372:563299:568923,501,S00411,0.27000001072883606,15:45:00,3490101817
2199370:563741:568960,501,S09030,0.0,15:21:00,3490101480
2181248:564565:568487,19A,09314,15.550000190734863,16:00:00,3490102102
2182028:563500:568929,701,00734,0.0,15:30:00,3490101365
2182080:568836:568896,702,00616,7.769999980926514,16:00:00,3490101821
2199374:566661:568354,501,S02039,0.0,16:09:00,3490102101
2181071:565980:568283,31,00464,2.5,16:00:00,3490101367
2181315:565370:568518,2,09127,11.979999542236328,14:59:00,3490101808
2181882:564619:568260,7,09050,3.880000114440918,15:35:00,3490101254
2199486:563361:568502,502,09129,13.329999923706055,15:46:00,3490101684
2182029:567065:568336,701,00510,10.079999923706055,15:45:00,3490101901
2182348:567722:568390,601,S00426,4.71999979019165,15:37:00,3490102104
2182224:567399:568958,702,09215,0.0,15:50:00,3490101258
2182424:564054:568931,7,00816,8.329999923706055,15:41:00,3490101683
2199373:564172:568941,501,S00427,1.1100000143051147,15:57:00,3490101951
2182078:568751:568925,702,S02035,8.880000114440918,15:30:00,3490101686
2192751:565905:568572,22,09199,6.659999847412109,15:46:00,3490101255
2181742:563286:568894,13,S02082,0.0,16:04:00,3490101479
2181627:564430:568400,15,00651,7.769999980926514,15:01:00,3490102106
2192638:564087:568361,16,S00451,7.5,15:45:00,3490101805
2181603:565618:568559,15,S02083,0.0,16:00:00,3490101481
2181628:566878:568288,15,09090,8.880000114440918,15:33:00,3490101478
2199487:567639:568951,502,S09015,11.9399995803833,15:58:00,3490101920
2199570:567677:568365,4,S00504,0.0,15:48:00,3490101687
2199532:563946:568242,502,S00292,8.050000190734863,16:00:00,3490101482
2181759:566500:568424,14,09135,2.7699999809265137,15:50:00,3490101502
2181861:563387:569001,7,00744,8.279999732971191,16:00:00,3490101046
2199485:565627:568520,502,S00426,3.3299999237060547,15:34:00,3490102105
2182392:563645:568447,12,S00127,6.110000133514404,15:57:00,3490101840
2181602:565323:568957,15,00670,7.5,15:30:00,3490101369
2199418:566517:568261,4,09175,13.609999656677246,15:46:00,3490101364
2181679:563618:568902,10,09001,0.0,15:25:00,3490101831
2182171:566468:568355,801,00179,12.220000267028809,16:00:00,3490101362
2182369:565778:568495,601,00132,16.110000610351562,15:52:00,3490101477
2182115:568679:568895,702,00327,3.609999895095825,15:45:00,3490101370
2182352:563233:568504,601,S02080,0.0,16:07:00,3490101837
2199531:563701:568906,502,S00584,3.3299999237060547,15:32:00,3490101050
2181044:565230:568432,31,00323,7.5,15:30:00,3490101807
2181415:566185:568970,1,00182,0.0,15:52:00,3490101366
2181379:566540:568948,1,00440,10.829999923706055,15:22:00,3490101506
2181487:564395:568524,6,S02085,1.1100000143051147,16:20:00,3490101825
2181396:564817:568571,1,00212,7.769999980926514,15:35:00,3490101839
2181535:567337:568328,6,02072,8.609999656677246,15:15:00,3490101510
2181860:564123:568442,7,S00818,8.329999923706055,15:30:00,3490101812
2182375:565971:568551,602,09225,12.220000267028809,15:48:00,3490101923
2182391:563501:568328,12,S02009,9.720000267028809,15:55:00,3490102108
