trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181341:563282:568414,2,00436,7.769999980926514,13:00:00,3490101813
2182019:564280:568910,701,00617,6.659999847412109,13:00:00,3490101922
2181359:566356:568933,1,S02040,0.0,13:05:00,3490101361
2182166:565792:568913,801,00224,12.220000267028809,13:15:00,3490101368
2181695:566100:568958,7,00833,0.0,13:00:00,3490101811
2192663:565670:568891,22,03034,15.0,13:16:00,3490102103
2181596:567490:568374,15,00011,2.2200000286102295,12:30:00,3490101689
2181371:565104:568532,1,09333,6.110000133514404,13:20:00,3490101816
2181310:566679:568381,2,00845,11.109999656677246,12:29:00,3490101826
2182319:563410:568490,602,09174,7.5,13:15:00,3490101838
2199475:566322:568976,502,09129,5.550000190734863,13:10:00,3490101817
2199363:567674:568259,501,S00427,8.050000190734863,13:15:00,3490102102
2182020:565390:568929,701,00353,5.0,13:15:00,3490101365
2199308:566990:568925,501,S00356,0.0,13:00:00,3490101821
2199413:564383:568261,4,09175,14.15999984741211,13:10:00,3490101257
2181484:563522:568354,6,09182,10.829999923706055,13:00:00,3490102101
2181706:567259:568283,7,00834,8.609999656677246,13:03:00,3490101367
2181311:566745:568518,2,00235,11.260000228881836,12:59:00,3490101808
2182108:568672:568951,702,S09209,9.4399995803833,13:00:00,3490101254
2192689:567478:568923,22,00203,9.619999885559082,13:07:00,3490101901
2199361:564438:568945,501,09057,10.829999923706055,12:45:00,3490102104
2181340:563200:568419,2,00208,0.0,12:30:00,3490101359
2199474:564545:568303,502,S00426,7.21999979019165,12:55:00,3490101258
2181665:567532:568323,10,S09088,13.329999923706055,12:55:00,3490101683
2181531:564275:568390,6,02002,7.5,13:15:00,3490101951
2199362:567435:568429,501,09130,5.0,13:00:00,3490101686
2181077:564350:568572,32,00504,7.769999980926514,12:45:00,3490101255
2181416:563333:568894,1,S02039,0.0,12:50:00,3490101479
2192725:564259:568400,16,00448,0.0,12:54:00,3490102106
2181042:565730:568361,32,00424,10.270000457763672,13:15:00,3490101805
2199476:565871:568300,502,S02078,0.0,13:25:00,3490101481
2182074:568732:568956,702,S09209,8.609999656677246,13:15:00,3490101920
2199565:566957:568365,4,S02037,0.0,13:15:00,3490101687
2181623:563513:568424,15,00002,9.15999984741211,12:56:00,3490101502
2199526:564985:569001,502,00402,13.579999923706055,13:00:00,3490101046
2192633:564710:568520,16,00488,12.220000267028809,13:15:00,3490102105
2181622:568058:568447,15,00457,10.0,12:26:00,3490101840
2181500:566526:568957,11,09045,0.8299999833106995,12:45:00,3490101369
2199477:565466:568902,502,S02078,12.770000457763672,13:40:00,3490101831
2181097:565958:568990,19,09105,9.4399995803833,13:20:00,3490101362
2182219:566280:568960,702,09229,12.770000457763672,13:15:00,3490101477
2181437:568603:568916,11,00513,12.5,13:05:00,3490101370
2182307:567987:568504,12,S02070,0.0,13:25:00,3490101837
2181769:567358:568432,14,09329,2.5,13:10:00,3490101807
2182298:565545:568970,12,00441,1.3799999952316284,13:09:00,3490101366
2181067:566931:568948,31,09145,4.159999847412109,13:00:00,3490101506
2182288:564232:568571,601,S00139,12.220000267028809,13:17:00,3490101839
2181597:564309:568260,15,03050,10.0,13:00:00,3490101510
