trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181341:563282:568414,2,09127,8.329999923706055,13:00:00,3490101813
2182019:564280:568910,701,S00292,8.050000190734863,13:00:00,3490101922
2181055:566945:568933,32,00467,3.049999952316284,12:15:00,3490101361
2182136:566594:568913,802,S02040,0.0,13:00:00,3490101368
2181621:568054:568958,15,00651,0.0,11:56:00,3490101811
2192632:563957:568891,16,S00503,0.0,12:45:00,3490102103
2181596:567490:568374,15,00469,3.609999895095825,12:30:00,3490101689
2181373:564577:568532,1,00252,10.0,12:35:00,3490101816
2181310:566679:568381,2,S02039,0.0,12:29:00,3490101826
2182306:564876:568490,12,S02009,0.0,12:55:00,3490101838
2199475:566322:568976,502,S02078,0.0,13:10:00,3490101817
2199412:565331:568259,4,02052,11.380000114440918,12:40:00,3490102102
2182218:563493:568929,702,00832,0.0,12:45:00,3490101365
2199308:566990:568925,501,S02077,0.0,13:00:00,3490101821
2199360:565143:568261,501,S02077,9.720000267028809,12:30:00,3490101257
2181484:563522:568354,6,00751,0.0,13:00:00,3490102101
2181694:567445:568283,7,00726,12.220000267028809,12:30:00,3490101367
2181339:566018:568518,2,00150,6.070000171661377,12:00:00,3490101808
2182017:566873:568951,701,00763,5.269999980926514,12:30:00,3490101254
2192662:567600:568923,22,00814,8.739999771118164,12:45:00,3490101901
2199361:564438:568945,501,S09040,0.0,12:45:00,3490102104
2181340:563200:568419,2,00300,6.940000057220459,12:30:00,3490101359
2199474:564545:568303,502,S09015,8.880000114440918,12:55:00,3490101258
2181665:567532:568323,10,09053,5.550000190734863,12:55:00,3490101683
2181756:563345:568390,14,09187,6.380000114440918,12:40:00,3490101951
2199362:567435:568429,501,S02039,0.0,13:00:00,3490101686
2181077:564350:568572,32,00253,11.65999984741211,12:45:00,3490101255
2181416:563333:568894,1,00201,4.71999979019165,12:50:00,3490101479
2192725:564259:568400,16,00239,1.3799999952316284,12:54:00,3490102106
2181039:563903:568361,31,09147,9.4399995803833,12:30:00,3490101805
2199564:564834:568300,4,00383,3.3299999237060547,12:45:00,3490101481
2181135:566570:568956,19,09123,14.15999984741211,12:57:00,3490101920
2199473:567334:568365,502,S09037,14.720000267028809,12:40:00,3490101687
2181623:563513:568424,15,00565,7.5,12:56:00,3490101502
2199526:564985:569001,502,S02037,0.0,13:00:00,3490101046
2181378:566505:568520,1,00440,10.829999923706055,12:20:00,3490102105
2181622:568058:568447,15,00015,3.609999895095825,12:26:00,3490101840
2181500:566526:568957,11,S00505,0.0,12:45:00,3490101369
2182018:568020:568990,701,00763,9.720000267028809,12:45:00,3490101362
2182073:568848:568960,702,02060,11.380000114440918,12:45:00,3490101477
2181736:567839:568916,13,S02082,6.380000114440918,12:31:00,3490101370
2181530:564239:568504,6,S09037,13.609999656677246,12:45:00,3490101837
2181713:565968:568432,7,S00400,8.880000114440918,12:33:00,3490101807
2182287:563728:568970,601,09172,6.659999847412109,12:47:00,3490101366
2181067:566931:568948,31,00465,11.109999656677246,13:00:00,3490101506
2182318:567438:568571,602,09206,10.0,12:45:00,3490101839
2181597:564309:568260,15,S02083,0.0,13:00:00,3490101510
