trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181412:568055:568328,1,00746,2.2200000286102295,21:20:00,3490101813
2182155:565766:568900,802,09238,13.329999923706055,21:25:00,3490101818
2199582:564488:568414,2,S02035,0.0,21:00:00,3490101922
2182091:568595:568902,702,S09210,12.220000267028809,21:15:00,3490102103
2181050:563621:568374,32,00257,0.0,21:15:00,3490101689
2181781:563836:568954,15,S02083,3.880000114440918,21:30:00,3490101816
2199329:567761:568992,501,S02077,0.0,21:30:00,3490101360
2181293:566763:568390,602,00814,13.329999923706055,21:05:00,3490101817
2182203:563915:568898,701,00745,0.0,21:30:00,3490102102
2181237:565942:568478,19,09123,15.270000457763672,21:27:00,3490101821
2181977:566759:568892,7B,00799,8.609999656677246,21:30:00,3490102101
2192616:564120:568283,16,02052,11.9399995803833,21:15:00,3490101367
2199589:567831:568518,2,S02039,0.0,20:59:00,3490101808
2181777:567706:568355,14,S02083,6.380000114440918,21:02:00,3490101254
2192708:564962:568502,22,09234,0.0,21:30:00,3490101684
2181783:567672:568336,15,00578,10.180000305175781,21:24:00,3490101901
2199429:566572:568943,4,00397,11.9399995803833,21:15:00,3490102104
2181465:567623:568958,6,00741,6.380000114440918,21:30:00,3490101258
2192741:564077:568568,16,09340,11.109999656677246,21:16:00,3490101683
2181407:567667:568447,1,09121,8.609999656677246,21:00:00,3490101686
2181278:566329:568504,601,S02039,0.0,21:07:00,3490101479
2181406:565119:568524,1,02069,8.880000114440918,21:30:00,3490102106
2199435:564244:568242,4,S00504,2.2200000286102295,21:15:00,3490101482
2181870:567295:568421,7,00727,13.329999923706055,21:00:00,3490102105
2199546:563492:568508,502,S02037,0.0,21:30:00,3490101840
2199394:563672:568994,501,S00427,8.880000114440918,21:25:00,3490101364
2181675:566549:568487,10,00774,11.380000114440918,21:25:00,3490101831
2182053:563260:568897,701,09030,14.720000267028809,21:15:00,3490101825
2181430:568654:568906,11,00383,10.829999923706055,21:05:00,3490101510
2181413:565543:568442,1,00440,9.15999984741211,20:50:00,3490101812
2199505:563885:568457,502,S00090,11.109999656677246,21:25:00,3490101923
