trip_id,route_id,stop_id,speed_mps,feed_timestamp,vehicle_id
2181317:566667:568414,2,02026,12.770000457763672,15:59:00,3490101813
2181629:567123:568910,15,00681,7.21999979019165,16:03:00,3490101922
2181075:563411:568422,32,00509,7.21999979019165,15:45:00,3490101827
2192731:565012:568933,16,00449,0.0,15:57:00,3490101361
2181348:564973:568419,2,09177,11.380000114440918,16:30:00,3490101368
2199748:565138:568900,501,S09030,13.050000190734863,16:03:00,3490102107
2182144:567768:568898,802,S02040,0.0,16:40:00,3490101811
2182030:567206:568954,701,00528,1.3799999952316284,16:00:00,3490101803
2182325:564949:568374,12,09100,0.0,16:25:00,3490101689
2199318:563442:568954,501,S02077,0.0,16:36:00,3490101816
2181346:565779:568381,2,00150,4.440000057220459,15:30:00,3490101826
2181387:567751:568490,1,00188,7.21999979019165,16:05:00,3490101838
2182079:568758:568992,702,00350,10.899999618530273,16:15:00,3490101360
2204799:568696:568923,702,09228,4.440000057220459,16:30:00,3490101817
2199316:565225:568960,501,S00272,4.159999847412109,16:00:00,3490101480
2181772:564100:568487,14,09185,8.609999656677246,16:20:00,3490102102
2199419:564293:568929,4,09070,0.0,16:10:00,3490101365
2182226:565431:568896,702,S02035,0.0,16:30:00,3490101821
2199374:566661:568354,501,S09032,2.2200000286102295,16:09:00,3490102101
2181071:565980:568283,31,09148,6.110000133514404,16:00:00,3490101367
2181347:565570:568518,2,00279,1.0199999809265137,16:00:00,3490101808
2199489:563466:568260,502,S09033,16.65999984741211,16:22:00,3490101254
2199533:566750:568502,502,S09041,15.0,16:24:00,3490101684
2199317:565474:568336,501,S02076,0.0,16:24:00,3490101901
2182358:566912:568390,602,00752,0.0,16:03:00,3490102104
2192698:566544:568361,22,09234,7.21999979019165,16:38:00,3490101359
2182031:568083:568958,701,00345,0.0,16:30:00,3490101258
2181442:568796:568931,11,09164,0.0,16:03:00,3490101683
2181211:566769:568941,19A,S02083,0.0,16:40:00,3490101951
2182196:567382:568925,701,00283,8.880000114440918,16:29:00,3490101686
2192697:563236:568572,22,09319,10.0,16:08:00,3490101255
2204800:568842:568894,702,S02079,0.0,16:45:00,3490101479
2182145:564907:568994,802,S02040,5.829999923706055,17:00:00,3490101929
2181234:566108:568400,19A,09114,10.0,16:30:00,3490102106
2181603:565618:568559,15,00682,5.829999923706055,16:00:00,3490101481
2199491:563612:568288,502,S02078,1.1100000143051147,16:46:00,3490101478
2199534:566944:568951,502,S00357,10.270000457763672,16:36:00,3490101920
2181604:563798:568365,15,00645,3.049999952316284,16:30:00,3490101687
2199490:566086:568242,502,00739,14.15999984741211,16:34:00,3490101482
2181862:567851:568424,7,S00399,9.4399995803833,16:30:00,3490101502
2181861:563387:569001,7,00727,10.34000015258789,16:00:00,3490101046
2199571:563700:568520,4,00398,15.270000457763672,16:12:00,3490102105
2181085:563380:568447,31,02062,7.5,16:30:00,3490101840
2181602:565323:568957,15,00588,9.4399995803833,15:30:00,3490101369
2199375:566830:568261,501,00521,5.829999923706055,16:21:00,3490101364
2181664:566918:568902,10,00768,9.720000267028809,15:55:00,3490101831
2199615:566616:568355,701,00526,0.0,16:15:00,3490101362
2182380:565783:568495,602,09206,5.550000190734863,16:18:00,3490101477
2182172:563986:568895,801,Smspr1,0.0,16:40:00,3490101370
2182357:566488:568504,602,S02038,0.0,16:33:00,3490101837
2199488:566979:568906,502,S00417,0.0,16:10:00,3490101050
2181034:566989:568432,32,09151,0.0,16:15:00,3490101807
2181415:566185:568970,1,S02042,9.720000267028809,15:52:00,3490101366
2192639:567035:568948,16,00243,0.0,16:15:00,3490101506
2181487:564395:568524,6,09158,0.27000001072883606,16:20:00,3490101825
2181398:564440:568571,1,S09056,4.159999847412109,16:21:00,3490101839
2181317:566667:568414,2,S02042,5.550000190734863,15:59:00,3490101510
2181488:565851:568442,6,S02085,10.829999923706055,16:45:00,3490101812
2182370:565240:568551,601,S00127,11.109999656677246,16:22:00,3490101923
2182324:564356:568328,12,00266,9.4399995803833,16:27:00,3490102108
